,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11423814971005561,0.6371406229019545,1,glimpse,lh-rostralmiddlefrontal,334,177327.375,881400
1,0.1,0.08242727980969786,0.41747138865969,2,glimpse,lh-rostralmiddlefrontal,357,175753.140625,881400
2,0.1,0.1312947882523419,0.6330308063657647,3,glimpse,lh-rostralmiddlefrontal,586,175692.03125,881400
3,0.1,0.1136837608539135,0.5139635888069833,4,glimpse,lh-rostralmiddlefrontal,428,175241.609375,881400
4,0.1,0.10001359112109995,0.39535359486534816,5,glimpse,lh-rostralmiddlefrontal,240,177705.421875,881400
5,0.1,0.10640896116030979,0.5140869745292831,6,glimpse,lh-rostralmiddlefrontal,484,175381.40625,881400
6,0.1,0.11049694212780982,0.4462447522597768,7,glimpse,lh-rostralmiddlefrontal,372,176632.796875,881400
7,0.1,0.1201763086037127,0.5717519151747874,8,glimpse,lh-rostralmiddlefrontal,374,175859.890625,881400
8,0.1,0.10601876242150203,0.5691123378829255,9,glimpse,lh-rostralmiddlefrontal,491,175247.921875,881400
9,0.1,0.09652001016616117,0.4312511552701681,10,glimpse,lh-rostralmiddlefrontal,371,175518.421875,881400
10,0.1,0.10143200288780262,0.42043938431886396,11,glimpse,lh-rostralmiddlefrontal,244,177594.0,881400
11,0.1,0.12221415867120416,0.5986531067562849,12,glimpse,lh-rostralmiddlefrontal,403,176618.5,881400
12,0.1,0.0893708488058826,0.4210117739243622,13,glimpse,lh-rostralmiddlefrontal,474,175421.453125,881400
13,0.1,0.12502430656165955,0.5822691146663714,14,glimpse,lh-rostralmiddlefrontal,454,175302.59375,881400
14,0.1,0.07703522608618386,0.3457800917241596,15,glimpse,lh-rostralmiddlefrontal,338,175433.484375,881400
15,0.1,0.10262341958101459,0.4838547614952956,16,glimpse,lh-rostralmiddlefrontal,445,175695.65625,881400
16,0.1,0.07887551520165512,0.43567356513252664,17,glimpse,lh-rostralmiddlefrontal,380,175719.96875,881400
17,0.1,0.09980495910843555,0.5196029234168018,18,glimpse,lh-rostralmiddlefrontal,524,175129.15625,881400
18,0.1,0.08301495112958858,0.4480329365084137,19,glimpse,lh-rostralmiddlefrontal,457,175498.15625,881400
19,0.1,0.10223196134231677,0.5053774222857013,20,glimpse,lh-rostralmiddlefrontal,382,175358.890625,881400
20,0.1,0.136017597745175,0.7245363960943436,21,glimpse,lh-rostralmiddlefrontal,670,175356.875,881400
21,0.1,0.10802693485967724,0.40831193245134223,22,glimpse,lh-rostralmiddlefrontal,178,178743.28125,881400
22,0.1,0.10359370005699128,0.5354633399852831,23,glimpse,lh-rostralmiddlefrontal,322,176242.203125,881400
23,0.1,0.11508772806218084,0.5743298737991616,24,glimpse,lh-rostralmiddlefrontal,452,175600.484375,881400
24,0.1,0.11398493912731597,0.6529485490865836,25,glimpse,lh-rostralmiddlefrontal,398,175376.890625,881400
25,0.1,0.09125261860565827,0.460384673967021,26,glimpse,lh-rostralmiddlefrontal,507,175134.046875,881400
26,0.1,0.08109027651277924,0.36642517194777247,27,glimpse,lh-rostralmiddlefrontal,540,175690.921875,881400
27,0.1,0.09328437408971078,0.45810265827804597,28,glimpse,lh-rostralmiddlefrontal,316,176309.21875,881400
28,0.1,0.15155687647643293,0.6349507819692184,29,glimpse,lh-rostralmiddlefrontal,466,175566.765625,881400
29,0.1,0.08728370923640659,0.42597921772580616,30,glimpse,lh-rostralmiddlefrontal,428,176089.296875,881400
30,0.1,0.13782374755740387,0.5402860917177953,31,glimpse,lh-rostralmiddlefrontal,489,175690.734375,881400
31,0.1,0.08735280216789434,0.3526384303537088,32,glimpse,lh-rostralmiddlefrontal,449,174900.328125,881400
32,0.1,0.06981907009427363,0.502668561978808,33,glimpse,lh-rostralmiddlefrontal,466,175949.75,881400
33,0.1,0.09945790570263244,0.46556607809430395,34,glimpse,lh-rostralmiddlefrontal,355,176753.046875,881400
34,0.1,0.07599045315023692,0.32797349238817175,35,glimpse,lh-rostralmiddlefrontal,462,175642.140625,881400
35,0.1,0.10169147285104282,0.5216510637564082,36,glimpse,lh-rostralmiddlefrontal,383,176760.984375,881400
