category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_17.jpg,Musical_Inst,0,drum,0,10,10,25,47.8442175576,V_nV,2,47.8492541772,49.1168868989,1,2,0.63160090195,49.769042089,3,0,0.3710353364,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_5.jpg,Vehicles,0,tractor,0,11,11,86,51.8729744877,nV_V,1,51.8778352637,53.1255957964,1,1,0.641618773458,53.7877725536,2,0,0.801964511047,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_14.jpg,Furniture,0,sofa,0,12,12,78,56.3226469496,nV_V,1,56.3273904755,57.5652606608,0,2,1.43335987418,59.0191989099,1,1,0.461220105411,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_24.jpg,Buildings,0,palace,0,13,13,58,61.2132827353,V_nV,2,61.2183134076,62.4759247387,0,1,0.54141700943,63.037909224,1,1,0.260785885272,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_17.jpg,Furniture,0,lectern,0,14,14,47,65.0315839386,V_nV,2,65.0364248353,66.3042457685,1,2,0.631602491834,66.956386756,2,0,0.932248584693,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_14.jpg,Musical_Inst,0,violin,0,15,15,92,69.6215625266,nV_V,1,69.6264268403,70.8841987594,1,1,0.661661279504,71.5664181394,2,0,0.350985841942,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_20.jpg,Buildings,0,house,0,16,16,41,73.6503116443,V_nV,2,73.6550770422,74.902938562,1,2,0.781926546013,75.705411558,1,1,0.230713361059,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_0.jpg,Furniture,0,couch,0,17,17,19,77.669049778,nV_V,1,77.6746837801,78.9517367274,0,2,0.651665975456,79.6239635888,2,0,0.731810744968,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_13.jpg,Furniture,0,rocking-chair,0,18,18,69,82.0886679146,V_nV,2,82.093587848,83.3613243463,1,2,0.872124284273,84.2540015728,1,1,0.170643511112,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_18.jpg,Insects,0,ladybird,0,19,19,45,86.157498154,nV_V,2,86.162396381,87.4502147908,1,2,1.26296999154,88.733738563,1,1,0.48126222787,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,0,20,20,3,90.9479217508,V_nV,2,90.9528654845,92.2706929496,1,2,0.651638468145,92.9428966084,1,1,0.160615572007,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_13.jpg,Animals,0,horse,0,21,21,40,94.836374961,V_nV,1,94.8411984633,96.179186557,1,1,0.471256908961,96.6710081936,2,0,0.391078259912,5,8.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_6.jpg,Musical_Inst,0,guitar,0,22,22,36,98.7949722077,nV_V,1,98.7998219915,100.127784131,1,1,1.70393171743,101.852252058,3,0,0.611550891888,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_15.jpg,Kitchen_Uten,0,pot,0,23,23,66,104.196717602,nV_V,1,104.201526011,105.509469207,1,1,1.22288659529,106.752917873,3,0,0.451199034345,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_17.jpg,Vehicles,0,plane,0,24,24,64,108.93701945,nV_V,1,108.942659964,110.229730426,0,2,1.09260429558,111.342913964,1,1,0.180786200333,5,8.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_1.jpg,Kitchen_Uten,0,teapot,0,25,25,83,113.256427316,V_nV,2,113.262033641,114.579186022,1,2,0.611549061257,115.22133248,2,0,0.420983463177,5,7.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_2.jpg,Birds,0,penguin,0,26,26,61,117.375361894,nV_V,2,117.380287207,118.688118349,0,1,0.912048972095,119.630758104,1,1,0.88215503539,5,7.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_14.jpg,Marine_creatures,0,narwhal,0,27,27,55,122.245951455,nV_V,2,122.252454956,123.588774867,1,2,0.761890656082,124.371201173,3,0,1.01243896259,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_1.jpg,Buildings,0,church,0,28,28,17,127.116544039,V_nV,2,127.121381057,128.439317468,1,2,0.711776452954,129.171634141,3,0,0.761874314398,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_5.jpg,Tools,0,hammer,0,29,29,37,131.666432288,V_nV,2,131.671248535,132.969171567,1,2,1.42332094314,134.423044358,2,0,0.852073026123,5,7.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_21.jpg,Birds,0,goose,0,30,30,34,137.008046352,V_nV,1,137.012922083,138.30076521,1,1,0.571463315631,138.892766251,2,0,0.451197504532,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_12.jpg,Birds,0,goldfinch,0,31,31,33,141.076884885,V_nV,1,141.084206806,142.35957942,1,1,0.431166591938,142.811289711,2,0,0.471092422609,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_24.jpg,Marine_creatures,0,manatee,0,32,32,52,145.01545808,nV_V,2,145.022082312,146.288125661,1,2,0.781932493206,147.09059324,1,1,0.20071220817,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,0,33,33,9,149.024185248,nV_V,1,149.029100482,150.316875174,1,1,10.2124273781,160.54985078,3,0,0.481265355716,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,0,34,34,7,162.764035765,V_nV,2,162.770710279,164.036701167,0,1,0.852061274811,164.909344511,1,1,0.210676264483,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_10.jpg,Marine_creatures,0,dolphin,0,35,35,23,166.852932469,V_nV,1,166.857828437,168.145631663,1,1,0.741836680449,168.908012883,1,1,0.180610327167,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_20.jpg,Birds,0,partridge,0,36,36,59,170.821550629,V_nV,1,170.827358696,172.144326399,1,1,0.551425192971,172.716297617,1,1,0.371028603637,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_12.jpg,Kitchen_Uten,0,small-saucepan,0,37,37,77,174.820239339,nV_V,1,174.826014305,176.153042123,1,1,1.43334246485,177.606939918,3,0,0.811980799772,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_20.jpg,Birds,0,pigeon,0,38,38,63,180.151828013,V_nV,1,180.156882207,181.464587971,1,1,0.92223828088,182.407383822,3,0,0.240747202304,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_26.jpg,Kitchen_Uten,0,coking-pot,0,39,39,18,184.381031557,nV_V,1,184.387739934,185.673742509,1,1,0.882148185861,186.576442694,2,0,0.401087048929,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_15.jpg,Musical_Inst,0,trumpet,0,40,40,88,188.71043767,V_nV,2,188.715346096,189.99312436,1,2,0.581509077922,190.595185361,3,0,0.180614443379,5,7.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_17.jpg,Animals,0,tapir,0,41,41,82,192.508697893,nV_V,2,192.513644461,193.771345178,1,2,0.190654747188,193.982539812,1,1,0.07037099218,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_25.jpg,Furniture,0,chair,0,42,42,15,195.785822275,V_nV,2,195.792831701,197.068512706,1,2,0.50134052278,197.590408318,1,1,0.0603981460445,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_14.jpg,Birds,0,kiwi,0,43,43,44,199.383642012,V_nV,1,199.388425748,200.69639234,1,1,0.761882494786,201.47881848,2,0,0.110463970457,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,0,44,44,1,203.322201437,nV_V,2,203.327204783,204.624940299,0,1,0.90217259468,205.547665072,1,1,1.19281895459,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_14.jpg,Marine_creatures,0,sperm-whale,0,45,45,80,208.473395487,nV_V,2,208.478268233,209.796174235,1,2,0.802097805892,210.618838979,3,0,0.501306602499,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_21.jpg,Furniture,0,table,0,46,46,81,212.85292157,V_nV,2,212.858882868,214.145633467,1,2,2.30523425981,216.471426786,2,0,0.962312763208,5,7.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_26.jpg,Buildings,0,cathedral,0,47,47,14,219.166641633,V_nV,2,219.171494545,220.449339692,1,2,0.391077853972,220.860961789,1,1,0.200502109947,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_19.jpg,Marine_creatures,0,pomfret,0,48,48,65,222.794536489,nV_V,2,222.799373577,224.107291248,1,2,0.601548298378,224.729390947,1,1,0.250809408026,5,8.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_23.jpg,Marine_creatures,0,crab,0,49,49,21,226.713047212,nV_V,2,226.719047802,228.035827113,1,2,0.741839995841,228.798208338,3,0,0.41112072859,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_7.jpg,Animals,0,lioness,0,50,50,48,230.942262992,nV_V,2,230.949381409,232.234956847,1,2,1.27301611437,233.528521731,3,0,0.371080865967,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_11.jpg,Furniture,0,filling-cabinet,0,51,51,29,235.632437453,nV_V,1,235.637225077,236.895089209,0,2,1.3932551631,238.308899547,1,1,0.230710180593,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_24.jpg,Birds,0,hummingbird,0,52,52,42,240.272528241,V_nV,1,240.277399555,241.555221176,0,2,0.120491296984,241.696267757,1,1,0.220741902827,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_11.jpg,Animals,0,elephant,0,53,53,27,243.649869542,V_nV,1,243.654953458,244.942592336,1,1,0.631605307804,245.59477833,3,0,0.230772630894,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_5.jpg,Kitchen_Uten,0,saucepan,0,54,54,71,247.558363457,nV_V,1,247.563321006,248.821010254,0,2,0.832035065279,249.673615645,1,1,0.160619677044,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_7.jpg,Buildings,0,mill,0,55,55,53,251.567077005,nV_V,1,251.572030547,252.859794935,1,1,0.491306971293,253.371662788,1,1,0.531394235673,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_11.jpg,Vehicles,0,van,0,56,56,91,255.635931169,V_nV,2,255.641979059,256.948682849,1,2,0.481270701392,257.450526102,3,0,0.200660765404,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_26.jpg,Musical_Inst,0,saxophone,0,57,57,72,259.384076587,V_nV,2,259.389052197,260.676794404,0,1,2.89652021276,263.59386571,1,1,0.23071900045,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,0,58,58,8,265.557493607,V_nV,2,265.564762574,266.880271467,1,2,0.55142064055,267.452250306,2,0,0.381051790901,5,7.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,0,59,59,5,269.566210523,nV_V,1,269.571023943,270.878969143,1,1,1.05251422711,271.952056275,2,0,1.042485254,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_23.jpg,Birds,0,ostrich,0,60,60,56,274.727435531,nV_V,2,274.733563691,276.0301651,0,1,0.340965410112,276.391686471,1,1,0.270812610281,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,0,61,61,2,278.395404865,V_nV,2,278.402630694,279.71819765,1,2,0.481113455608,280.219851597,3,0,0.240743589704,5,8.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_9.jpg,Buildings,0,castle,0,62,62,12,282.19366019,nV_V,1,282.198436682,283.496392371,1,1,2.60588841257,286.122849963,3,0,0.240791957593,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_7.jpg,Animals,0,hippopotamus,0,63,63,39,288.096504532,nV_V,2,288.101351109,289.379186876,1,2,0.611566959647,290.011312557,1,1,0.170646424755,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_9.jpg,Birds,0,raven,0,64,64,67,291.91479342,nV_V,2,291.919712778,293.207510098,1,2,0.641619916307,293.869679972,2,0,0.200658103684,5,8.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_21.jpg,Marine_creatures,0,whale,0,65,65,94,295.80324616,V_nV,1,295.808073636,297.085935297,1,1,1.16274667101,298.279270673,2,0,0.260783005971,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_7.jpg,Vehicles,0,train,0,66,66,87,300.272962951,V_nV,2,300.277935714,301.555654029,1,2,2.06471452792,303.640928815,3,0,0.240756401676,5,8.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_11.jpg,Animals,0,rhino,0,67,67,68,305.614585391,nV_V,2,305.619324045,306.877222756,1,2,1.03246765351,307.930231081,1,1,0.170586286229,5,7.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_11.jpg,Birds,0,pelican,0,68,68,60,309.833748131,V_nV,1,309.838529101,311.106427563,1,1,1.2930365043,312.420035164,1,1,0.461237202864,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,0,lynx,0,69,69,50,314.61414447,V_nV,1,314.619058433,315.896830927,1,1,0.511338989134,316.428729557,1,1,0.230730823358,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_26.jpg,Birds,0,seagull,0,70,70,74,318.392354807,V_nV,1,318.397162678,319.685068632,1,1,0.381078782957,320.086700497,1,1,0.250758859911,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_0.jpg,Birds,0,hen,0,71,71,38,322.070348629,V_nV,1,322.076200207,323.39312867,1,1,1.38308051904,324.796762459,1,1,0.240742495633,5,7.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_2.jpg,Animals,0,cow,0,72,72,20,326.770565608,V_nV,1,326.776784177,328.113386655,1,1,0.661663523992,328.795614325,1,1,0.230723301182,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_4.jpg,Animals,0,giraffe,0,73,73,32,330.759234473,nV_V,2,330.764326964,332.112089906,1,2,0.631607694784,332.764261217,3,0,0.180613913457,5,6.5,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_8.jpg,Insects,0,butterfly,0,74,74,10,334.677767967,V_nV,1,334.685332614,336.020584243,1,1,0.731823710725,336.772958927,3,0,0.310895821778,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_7.jpg,Vehicles,0,ship,0,75,75,76,338.816753134,V_nV,2,338.821492216,340.139531768,1,2,0.992387189646,341.152472205,3,0,1.04249752453,5,6.0,32,bw,99.786089197,2019_may_16_1101,006,256,20,5,alvaro,Experiment_EEG_version,20,
