category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_0.jpg,Vehicles,0,ship,0,25,25,76,109.31826228,nV_V,1,109.323176206,110.590944764,1,1,0.992396934191,111.603899456,3,0,0.300871848944,5,7.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_22.jpg,Furniture,0,table,0,26,26,81,113.637652882,nV_V,1,113.644282065,114.880251955,0,2,0.310904539772,115.221729102,1,1,0.371022419655,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__0.jpg,Musical_Inst,0,piano,0,27,27,62,117.325669809,nV_V,1,117.330577479,118.57829817,0,2,0.361006946536,118.959847758,1,1,0.23072539852,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_20.jpg,Furniture,0,couch,0,28,28,19,120.923492527,nV_V,1,120.928299582,122.19616109,1,1,0.511336755706,122.728060273,3,0,0.351005461765,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_26.jpg,Birds,0,kiwi,0,29,29,44,124.811955492,nV_V,2,124.816816178,126.05454314,1,2,0.381064692978,126.456156644,1,1,0.250763566582,5,8.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_19.jpg,Insects,0,scorpion,0,30,30,73,128.439821521,V_nV,1,128.444822686,129.692453325,0,2,1.10261911864,130.81563192,1,1,0.280827376642,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_3.jpg,Animals,0,horse,0,31,31,40,132.829367757,V_nV,1,132.834306002,134.112061124,1,1,0.791954278131,134.924574386,1,1,0.280831271317,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_1.jpg,Vehicles,0,train,0,32,32,87,136.938306291,nV_V,1,136.943231287,138.251059092,1,1,0.641612480278,138.913239258,1,1,0.26078900951,5,8.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_12.jpg,Musical_Inst,0,drum,0,33,33,25,140.9069323,V_nV,2,140.911808978,142.229708017,1,2,0.79193990631,143.042203246,1,1,0.290856511216,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_15.jpg,Birds,0,ostrich,0,34,34,56,145.065971706,V_nV,1,145.071947518,146.408791956,1,1,2.65601164999,149.085396777,3,0,0.290848650155,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,0,35,35,5,151.109103095,nV_V,1,151.114007577,152.421864418,1,1,0.801976127434,153.244420837,2,0,0.541410212521,5,7.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_14.jpg,Kitchen_Uten,0,cup,0,36,36,22,155.518692507,V_nV,2,155.523641398,156.821423722,1,2,2.58584727894,159.427827511,3,0,0.371047287481,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_18.jpg,Musical_Inst,0,tuba,0,37,37,89,161.531763729,V_nV,2,161.537689693,162.804433585,1,2,0.882143712137,163.707129029,3,0,0.54139350215,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_15.jpg,Furniture,0,lectern,0,38,38,47,165.981435631,V_nV,2,165.987387591,167.234064827,1,2,0.781922000693,168.036529804,2,0,0.371024231659,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_14.jpg,Marine_creatures,0,dolphin,0,39,39,23,170.140478334,nV_V,2,170.145275276,171.383081647,0,1,0.661677140277,172.065316305,1,1,0.25077062659,5,7.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_7.jpg,Animals,0,turtle,0,40,40,90,174.048975576,nV_V,2,174.053909919,175.301598723,1,2,0.451208842802,175.773373286,1,1,0.250759326038,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_0.jpg,Marine_creatures,0,killer-whale,0,41,41,43,177.757057046,nV_V,2,177.762899466,179.03972724,1,2,0.190655107959,179.250937129,1,1,0.190685859066,5,7.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_24.jpg,Birds,0,sparrow,0,42,42,79,181.174464893,nV_V,2,181.180516588,182.477200815,1,2,0.5714778041,183.069244306,2,0,0.290851473692,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_26.jpg,Vehicles,0,car,0,43,43,11,185.092992297,nV_V,1,185.097878681,186.385702245,1,1,0.471248754766,186.877492187,2,0,0.330939831794,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_10.jpg,Marine_creatures,0,pomfret,0,44,44,65,188.941349472,V_nV,1,188.946198751,190.224048835,0,2,0.561443248531,190.806038124,2,0,0.270835542236,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,0,45,45,3,192.809760292,V_nV,2,192.814699541,194.082425126,1,2,0.852074353374,194.955056053,2,0,0.250764134456,5,8.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,0,46,46,2,196.938739129,nV_V,1,196.943544308,198.201393143,1,1,0.591515870532,198.813437852,3,0,0.250780280679,5,8.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_4.jpg,Animals,0,rhino,0,47,47,68,200.797119709,V_nV,1,200.80208045,202.039726124,0,2,0.631614356302,202.691890818,1,1,0.972335661179,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,0,castle,0,48,48,12,205.397131345,V_nV,2,205.404324565,206.649755093,1,2,0.661664535408,207.331972925,1,1,2.76623687556,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_11.jpg,Birds,0,penguin,0,49,49,61,211.831111268,nV_V,2,211.836207811,213.093759704,0,1,0.401236881386,213.515546641,1,1,1.01242372964,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_13.jpg,Insects,0,dragonfly,0,50,50,24,216.260740799,V_nV,1,216.265705829,217.5434292,1,1,1.56362133985,219.127605486,1,1,0.671678579994,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_16.jpg,Kitchen_Uten,0,saucepan,0,51,51,71,221.532205078,V_nV,2,221.537005295,222.844952582,1,2,0.701751261717,223.567276001,3,0,0.280824034358,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_3.jpg,Vehicles,0,motorbike,0,52,52,54,225.580999871,V_nV,2,225.58611252,226.873710475,1,2,0.501315944246,227.395598339,3,0,0.241291476763,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_26.jpg,Birds,0,rooster,0,53,53,70,229.369256532,nV_V,2,229.374233234,230.63188375,0,1,0.160569561413,230.812998028,1,1,0.230712575489,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_25.jpg,Vehicles,0,van,0,54,54,91,232.776648447,nV_V,1,232.781499313,234.069363343,1,1,0.581492093275,234.671384635,3,0,0.300871544285,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_4.jpg,Buildings,0,factory,0,55,55,28,236.705188519,V_nV,2,236.710058735,237.967832154,1,2,0.50131379778,238.489705033,3,0,0.210675302194,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_1.jpg,Marine_creatures,0,shark,0,56,56,75,240.433296532,nV_V,2,240.439400877,241.675890609,1,2,0.511341327336,242.207800416,1,1,0.260781896883,5,8.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_2.jpg,Birds,0,raven,0,57,57,67,244.201476356,nV_V,2,244.208855148,245.46413113,1,2,0.24074811209,245.725423399,1,1,0.200501797721,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_18.jpg,Birds,0,owl,0,58,58,57,247.658995734,nV_V,2,247.663862517,248.931664571,0,1,0.210681106662,249.16292035,1,1,4.09913545568,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_5.jpg,Furniture,0,lamp,0,59,59,46,254.994944676,V_nV,2,255.000955108,256.297676067,1,2,1.28304424137,257.601278484,2,0,3.17713043501,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_12.jpg,Animals,0,giraffe,0,60,60,32,262.511300399,V_nV,1,262.516290883,263.793975638,1,1,0.611558342935,264.426079773,3,0,0.240743833943,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,0,61,61,1,266.399742214,V_nV,1,266.404655794,267.652379966,1,1,1.34314753488,269.016063387,1,1,0.330937523628,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_5.jpg,Marine_creatures,0,lobster,0,62,62,49,271.079904435,V_nV,1,271.084795617,272.352586742,1,1,0.591507303179,272.974659998,3,0,0.270812358591,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,0,filling-cabinet,0,63,63,29,274.978403926,V_nV,2,274.983263394,276.220986063,0,1,0.6315962628,276.873137568,3,0,0.37102547579,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_18.jpg,Kitchen_Uten,0,teapot,0,64,64,83,278.977107876,nV_V,1,278.983288468,280.219678352,0,2,0.98236579576,281.232631875,1,1,0.250764043885,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_21.jpg,Animals,0,cow,0,65,65,20,283.216292823,nV_V,2,283.222443148,284.468918376,1,2,0.721792621305,285.221302551,1,1,0.250614298042,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,0,66,66,6,287.204959669,V_nV,2,287.209883102,288.467611217,1,2,0.0804077317007,288.568565907,1,1,0.160571884364,5,7.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,0,butterfly,0,67,67,10,290.462051838,nV_V,2,290.466881611,291.744737577,1,2,0.561445609783,292.326737964,3,0,0.190636660787,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_24.jpg,Birds,0,hen,0,68,68,38,294.250288085,nV_V,2,294.255126887,295.522951561,1,2,0.771929899696,296.315434426,3,0,0.320920964237,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_19.jpg,Buildings,0,mill,0,69,69,53,298.369230621,V_nV,2,298.374056537,299.601817698,1,2,0.601531817578,300.223911954,1,1,0.180659627193,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_16.jpg,Musical_Inst,0,saxophone,0,70,70,72,302.137421347,nV_V,1,302.142344235,303.390051272,1,1,0.170603902661,303.581215399,1,1,0.180611436022,5,7.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_26.jpg,Furniture,0,wardrobe,0,71,71,93,305.494739344,V_nV,2,305.499476671,306.767390667,1,2,0.511342172977,307.299307162,3,0,0.230717019062,5,6.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_25.jpg,Animals,0,hippopotamus,0,72,72,39,309.262912209,V_nV,1,309.267778842,310.515538375,1,1,0.621577729587,311.157663367,1,1,0.7017467845,5,6.5,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_22.jpg,Birds,0,pelican,0,73,73,60,313.592333513,nV_V,2,313.597174309,314.875015832,1,2,0.601534306421,315.49709481,1,1,0.300877529546,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_9.jpg,Birds,0,pigeon,0,74,74,63,317.530892863,V_nV,1,317.535849359,318.823600146,1,1,0.671687977971,319.515846864,1,1,0.310895269387,5,8.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_5.jpg,Birds,0,toucan,0,75,75,85,321.559644304,nV_V,2,321.564693416,322.872403127,1,2,0.391073872917,323.284030804,1,1,0.210680828313,5,7.0,32,bw,99.7809238193,2019_may_16_1118,008,256,20,5,alvaro,Experiment_EEG_version,20,
