category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_4.jpg,Animals,0,cow,0,45,45,20,165.567757743,V_nV,1,165.572649132,166.810368722,1,1,0.0403387907427,166.871263756,1,1,0.812011024915,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_15.jpg,Birds,0,barn-owl,0,46,46,4,169.416117129,V_nV,1,169.422084396,170.668746358,1,1,0.541404512944,171.230689262,1,1,0.230720221996,5,7.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_22.jpg,Birds,0,sparrow,0,47,47,79,173.19433226,V_nV,1,173.200640101,174.477028487,1,1,0.541652359534,175.03923038,3,0,0.110454076203,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_2.jpg,Birds,0,magpie,0,48,48,51,176.882354021,V_nV,1,176.887267946,178.134984235,1,1,0.842088500503,178.997629588,1,1,0.150549355196,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_0.jpg,Birds,0,kiwi,0,49,49,44,180.881042328,V_nV,1,180.885962735,182.153715125,1,1,1.57365482789,183.747923932,3,0,0.290884935763,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_17.jpg,Furniture,0,bookcase,0,50,50,8,185.771679088,nV_V,1,185.778908131,187.024303532,1,1,0.671703560743,187.716581362,3,0,0.290852609091,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_19.jpg,Buildings,0,palace,0,51,51,58,189.740303571,nV_V,1,189.745189151,190.972893839,0,2,0.110484808683,191.103939598,1,1,0.150554971769,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_20.jpg,Buildings,0,cathedral,0,52,52,14,192.987360263,V_nV,2,192.992135732,194.250012568,1,2,0.581492747413,194.852047235,2,0,0.230716759805,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_13.jpg,Kitchen_Uten,0,fondue,0,53,53,30,196.815683293,V_nV,2,196.821705759,198.078336067,1,2,0.541404888965,198.640319086,3,0,0.120484221727,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_9.jpg,Buildings,0,church,0,54,54,17,200.493681784,V_nV,2,200.498587762,201.736286744,1,2,0.220717004267,201.977573149,1,1,0.0302815889008,5,7.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_1.jpg,Marine_creatures,0,killer-whale,0,55,55,43,203.740742857,nV_V,2,203.74553328,204.993368229,1,2,0.310914881993,205.324848644,1,1,0.100499996683,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_3.jpg,Insects,0,scorpion,0,56,56,73,207.15818338,V_nV,1,207.163186808,208.450891468,0,2,0.461251777597,208.932713345,1,1,0.451204823796,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_18.jpg,Birds,0,goose,0,57,57,34,211.116787439,V_nV,1,211.121652842,212.41952021,1,1,0.601537956623,213.04159453,3,0,0.0603474213276,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,0,couch,0,58,58,19,214.834862829,V_nV,2,214.839768999,216.117551068,1,2,0.431166309863,216.569278497,3,0,0.0803887771908,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_24.jpg,Furniture,0,rocking-chair,0,59,59,69,218.382574611,V_nV,2,218.387605219,219.635201683,1,2,0.591534516774,220.247305815,3,0,0.0703747514635,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_1.jpg,Musical_Inst,0,trumpet,0,60,60,88,222.050575654,nV_V,1,222.055518425,223.293165231,0,2,0.200663381722,223.514382728,1,1,0.120485545136,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_4.jpg,Birds,0,toucan,0,61,61,85,225.367755971,V_nV,1,225.372829499,226.610364021,1,1,0.0804004459642,226.711301985,1,1,0.862094803946,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_4.jpg,Insects,0,butterfly,0,62,62,10,229.306322313,nV_V,2,229.311341951,230.568972613,1,2,0.571469725342,231.160999916,3,0,0.100278499769,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_17.jpg,Birds,0,ostrich,0,63,63,56,232.99434254,nV_V,2,232.999435775,234.246973641,1,2,0.270818433724,234.538333345,1,1,0.0804104949348,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_9.jpg,Birds,0,partridge,0,64,64,59,236.351640007,V_nV,1,236.35802834,237.614287416,1,1,0.591511848383,238.226342598,3,0,0.120478346245,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_9.jpg,Birds,0,seagull,0,65,65,74,240.079757716,V_nV,1,240.084766719,241.322348161,1,1,0.451198929222,241.804112904,3,0,0.120493195718,5,7.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_15.jpg,Marine_creatures,0,whale,0,66,66,94,243.657523744,V_nV,1,243.662482842,244.890112825,1,1,0.381070027361,245.2917402,1,1,0.701760197757,5,7.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_3.jpg,Marine_creatures,0,crab,0,67,67,21,247.726368487,V_nV,1,247.731544691,248.989026908,1,1,0.441192437429,249.450754596,3,0,0.0904579225462,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_11.jpg,Buildings,0,granary,0,68,68,35,251.274077802,V_nV,2,251.279178763,252.526712416,1,2,0.791968379635,253.339233448,3,0,0.24148091767,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_4.jpg,Birds,0,rooster,0,69,69,70,255.312866953,nV_V,2,255.319325924,256.545467425,1,2,0.120489330729,256.686482574,1,1,0.090264282655,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_1.jpg,Furniture,0,wardrobe,0,70,70,93,258.509813691,V_nV,2,258.514888742,259.772461066,1,2,0.451208816376,260.244220461,3,0,0.290886228438,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_6.jpg,Furniture,0,lectern,0,71,71,47,262.2679843,V_nV,2,262.272984379,263.50057808,1,2,0.531425434398,264.05255057,2,0,0.200666456949,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_16.jpg,Marine_creatures,0,narwhal,0,72,72,55,265.986066552,nV_V,2,265.992563064,267.228672846,1,2,0.731815564446,267.981048387,2,0,0.200656667817,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_15.jpg,Vehicles,0,train,0,73,73,87,269.9146045,V_nV,2,269.919841763,271.147191061,1,2,0.250776964705,271.418535285,2,0,0.180622322951,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_6.jpg,Furniture,0,table,0,74,74,81,273.332040433,nV_V,1,273.338633484,274.574641949,0,2,0.521368822316,275.116569289,2,0,0.220699248835,5,6.5,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_23.jpg,Buildings,0,mill,0,75,75,53,277.070169115,V_nV,2,277.075520535,278.302744467,1,2,1.03247631504,279.355797397,3,0,0.130502849119,5,6.0,32,bw,99.7833341387,2019_may_28_1014,015,256,20,5,leyre,Experiment_EEG_version,20,
