category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,145.091659546,145.09165954589844,0.0,143.859085083,143.8590850830078,0.0,6.0,6.0,1,143.863845825,143.8638458251953,0.0,1.0,1.0,0.0,'2',0.441204339266,0.44120433926582336,0.0,'V_nV',1.0,1.0,0.0,'1',0.170597285032,0.17059728503227234,0.0,145.553421021,145.5534210205078,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,1.0,1.0,1,11.8620347977,11.862034797668457,0.0,10.6294584274,10.6294584274292,0.0,6.5,6.5,1,10.6343212128,10.634321212768555,0.0,0.0,0.0,0.0,'2',0.531376600266,0.5313766002655029,0.0,'V_nV',1.0,1.0,0.0,'1',0.0904143974185,0.09041439741849899,0.0,12.4139719009,12.413971900939941,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,1.0,1.0,1,288.573608398,288.5736083984375,0.0,287.320983887,287.32098388671875,0.0,6.5,6.5,3,287.327148438,287.3271484375,0.0,1.0,1.0,0.0,'1',0.240764215589,0.24076421558856964,0.0,'nV_V',0.0,0.0,0.0,'2',0.130505204201,0.13050520420074463,0.0,288.83493042,288.8349304199219,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,1.0,2.0,2,114.475097656,114.47509765625,0.0,113.242515564,113.24251556396484,0.0,6.0,6.0,1,113.248336792,113.24833679199219,0.0,1.0,1.0,0.0,'2',0.321103811264,0.3211038112640381,0.0,'V_nV',1.0,1.0,0.0,'1',0.0603581592441,0.060358159244060516,0.0,114.816757202,114.81675720214844,0.0,31.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,1.0,2.0,2,40.3940620422,40.39406204223633,0.0,39.1414413452,39.141441345214844,0.0,7.0,7.0,3,39.1463012695,39.14630126953125,0.0,1.0,1.0,0.0,'2',0.531383872032,0.5313838720321655,0.0,'nV_V',0.0,0.0,0.0,'2',0.230720996857,0.23072099685668945,0.0,40.9459991455,40.94599914550781,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,1.0,1.0,1,72.6241226196,72.6241226196289,0.0,71.3614730835,71.3614730834961,0.0,6.0,6.0,4,71.3663253784,71.36632537841797,0.0,1.0,1.0,0.0,'1',0.501392126083,0.501392126083374,0.0,'nV_V',0.0,0.0,0.0,'3',0.090433806181,0.09043380618095398,0.0,73.1460800171,73.14608001708984,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,1.0,2.0,2,124.637199402,124.63719940185547,0.0,123.394592285,123.39459228515625,0.0,7.5,7.5,2,123.400444031,123.40044403076172,0.0,1.0,1.0,0.0,'2',0.230576962233,0.23057696223258972,0.0,'V_nV',1.0,1.0,0.0,'1',0.0503333136439,0.05033331364393234,0.0,124.888343811,124.88834381103516,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,0,boat,1.0,1.0,1,263.589263916,263.5892639160156,0.0,262.356719971,262.3567199707031,0.0,6.0,6.0,1,262.362884521,262.3628845214844,0.0,0.0,0.0,0.0,'2',0.220708221197,0.2207082211971283,0.0,'nV_V',1.0,1.0,0.0,'1',0.110467687249,0.11046768724918365,0.0,263.830535889,263.8305358886719,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,1.0,2.0,2,86.2637863159,86.26378631591797,0.0,85.0211715698,85.02117156982422,0.0,7.5,7.5,2,85.0261993408,85.02619934082031,0.0,0.0,0.0,0.0,'1',0.240751907229,0.24075190722942352,0.0,'V_nV',1.0,1.0,0.0,'1',0.210676535964,0.21067653596401215,0.0,86.5250701904,86.52507019042969,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_15.jpg,Vehicles,0,bus,1.0,2.0,2,141.453796387,141.45379638671875,0.0,140.221176147,140.22117614746094,0.0,6.5,6.5,1,140.226104736,140.22610473632812,0.0,1.0,1.0,0.0,'2',0.531383633614,0.5313836336135864,0.0,'V_nV',0.0,0.0,0.0,'3',0.120482467115,0.12048246711492538,0.0,142.005691528,142.0056915283203,0.0,39.0
