category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_10.jpg,Buildings,0,castle,0,33,33,12,121.386599481,nV_V,1,121.391352435,122.669287554,1,1,0.531228508335,123.22107378,2,0,0.0703988526948,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_5.jpg,Vehicles,0,plane,0,34,34,64,125.024503843,nV_V,1,125.029450783,126.297177353,1,1,0.441188350553,126.758908981,3,0,0.110458797542,5,7.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_25.jpg,Animals,0,tiger,0,35,35,84,128.602289547,nV_V,2,128.608297168,129.844886364,1,2,0.571471289266,130.436911337,3,0,0.0301348541398,5,8.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_26.jpg,Kitchen_Uten,0,fondue,0,36,36,30,132.200106265,V_nV,2,132.205093618,133.432684947,1,2,0.280836203601,133.734082184,1,1,0.090414667502,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_25.jpg,Animals,0,lynx,0,37,37,50,135.557406285,nV_V,2,135.562323681,136.800010508,0,1,0.190643224632,137.011215649,2,0,0.170613688184,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_9.jpg,Furniture,0,sofa,0,38,38,78,138.914700752,V_nV,2,138.919609746,140.147296273,0,1,0.451203808887,140.619065061,2,0,0.170608372195,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_3.jpg,Birds,0,sparrow,0,39,39,79,142.522543455,nV_V,2,142.529381985,143.75513696,0,1,2.84641896072,146.622108893,2,0,0.20065814117,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_13.jpg,Vehicles,0,tractor,0,40,40,86,148.555657638,nV_V,1,148.560798177,149.7882412,0,2,0.611558015924,150.420358564,1,1,0.120483383769,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_6.jpg,Buildings,0,house,0,41,41,41,152.273746641,nV_V,1,152.27978034,153.536389096,1,1,0.47125390498,154.028189977,2,0,0.0403059450909,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,0,axe,0,42,42,3,155.801411289,V_nV,2,155.806442961,157.054029064,0,1,0.0603534097318,157.134949984,3,0,0.0904166975524,5,6.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_23.jpg,Furniture,0,filling-cabinet,0,43,43,29,158.958285758,V_nV,2,158.963083392,160.190851549,1,2,0.270812854636,160.48224976,1,1,0.0603483312298,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_12.jpg,Vehicles,0,van,0,44,44,91,162.275482548,nV_V,1,162.280327098,163.538128732,1,1,0.421139438404,163.979826489,3,0,0.0704566787463,5,7.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_1.jpg,Birds,0,duck,0,45,45,26,165.783110986,nV_V,2,165.788990251,167.025711649,0,1,0.340994056314,167.387262749,2,0,0.140525348485,5,7.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_20.jpg,Birds,0,toucan,0,46,46,85,169.260668615,nV_V,2,169.266618176,170.493249887,1,2,0.250774807064,170.764597256,1,1,0.0603516243864,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_22.jpg,Marine_creatures,0,narwhal,0,47,47,55,172.557836101,V_nV,1,172.562732899,173.810459342,1,1,0.511337455129,174.342343172,3,0,0.0904224002734,5,7.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_19.jpg,Birds,0,pelican,0,48,48,60,176.165678055,V_nV,1,176.170557196,177.398263361,1,1,0.260792370187,177.679615539,2,0,0.0503297864925,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_16.jpg,Birds,0,pigeon,0,49,49,63,179.462846177,nV_V,2,179.467792238,180.695427836,1,2,0.280836590799,180.996813749,2,0,0.150557189714,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_17.jpg,Birds,0,penguin,0,50,50,61,182.8802807,V_nV,1,182.887376583,184.112867341,0,2,0.210698926356,184.344114683,1,1,0.0703674133401,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_13.jpg,Tools,0,hammer,0,51,51,37,186.147378046,V_nV,2,186.152266573,187.38999381,0,1,0.210711640306,187.621311606,2,0,0.0603702517692,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_11.jpg,Buildings,0,factory,0,52,52,28,189.414480726,nV_V,1,189.419447557,190.647057303,0,2,0.250773784472,190.918384684,1,1,0.0403082047123,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,0,lectern,0,53,53,47,192.691614747,nV_V,1,192.698821012,193.93420515,0,2,0.0905110947788,194.045281428,2,0,0.791940605734,5,7.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_5.jpg,Animals,0,turtle,0,54,54,90,196.570033488,nV_V,2,196.575111851,197.80261358,1,2,0.22070576041,198.043889177,1,1,0.0403059679084,5,6.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_11.jpg,Birds,0,goose,0,55,55,34,199.817099056,V_nV,1,199.82195446,201.059705542,0,2,0.210791391088,201.291032763,2,0,0.791946819983,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_8.jpg,Animals,0,cow,0,56,56,20,203.815794248,nV_V,2,203.821833823,205.048365445,1,2,0.53138841968,205.600306702,3,0,0.0904363738373,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_25.jpg,Furniture,0,Chest-of-drawers,0,57,57,0,207.423623608,nV_V,1,207.430806186,208.656212061,0,2,1.00240861764,209.679178418,1,1,0.110454839189,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_9.jpg,Marine_creatures,0,sperm-whale,0,58,58,80,211.522539127,V_nV,1,211.527455252,212.775164263,0,2,0.571462936001,213.367181089,3,0,0.140523889801,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_22.jpg,Furniture,0,rocking-chair,0,59,59,69,215.240617601,nV_V,1,215.246776738,216.48323818,1,1,0.621417746879,217.125185547,2,0,0.0703892663587,5,6.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_26.jpg,Musical_Inst,0,tuba,0,60,60,89,218.928638873,nV_V,1,218.935007514,220.161215765,1,1,0.471274055075,220.653043583,1,1,0.240770536708,5,6.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_13.jpg,Marine_creatures,0,dolphin,0,61,61,23,222.626675212,nV_V,2,222.631543138,223.879309739,1,2,0.561447515618,224.461317708,3,0,0.220729507972,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_7.jpg,Animals,0,tapir,0,62,62,82,226.414911297,nV_V,2,226.419812362,227.647495103,0,1,0.361022724304,228.029060101,1,1,0.180612131488,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_19.jpg,Furniture,0,couch,0,63,63,19,229.942583806,nV_V,1,229.947466649,231.19520428,1,1,0.421142021194,231.636891759,2,0,0.100442719413,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,0,bedside-table,0,64,64,6,233.470247077,nV_V,1,233.476518134,234.712851879,1,1,0.49129392975,235.224692582,3,0,0.250762464944,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_25.jpg,Insects,0,scorpion,0,65,65,73,237.208381647,nV_V,2,237.213426544,238.450980328,1,2,0.621576500591,239.103123297,2,0,0.170588199748,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_5.jpg,Buildings,0,mill,0,66,66,53,241.006629713,V_nV,2,241.012766666,242.249236221,1,2,0.501375203021,242.771163577,2,0,0.220729098422,5,6.5,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_23.jpg,Kitchen_Uten,0,cup,0,67,67,22,244.7247184,V_nV,2,244.729641788,245.967317623,1,2,0.30087911943,246.288752741,1,1,0.0904133329168,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_22.jpg,Vehicles,0,bus,0,68,68,9,248.112083331,nV_V,1,248.117059087,249.374726692,1,1,0.411122841295,249.806397356,3,0,0.120480409823,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_8.jpg,Vehicles,0,ship,0,69,69,76,251.659790286,nV_V,1,251.66471058,252.902399584,1,1,0.551427749218,253.474361539,3,0,0.160569910891,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__11.jpg,Musical_Inst,0,piano,0,70,70,62,255.367853395,V_nV,2,255.372900105,256.600431276,1,2,0.290857270593,256.91182943,1,1,0.0603485342581,5,7.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_6.jpg,Vehicles,0,boat,0,71,71,7,258.70513889,nV_V,1,258.710062443,259.977770787,1,1,0.421147814486,260.419466391,1,1,0.210679666838,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_25.jpg,Kitchen_Uten,0,small-saucepan,0,72,72,77,262.363064499,V_nV,2,262.368114062,263.645745027,1,2,0.611553008435,264.277849896,3,0,0.0703763980418,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_1.jpg,Birds,0,hen,0,73,73,38,266.081142325,V_nV,1,266.086152133,267.33376104,0,2,0.581487303833,267.93580308,1,1,0.130515890196,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_25.jpg,Insects,0,butterfly,0,74,74,10,269.799229122,V_nV,1,269.804272625,271.081914989,1,1,0.641640190268,271.744126102,3,0,0.100449471269,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,0,armadillo,0,75,75,1,273.577462166,V_nV,1,273.582627137,274.840082012,0,2,0.822013328783,275.682655956,2,0,0.240741879446,5,6.0,32,bw,99.7814663773,2019_may_23_1630,013,256,20,5,lierni,Experiment_EEG_version,20,
