category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,160.097320557,160.09732055664062,0.0,158.854721069,158.85472106933594,0.0,6.0,6.0,2,158.859512329,158.85951232910156,0.0,1.0,1.0,0.0,'2',0.401101082563,0.40110108256340027,0.0,'V_nV',0.0,0.0,0.0,'3',0.350980788469,0.3509807884693146,0.0,160.518951416,160.51895141601562,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,1.0,1.0,1,148.662460327,148.66246032714844,0.0,147.399810791,147.39981079101562,0.0,6.0,6.0,3,147.405593872,147.4055938720703,0.0,1.0,1.0,0.0,'1',1.03246557713,1.0324655771255493,0.0,'V_nV',0.0,0.0,0.0,'3',0.210721045732,0.21072104573249817,0.0,149.71546936,149.71546936035156,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,1.0,1.0,1,358.919555664,358.9195556640625,0.0,357.656951904,357.6569519042969,0.0,6.0,6.0,4,357.661651611,357.6616516113281,0.0,1.0,1.0,0.0,'1',1.01242470741,1.0124247074127197,0.0,'nV_V',0.0,0.0,0.0,'2',0.160585135221,0.16058513522148132,0.0,359.952575684,359.95257568359375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,1.0,2.0,2,24.4223575592,24.4223575592041,0.0,23.1697387695,23.16973876953125,0.0,6.5,6.5,3,23.1746006012,23.17460060119629,0.0,0.0,0.0,0.0,'1',0.451235949993,0.45123594999313354,0.0,'V_nV',0.0,0.0,0.0,'3',0.0403044931591,0.04030449315905571,0.0,24.8941631317,24.894163131713867,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,1.0,1.0,1,308.720428467,308.7204284667969,0.0,307.477813721,307.4778137207031,0.0,6.0,6.0,2,307.482666016,307.482666015625,0.0,1.0,1.0,0.0,'1',0.601550042629,0.6015500426292419,0.0,'V_nV',0.0,0.0,0.0,'2',0.120477154851,0.12047715485095978,0.0,309.342529297,309.342529296875,0.0,81.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,0,bed,1.0,2.0,2,223.906051636,223.9060516357422,0.0,222.66343689,222.66343688964844,0.0,6.0,6.0,1,222.668228149,222.66822814941406,0.0,0.0,0.0,0.0,'1',0.601529598236,0.601529598236084,0.0,'V_nV',0.0,0.0,0.0,'3',0.17058648169,0.1705864816904068,0.0,224.528121948,224.5281219482422,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,1.0,1.0,1,17.2667999268,17.266799926757812,0.0,16.0141792297,16.014179229736328,0.0,6.5,6.5,3,16.0196361542,16.019636154174805,0.0,1.0,1.0,0.0,'1',0.62158960104,0.6215896010398865,0.0,'nV_V',0.0,0.0,0.0,'3',0.120474159718,0.12047415971755981,0.0,17.9089412689,17.9089412689209,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,1.0,1.0,1,20.9949035645,20.994903564453125,0.0,19.7623291016,19.7623291015625,0.0,6.0,6.0,1,19.767074585,19.767074584960938,0.0,0.0,0.0,0.0,'2',0.320917755365,0.3209177553653717,0.0,'nV_V',1.0,1.0,0.0,'1',0.100445300341,0.10044530034065247,0.0,21.3364028931,21.336402893066406,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,1.0,1.0,1,79.7927322388,79.79273223876953,0.0,78.5601501465,78.56015014648438,0.0,6.0,6.0,1,78.5650634766,78.5650634765625,0.0,1.0,1.0,0.0,'1',0.731929242611,0.7319292426109314,0.0,'nV_V',0.0,0.0,0.0,'2',0.160572975874,0.16057297587394714,0.0,80.5452194214,80.54521942138672,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_18.jpg,Vehicles,0,bus,1.0,1.0,1,129.601013184,129.60101318359375,0.0,128.358413696,128.35841369628906,0.0,6.0,6.0,2,128.363418579,128.36341857910156,0.0,1.0,1.0,0.0,'1',0.551421701908,0.5514217019081116,0.0,'nV_V',0.0,0.0,0.0,'3',0.140523701906,0.14052370190620422,0.0,130.17300415,130.17300415039062,0.0,33.0
