category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_6.jpg,Musical_Inst,0,tuba,0,61,61,89,229.008329231,nV_V,1,229.013155751,230.250943683,1,1,0.551425599027,230.822936588,3,0,0.09041382547,5,6.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_12.jpg,Animals,0,turtle,0,62,62,90,232.646290306,V_nV,1,232.651067546,233.878825357,0,2,0.300883841235,234.200273607,1,1,0.0904215886258,5,6.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__17.jpg,Musical_Inst,0,piano,0,63,63,62,236.023582653,V_nV,2,236.028460819,237.296253704,1,2,0.381056885002,237.697856569,3,0,0.120483838487,5,6.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_5.jpg,Vehicles,0,tractor,0,64,64,86,239.551259593,V_nV,2,239.556015679,240.783834832,1,2,0.270830283174,241.075214159,1,1,0.090429039672,5,6.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,0,lynx,0,65,65,50,242.8985294,V_nV,1,242.903347331,244.151156731,1,1,0.381050437456,244.562793065,2,0,0.130509115872,5,6.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_4.jpg,Animals,0,giraffe,0,66,66,32,246.426217551,nV_V,2,246.431073676,247.678823502,1,2,0.300879010349,248.000259279,1,1,0.100438813563,5,6.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_15.jpg,Kitchen_Uten,0,pot,0,67,67,66,249.833617361,V_nV,2,249.83841051,251.086231853,0,1,0.391079477966,251.497867278,2,0,0.100440565147,5,6.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_5.jpg,Tools,0,hammer,0,68,68,37,253.331208025,V_nV,2,253.336054069,254.583835285,1,2,0.892162392149,255.496548789,3,0,0.0904106450034,5,7.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,0,69,69,7,257.319886082,V_nV,2,257.325990077,258.552466249,1,2,0.350822847919,258.923851799,1,1,0.120481703081,5,8.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_20.jpg,Animals,0,cat,0,70,70,13,260.777400494,nV_V,2,260.782201579,262.040044012,1,2,0.531364856171,262.591955567,3,0,0.180611650343,5,6.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_25.jpg,Furniture,0,chair,0,71,71,15,264.505506842,V_nV,2,264.510332653,265.738091543,1,2,0.280841741245,266.039487621,1,1,0.110455278889,5,7.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_14.jpg,Furniture,0,sofa,0,72,72,78,267.882845673,nV_V,1,267.89045512,269.125453587,0,2,0.260810054257,269.406829546,1,1,0.0403044489212,5,6.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_22.jpg,Insects,0,scorpion,0,73,73,73,271.180011088,nV_V,2,271.184888048,272.452695116,1,2,0.551429234445,273.024667027,3,0,0.190649420023,5,6.0,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_5.jpg,Kitchen_Uten,0,fondue,0,74,74,30,274.948203674,nV_V,1,274.952982297,276.190808919,1,1,0.441202339367,276.65256869,2,0,0.0904202839592,5,6.5,32,bw,99.7829599781,2019_may_20_1023,006,256,20,5,Lierni,Experiment_EEG_version,20,
