category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_7.jpg,Kitchen_Uten,0,fondue,0,0,0,30,3.71442885243,V_nV,2,3.73496507353,4.99712375307,1,2,0.40114877373,5.42912068288,3,0,0.110472853994,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_5.jpg,Animals,0,tapir,0,1,1,82,7.27215411095,nV_V,2,7.27706224401,8.51476598799,0,1,0.270826414577,8.80614640506,2,0,0.0904139983468,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,0,2,2,1,10.6294587099,V_nV,1,10.6343208207,11.8620351439,0,2,0.531376581755,12.4139720212,1,1,0.0904144004453,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_24.jpg,Marine_creatures,0,sperm-whale,0,3,3,80,14.2372985249,nV_V,2,14.2421990075,15.4899204391,1,2,0.731809759978,16.2422917503,2,0,0.391065256554,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_18.jpg,Animals,0,cat,0,4,4,13,18.3662763356,nV_V,2,18.3712297457,19.6088746184,0,1,0.300881585688,19.9303240147,2,0,0.110462286626,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_21.jpg,Marine_creatures,0,crab,0,5,5,21,21.7736833368,nV_V,2,21.7786146987,23.006257692,1,2,0.481271024677,23.5080777458,2,0,0.190655310638,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_0.jpg,Marine_creatures,0,killer-whale,0,6,6,43,25.4316268594,V_nV,1,25.4364593694,26.6642137896,0,2,0.0303044944303,26.7150674975,2,0,0.240745901945,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_16.jpg,Furniture,0,sofa,0,7,7,78,28.6887138069,nV_V,1,28.6935642526,29.9212904101,1,1,0.471251374809,30.4130977391,2,0,0.090434971964,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_1.jpg,Marine_creatures,0,shark,0,8,8,75,32.2364483101,nV_V,2,32.2423928039,33.4690051654,1,2,0.38105562178,33.8706444398,2,0,0.250618155114,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_18.jpg,Birds,0,owl,0,9,9,57,35.8542930871,V_nV,1,35.859757509,37.0868700137,0,2,0.250774570042,37.3582101879,1,1,0.0503322153818,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,0,10,10,4,39.1414411946,nV_V,2,39.1462996702,40.3940612852,1,2,0.531383859576,40.9459988844,2,0,0.230721000116,5,7.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_5.jpg,Furniture,0,lamp,0,11,11,46,42.9096240741,nV_V,1,42.9145381355,44.1522355302,0,2,0.31089819409,44.4837053996,1,1,0.0902625344461,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_22.jpg,Furniture,0,table,0,12,12,81,46.3070135989,nV_V,1,46.3119517351,47.5696558582,1,1,0.481277453247,48.0714801184,2,0,0.0802397041116,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_0.jpg,Musical_Inst,0,guitar,0,13,13,36,49.8847882694,V_nV,2,49.8895962345,51.1374136608,1,2,0.521366209956,51.6793360125,3,0,0.140528787975,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_12.jpg,Animals,0,lioness,0,14,14,48,53.5527605655,nV_V,2,53.5580340318,54.7853434284,1,2,0.310900968499,55.1168081098,1,1,0.0904364717426,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_17.jpg,Insects,0,ladybird,0,15,15,45,56.9401253917,nV_V,2,56.9462318384,58.2027682376,0,1,0.240762363886,58.4640956152,1,1,0.190635841223,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_21.jpg,Tools,0,hammer,0,16,16,37,60.3876361575,V_nV,2,60.3925618201,61.6602968257,1,2,0.471249998896,62.1520826397,1,1,0.0904236714123,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,0,castle,0,17,17,12,63.9754225077,nV_V,1,63.9803287196,65.2781556215,1,1,0.511357153882,65.8100949432,2,0,0.0602001418592,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_12.jpg,Animals,0,giraffe,0,18,18,32,67.6033024383,V_nV,1,67.6082173943,68.896018293,1,1,0.651649351581,69.5682198164,3,0,0.0603667409159,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,0,19,19,5,71.3614758826,nV_V,1,71.3663248507,72.624121743,1,1,0.501392108621,73.1460829821,3,0,0.0904338025721,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_26.jpg,Birds,0,kiwi,0,20,20,44,74.9693264719,nV_V,2,74.9742406575,76.2019085112,0,1,0.260634909966,76.483081165,2,0,0.100441527902,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_23.jpg,Marine_creatures,0,manatee,0,21,21,52,78.3166042782,V_nV,1,78.3222037923,79.5491732048,0,2,0.240766236093,79.810520684,1,1,0.0403098888928,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,0,filling-cabinet,0,22,22,29,81.5836980863,nV_V,1,81.5893898769,82.8363177034,1,1,0.260794528178,83.11766564,2,0,0.170606598142,5,7.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,0,23,23,8,85.0211717248,V_nV,2,85.0261960477,86.2637825678,0,1,0.24075191305,86.5250715851,1,1,0.210676535266,5,7.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_3.jpg,Furniture,0,rocking-chair,0,24,24,69,88.4686634081,nV_V,1,88.4745919736,89.7313091821,1,1,0.441183952265,90.1930524677,3,0,0.120474718278,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_19.jpg,Vehicles,0,plane,0,25,25,64,92.0464420033,V_nV,2,92.0513605118,93.2790218698,0,1,0.350989037426,93.6505809695,2,0,0.120482928585,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_19.jpg,Musical_Inst,0,violin,0,26,26,92,95.5039553774,V_nV,2,95.5088479352,96.7365395182,1,2,0.661678531324,97.4287798825,1,1,0.0904337799875,5,6.5,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_0.jpg,Vehicles,0,ship,0,27,27,76,99.2521078073,V_nV,2,99.2569641703,100.504729108,1,2,0.371031051036,100.896316373,1,1,0.0603523575701,5,6.0,32,bw,99.783319302,2019_may_20_1038,008,256,20,5,Lierni,Experiment_EEG_version,20,
