category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_25.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,208.656219482,208.65621948242188,0.0,207.423629761,207.4236297607422,0.0,6.0,6.0,1,207.430801392,207.43080139160156,0.0,0.0,0.0,0.0,'2',1.0024086237,1.0024086236953735,0.0,'nV_V',1.0,1.0,0.0,'1',0.110454842448,0.11045484244823456,0.0,209.67918396,209.67918395996094,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,0,armadillo,1.0,1.0,1,274.840087891,274.840087890625,0.0,273.577453613,273.57745361328125,0.0,6.0,6.0,3,273.582641602,273.5826416015625,0.0,0.0,0.0,0.0,'2',0.822013318539,0.8220133185386658,0.0,'V_nV',0.0,0.0,0.0,'2',0.240741878748,0.24074187874794006,0.0,275.682647705,275.6826477050781,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_1.jpg,Furniture,0,armchair,1.0,1.0,1,107.927246094,107.92724609375,0.0,106.664596558,106.66459655761719,0.0,6.0,6.0,4,106.671218872,106.67121887207031,0.0,1.0,1.0,0.0,'1',0.641621410847,0.6416214108467102,0.0,'nV_V',0.0,0.0,0.0,'2',0.0803937390447,0.08039373904466629,0.0,108.589416504,108.58941650390625,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,0,axe,1.0,2.0,2,157.054031372,157.0540313720703,0.0,155.80140686,155.80140686035156,0.0,6.5,6.5,3,155.806442261,155.8064422607422,0.0,0.0,0.0,0.0,'1',0.0603534094989,0.06035340949892998,0.0,'V_nV',0.0,0.0,0.0,'3',0.0904166996479,0.09041669964790344,0.0,157.13494873,157.13494873046875,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_12.jpg,Birds,0,barn-owl,1.0,2.0,2,33.5656051636,33.56560516357422,0.0,32.2929382324,32.292938232421875,0.0,6.5,6.5,5,32.2978744507,32.297874450683594,0.0,1.0,1.0,0.0,'2',0.541412174702,0.5414121747016907,0.0,'nV_V',0.0,0.0,0.0,'3',0.100441992283,0.10044199228286743,0.0,34.1275634766,34.1275634765625,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_6.jpg,Furniture,0,bed,1.0,1.0,1,8.7316236496,8.731623649597168,0.0,7.46897697449,7.468976974487305,0.0,6.0,6.0,'4.0',7.47429132462,7.4742913246154785,0.0,0.0,0.0,0.0,'2',0.340971440077,0.340971440076828,0.0,'nV_V',0.0,0.0,0.0,'3',0.180617943406,0.18061794340610504,0.0,9.0931520462,9.093152046203613,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,0,bedside-table,1.0,1.0,1,234.712844849,234.7128448486328,0.0,233.470245361,233.47024536132812,0.0,6.0,6.0,1,233.476516724,233.4765167236328,0.0,1.0,1.0,0.0,'1',0.491293936968,0.49129393696784973,0.0,'nV_V',0.0,0.0,0.0,'3',0.250762462616,0.2507624626159668,0.0,235.224685669,235.2246856689453,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_6.jpg,Vehicles,0,boat,1.0,1.0,1,259.977783203,259.977783203125,0.0,258.70513916,258.70513916015625,0.0,6.0,6.0,4,258.71005249,258.7100524902344,0.0,1.0,1.0,0.0,'1',0.421147823334,0.42114782333374023,0.0,'nV_V',1.0,1.0,0.0,'1',0.210679665208,0.21067966520786285,0.0,260.419464111,260.4194641113281,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_23.jpg,Furniture,0,bookcase,1.0,1.0,1,309.385192871,309.38519287109375,0.0,308.122528076,308.1225280761719,0.0,6.0,6.0,4,308.127746582,308.12774658203125,0.0,1.0,1.0,0.0,'1',0.511335074902,0.5113350749015808,0.0,'nV_V',0.0,0.0,0.0,'2',0.120482809842,0.12048280984163284,0.0,309.917053223,309.91705322265625,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_22.jpg,Vehicles,0,bus,1.0,1.0,1,249.374725342,249.37472534179688,0.0,248.112075806,248.11207580566406,0.0,6.0,6.0,4,248.11706543,248.1170654296875,0.0,1.0,1.0,0.0,'1',0.411122828722,0.4111228287220001,0.0,'nV_V',0.0,0.0,0.0,'3',0.120480410755,0.12048041075468063,0.0,249.806396484,249.806396484375,0.0,68.0
