category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,134.818832397,134.81883239746094,0.0,133.586257935,133.5862579345703,0.0,6.0,6.0,1,133.591262817,133.5912628173828,0.0,1.0,1.0,0.0,'1',0.651638746262,0.6516387462615967,0.0,'nV_V',0.0,0.0,0.0,'2',0.120481066406,0.12048106640577316,0.0,135.491027832,135.49102783203125,0.0,36.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_22.jpg,Animals,0,armadillo,1.0,2.0,2,120.447593689,120.44759368896484,0.0,119.174934387,119.17493438720703,0.0,6.0,6.0,5,119.180793762,119.18079376220703,0.0,1.0,1.0,0.0,'2',0.591510355473,0.5915103554725647,0.0,'nV_V',0.0,0.0,0.0,'3',0.170583292842,0.17058329284191132,0.0,121.059654236,121.05965423583984,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,0,armchair,1.0,2.0,2,212.728210449,212.72821044921875,0.0,211.475585938,211.4755859375,0.0,6.0,6.0,3,211.481567383,211.4815673828125,0.0,0.0,0.0,0.0,'1',0.371034055948,0.37103405594825745,0.0,'V_nV',0.0,0.0,0.0,'2',0.120481282473,0.12048128247261047,0.0,213.119796753,213.1197967529297,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_17.jpg,Tools,0,axe,1.0,1.0,1,30.5722084045,30.572208404541016,0.0,29.3396339417,29.33963394165039,0.0,6.0,6.0,1,29.3445987701,29.3445987701416,0.0,0.0,0.0,0.0,'2',0.300722211599,0.30072221159935,0.0,'nV_V',1.0,1.0,0.0,'1',0.0503474511206,0.050347451120615005,0.0,30.893491745,30.893491744995117,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_1.jpg,Birds,0,barn-owl,1.0,1.0,1,159.422332764,159.42233276367188,0.0,158.189743042,158.1897430419922,0.0,6.0,6.0,1,158.194656372,158.1946563720703,0.0,0.0,0.0,0.0,'2',0.0403146669269,0.04031466692686081,0.0,'V_nV',1.0,1.0,0.0,'1',0.150557637215,0.15055763721466064,0.0,159.483230591,159.4832305908203,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,0,bed,1.0,1.0,1,26.8340930939,26.83409309387207,0.0,25.5914802551,25.591480255126953,0.0,8.0,8.0,2,25.5962715149,25.596271514892578,0.0,1.0,1.0,0.0,'1',0.631605267525,0.6316052675247192,0.0,'nV_V',0.0,0.0,0.0,'2',0.120483599603,0.12048359960317612,0.0,27.4862518311,27.486251831054688,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_14.jpg,Furniture,0,bedside-table,1.0,2.0,2,77.7347412109,77.7347412109375,0.0,76.5021591187,76.50215911865234,0.0,7.0,7.0,1,76.5070877075,76.50708770751953,0.0,1.0,1.0,0.0,'2',0.300879567862,0.300879567861557,0.0,'V_nV',1.0,1.0,0.0,'1',0.120479717851,0.12047971785068512,0.0,78.0561676025,78.05616760253906,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,0,boat,1.0,1.0,1,116.899879456,116.8998794555664,0.0,115.647254944,115.64725494384766,0.0,6.5,6.5,3,115.652038574,115.65203857421875,0.0,0.0,0.0,0.0,'2',0.451216816902,0.45121681690216064,0.0,'nV_V',1.0,1.0,0.0,'1',0.0703710690141,0.07037106901407242,0.0,117.371665955,117.37166595458984,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,0,bookcase,1.0,1.0,1,257.966552734,257.966552734375,0.0,256.693878174,256.6938781738281,0.0,6.5,6.5,5,256.700134277,256.70013427734375,0.0,1.0,1.0,0.0,'1',0.601555228233,0.6015552282333374,0.0,'nV_V',0.0,0.0,0.0,'3',0.0202603451908,0.020260345190763474,0.0,258.588684082,258.58868408203125,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_8.jpg,Vehicles,0,bus,1.0,1.0,1,142.05456543,142.0545654296875,0.0,140.821990967,140.82199096679688,0.0,6.5,6.5,1,140.827819824,140.82781982421875,0.0,1.0,1.0,0.0,'1',0.501316070557,0.5013160705566406,0.0,'nV_V',0.0,0.0,0.0,'2',0.120483130217,0.12048313021659851,0.0,142.576446533,142.57644653320312,0.0,38.0
