category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_22.jpg,Furniture,0,lamp,0,13,13,46,50.4551692174,nV_V,1,50.4599496452,51.6977682638,1,1,0.26078781765,51.979095618,1,1,0.170581978047,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_14.jpg,Animals,0,hippopotamus,0,14,14,39,53.8826174694,V_nV,1,53.8881170223,55.1352346314,1,1,0.501311974367,55.6570875712,3,0,0.100440568989,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,0,15,15,9,57.4904601192,nV_V,1,57.4964821986,58.7230332638,1,1,0.701751529006,59.4453589641,2,0,0.0803916305304,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,0,16,16,8,61.2586445515,V_nV,2,61.2635319179,62.4912245646,0,1,0.230741969543,62.742539796,2,0,0.0603528125212,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_10.jpg,Vehicles,0,car,0,17,17,11,64.5357685995,V_nV,2,64.5407274456,65.7683505034,1,2,0.280913476599,66.0698178662,1,1,0.0503421437461,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_24.jpg,Animals,0,lioness,0,18,18,48,67.8529778323,V_nV,1,67.8578219248,69.1156285352,1,1,0.130351268454,69.2665334828,2,0,0.0703772963025,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_7.jpg,Birds,0,sparrow,0,19,19,79,71.0699738879,nV_V,2,71.0748450099,72.3225988923,0,1,0.962326248176,73.3054897031,2,0,0.110460730037,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_22.jpg,Musical_Inst,0,guitar,0,20,20,36,75.1488410514,nV_V,1,75.1537038467,76.3914414209,1,1,0.611558208009,77.0235497591,3,0,0.120479906211,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,0,axe,0,21,21,3,78.8769485352,nV_V,1,78.8817690827,80.1095223492,0,2,0.38105383236,80.5111409659,2,0,0.230723485118,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_1.jpg,Birds,0,kiwi,0,22,22,44,82.4747638698,V_nV,1,82.4804780064,83.7073451797,0,2,0.350841682171,84.0787567669,1,1,0.0503335422836,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_17.jpg,Furniture,0,table,0,23,23,81,85.8621303164,nV_V,1,85.8670325619,87.1047270994,1,1,0.451234624488,87.5765159705,2,0,0.0703670149669,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,0,24,24,4,89.3797746713,V_nV,1,89.3847521944,90.6123547447,1,1,0.330949113937,90.9638581127,2,0,0.110308589414,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_19.jpg,Kitchen_Uten,0,cup,0,25,25,22,92.8072233144,V_nV,2,92.812880181,94.0398043762,1,2,1.04249390448,95.1028636743,2,0,0.611548162531,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_2.jpg,Marine_creatures,0,killer-whale,0,26,26,43,97.4473128652,V_nV,1,97.4521013794,98.6798919907,0,2,0.270825711777,98.9812977233,1,1,0.0904244417325,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_23.jpg,Animals,0,turtle,0,27,27,90,100.804608058,nV_V,2,100.809461932,102.06726134,1,2,0.731814910192,102.819619317,2,0,0.140523036476,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_3.jpg,Marine_creatures,0,whale,0,28,28,94,104.693060712,nV_V,2,104.697895714,105.945689005,1,2,0.751879389863,106.718111146,2,0,0.300883657299,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_16.jpg,Birds,0,owl,0,29,29,57,108.751882211,V_nV,1,108.757668166,109.99448893,1,1,0.320933373645,110.33597372,1,1,0.200685821706,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_3.jpg,Buildings,0,house,0,30,30,41,112.269527449,V_nV,2,112.274322652,113.522154123,0,1,0.361011630157,113.903709952,2,0,0.06034805323,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_18.jpg,Marine_creatures,0,narwhal,0,31,31,55,115.696980228,nV_V,2,115.701770768,116.93958183,1,2,0.240748401731,117.200903742,1,1,0.0102690898348,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_4.jpg,Animals,0,zebra,0,32,32,95,118.944037266,nV_V,2,118.950065657,120.206686826,1,2,0.531379968626,120.758611147,3,0,0.0904130698182,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_23.jpg,Furniture,0,sofa,0,33,33,78,122.581946185,nV_V,1,122.586660279,123.814526506,1,1,0.190641754307,124.025712282,2,0,0.0603685900569,5,8.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_20.jpg,Musical_Inst,0,trumpet,0,34,34,88,125.818977085,nV_V,1,125.824006239,127.051571481,0,2,0.0804062320385,127.152546858,1,1,0.150548648322,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_3.jpg,Buildings,0,cathedral,0,35,35,14,129.035978407,V_nV,2,129.041828109,130.288597355,0,1,0.0603706731927,130.369532565,1,1,0.150541208684,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_26.jpg,Marine_creatures,0,shark,0,36,36,75,132.252968636,V_nV,1,132.257888389,133.525636507,1,1,0.451211515348,133.997432886,2,0,0.0904214833863,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,0,crab,0,37,37,21,135.820722544,V_nV,1,135.825696225,137.083370202,1,1,0.561462658225,137.665380577,3,0,0.120492845774,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_4.jpg,Birds,0,pelican,0,38,38,60,139.518773443,V_nV,1,139.524662385,140.761367211,1,1,0.260794126196,141.042725686,2,0,0.0703742441256,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_7.jpg,Animals,0,cow,0,39,39,20,142.845998713,nV_V,2,142.850930135,144.078576328,1,2,0.210687347455,144.309809915,1,1,0.020276036812,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_14.jpg,Vehicles,0,ship,0,40,40,76,146.063002103,nV_V,1,146.069831506,147.315615442,1,1,0.240591689711,147.576753338,1,1,0.220807777485,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_8.jpg,Birds,0,goldfinch,0,41,41,33,149.530522601,V_nV,1,149.5353894,150.79318286,1,1,0.0102428798564,150.823974378,1,1,0.541396483313,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_15.jpg,Marine_creatures,0,dolphin,0,42,42,23,153.098279754,V_nV,1,153.104214266,154.380971477,1,1,0.391075463267,154.792603936,2,0,0.0603559366427,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_20.jpg,Birds,0,duck,0,43,43,26,156.585867257,V_nV,1,156.590906918,157.858539527,1,1,0.471263329964,158.350331397,2,0,0.150547720026,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_23.jpg,Animals,0,elephant,0,44,44,27,160.233795171,nV_V,2,160.238699522,161.496446498,1,2,0.58149321354,162.098479079,3,0,0.0603628649842,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_21.jpg,Kitchen_Uten,0,fondue,0,45,45,30,163.891749066,nV_V,1,163.896527651,165.134352431,1,1,0.681710312143,165.836597224,3,0,0.0904146260582,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,0,seagull,0,46,46,74,167.659937998,V_nV,1,167.664852059,168.892515759,1,1,0.310899517499,169.223957749,2,0,0.0603635339066,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_12.jpg,Animals,0,lynx,0,47,47,50,171.017250458,V_nV,1,171.024335059,172.249814719,0,2,0.210688835708,172.481081208,1,1,0.0904347009491,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_5.jpg,Animals,0,rhino,0,48,48,68,174.304382385,nV_V,2,174.309265352,175.567027535,1,2,0.531389953569,176.118969547,3,0,0.0904230959713,5,8.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_24.jpg,Vehicles,0,tractor,0,49,49,86,177.942308111,V_nV,2,177.947329949,179.174868741,0,1,0.361041498603,179.55649764,1,1,0.150547772646,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_11.jpg,Birds,0,hummingbird,0,50,50,42,181.439887821,V_nV,1,181.445878562,182.7025382,0,2,0.320925881155,183.04404078,2,0,0.130511003081,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_21.jpg,Furniture,0,filling-cabinet,0,51,51,29,184.907439044,V_nV,2,184.914429568,186.160052811,1,2,0.421162768966,186.601777651,3,0,0.0703749847598,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,0,ostrich,0,52,52,56,188.405060047,nV_V,2,188.409900391,189.637610996,0,1,0.150556155713,189.808721782,2,0,0.0515426753554,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_6.jpg,Musical_Inst,0,violin,0,53,53,92,191.591980424,nV_V,1,191.596907056,192.824541343,0,2,0.260795005364,193.105911095,1,1,0.0202629016712,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_18.jpg,Furniture,0,wardrobe,0,54,54,93,194.859090044,V_nV,2,194.863896956,196.121710194,1,2,0.471275697928,196.613556496,2,0,0.140519833192,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_18.jpg,Furniture,0,rocking-chair,0,55,55,69,198.486950343,nV_V,1,198.491931429,199.73957146,1,1,0.511337849777,200.271454237,2,0,0.0501803455409,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,0,56,56,5,202.054702165,nV_V,1,202.059496532,203.297312921,1,1,0.28083630139,203.598697101,2,0,0.080399427563,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_18.jpg,Kitchen_Uten,0,small-saucepan,0,57,57,77,205.411995327,nV_V,1,205.416877397,206.644583118,1,1,0.441182655282,207.106339964,3,0,0.100470241625,5,7.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_0.jpg,Birds,0,penguin,0,58,58,61,208.939670531,nV_V,2,208.944548195,210.172264811,0,1,0.310919942101,210.503725444,2,0,0.0303015885875,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_18.jpg,Insects,0,dragonfly,0,59,59,24,212.266901907,V_nV,1,212.271776318,213.509513381,1,1,0.571474352852,214.101529662,3,0,0.0102429059334,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_11.jpg,Marine_creatures,0,sperm-whale,0,60,60,80,215.844691426,nV_V,2,215.849560842,217.077262067,0,1,0.270817354554,217.368634917,2,0,0.0904230319429,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_22.jpg,Vehicles,0,motorbike,0,61,61,54,219.19195638,nV_V,1,219.199383236,220.424539626,0,2,0.0603558986913,220.505467797,1,1,0.190481651574,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_19.jpg,Birds,0,hen,0,62,62,38,222.428994453,V_nV,1,222.433788696,223.691641486,1,1,0.260794888949,223.972990701,2,0,0.0804270326626,5,7.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,0,63,63,0,225.786287292,V_nV,2,225.791019078,227.038936337,1,2,0.280833684839,227.34032875,1,1,0.130505401641,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_17.jpg,Buildings,0,castle,0,64,64,12,229.203731868,nV_V,1,229.208548686,230.486411092,1,1,0.501317624934,231.008287475,2,0,0.210679854732,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_20.jpg,Buildings,0,palace,0,65,65,58,232.951864952,V_nV,2,232.956706868,234.214513181,0,1,0.250761205563,234.495859547,1,1,0.150539802387,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_1.jpg,Musical_Inst,0,drum,0,66,66,25,236.379320547,nV_V,1,236.384185232,237.672030458,1,1,0.531379551627,238.22395682,3,0,0.110457001021,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_8.jpg,Marine_creatures,0,manatee,0,67,67,52,240.067344063,nV_V,2,240.073459332,241.350025374,1,2,0.431161216227,241.801750261,3,0,0.11045868881,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_5.jpg,Birds,0,partridge,0,68,68,59,243.645114173,nV_V,2,243.650024705,244.907758188,1,2,0.70175412274,245.630067588,3,0,0.110462981742,5,7.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_24.jpg,Birds,0,rooster,0,69,69,70,247.473437857,nV_V,2,247.478371305,248.706016878,1,2,0.280878432095,249.007460474,1,1,0.070373198716,5,7.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_13.jpg,Furniture,0,lectern,0,70,70,47,250.810687999,nV_V,1,250.815436202,252.063327157,0,2,0.220716496697,252.30459539,1,1,0.070397172356,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_11.jpg,Birds,0,raven,0,71,71,67,254.107861203,nV_V,2,254.112801978,255.380536755,0,1,0.290863270639,255.691942565,1,1,0.230723545421,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_2.jpg,Furniture,0,couch,0,72,72,19,257.655565297,V_nV,2,257.660290778,258.958302689,1,2,0.501160345273,259.480018409,3,0,0.0202707170974,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__7.jpg,Musical_Inst,0,piano,0,73,73,62,261.233353903,nV_V,1,261.238249393,262.516038744,1,1,0.551429369487,263.088024966,2,0,0.0904207988642,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_11.jpg,Insects,0,ladybird,0,74,74,45,264.911338319,nV_V,2,264.916414273,266.184009916,0,1,0.551430651452,266.756003608,2,0,0.11031213426,5,6.0,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_3.jpg,Animals,0,cheetah,0,75,75,16,268.59935337,nV_V,2,268.605745854,269.862005305,0,1,0.240744698793,270.133333363,2,0,0.090419735061,5,6.5,32,bw,99.7823461197,2019_may_23_1637,014,256,20,5,lierni,Experiment_EEG_version,20,
