category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,185.393432617,185.3934326171875,0.0,184.160842896,184.1608428955078,0.0,6.0,6.0,1,184.167800903,184.1678009033203,0.0,1.0,1.0,0.0,'1',0.581490039825,0.5814900398254395,0.0,'nV_V',0.0,0.0,0.0,'2',0.090416058898,0.0904160588979721,0.0,185.99546814,185.99546813964844,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,1.0,1.0,1,304.702789307,304.7027893066406,0.0,303.460205078,303.460205078125,0.0,6.0,6.0,2,303.465148926,303.46514892578125,0.0,0.0,0.0,0.0,'2',0.240749657154,0.24074965715408325,0.0,'V_nV',1.0,1.0,0.0,'1',0.0904146507382,0.09041465073823929,0.0,304.964111328,304.964111328125,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,1.0,1.0,1,351.755096436,351.7550964355469,0.0,350.522491455,350.5224914550781,0.0,6.0,6.0,1,350.527252197,350.5272521972656,0.0,1.0,1.0,0.0,'1',0.310916751623,0.3109167516231537,0.0,'nV_V',1.0,1.0,0.0,'1',0.230719655752,0.230719655752182,0.0,352.086578369,352.0865783691406,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,1.0,2.0,2,155.748977661,155.7489776611328,0.0,154.506484985,154.50648498535156,0.0,6.0,6.0,1,154.511291504,154.51129150390625,0.0,0.0,0.0,0.0,'1',0.451199024916,0.4511990249156952,0.0,'V_nV',0.0,0.0,0.0,'2',0.100442700088,0.10044270008802414,0.0,156.220718384,156.22071838378906,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_9.jpg,Birds,0,barn-owl,1.0,1.0,1,315.155517578,315.155517578125,0.0,313.91293335,313.9129333496094,0.0,6.0,6.0,2,313.917755127,313.9177551269531,0.0,1.0,1.0,0.0,'1',0.270824223757,0.27082422375679016,0.0,'V_nV',1.0,1.0,0.0,'1',0.230724945664,0.23072494566440582,0.0,315.446899414,315.4468994140625,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,1.0,1.0,1,290.291473389,290.2914733886719,0.0,289.038848877,289.0388488769531,0.0,6.5,6.5,2,289.043609619,289.0436096191406,0.0,0.0,0.0,0.0,'2',0.811988592148,0.8119885921478271,0.0,'nV_V',0.0,0.0,0.0,'3',0.180611148477,0.18061114847660065,0.0,291.124023438,291.1240234375,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,0,bedside-table,1.0,1.0,1,152.131103516,152.131103515625,0.0,150.888504028,150.8885040283203,0.0,6.0,6.0,2,150.894256592,150.89425659179688,0.0,1.0,1.0,0.0,'1',0.500269114971,0.5002691149711609,0.0,'nV_V',0.0,0.0,0.0,'2',0.120479762554,0.1204797625541687,0.0,152.652984619,152.65298461914062,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,1.0,2.0,2,258.552459717,258.5524597167969,0.0,257.319885254,257.31988525390625,0.0,8.0,8.0,1,257.32598877,257.32598876953125,0.0,1.0,1.0,0.0,'2',0.350822836161,0.3508228361606598,0.0,'V_nV',1.0,1.0,0.0,'1',0.120481699705,0.1204816997051239,0.0,258.923858643,258.9238586425781,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,1.0,2.0,2,123.34853363,123.3485336303711,0.0,122.115959167,122.11595916748047,0.0,6.0,6.0,1,122.120887756,122.12088775634766,0.0,0.0,0.0,0.0,'1',0.651652574539,0.6516525745391846,0.0,'V_nV',0.0,0.0,0.0,'3',0.130510658026,0.13051065802574158,0.0,124.020729065,124.0207290649414,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,1.0,1.0,1,173.637863159,173.6378631591797,0.0,172.405273438,172.4052734375,0.0,6.5,6.5,1,172.410079956,172.4100799560547,0.0,1.0,1.0,0.0,'1',0.952291965485,0.9522919654846191,0.0,'nV_V',0.0,0.0,0.0,'3',0.110466368496,0.110466368496418,0.0,174.620727539,174.6207275390625,0.0,46.0
