category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,235.53024292,235.53024291992188,0.0,234.297668457,234.29766845703125,0.0,6.0,6.0,1,234.302429199,234.30242919921875,0.0,1.0,1.0,0.0,'1',0.100442871451,0.10044287145137787,0.0,'nV_V',0.0,0.0,0.0,'2',0.100439839065,0.10043983906507492,0.0,235.651229858,235.65122985839844,0.0,66.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_0.jpg,Animals,0,armadillo,1.0,2.0,2,172.232650757,172.23265075683594,0.0,171.000076294,171.0000762939453,0.0,8.0,8.0,1,171.00491333,171.00491333007812,0.0,0.0,0.0,0.0,'1',0.300881624222,0.30088162422180176,0.0,'nV_V',1.0,1.0,0.0,'1',0.451200336218,0.45120033621788025,0.0,172.554077148,172.5540771484375,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,1.0,2.0,2,22.4771232605,22.477123260498047,0.0,21.2144756317,21.214475631713867,0.0,6.5,6.5,4,21.2192363739,21.219236373901367,0.0,1.0,1.0,0.0,'2',0.361013323069,0.3610133230686188,0.0,'V_nV',0.0,0.0,0.0,'3',0.0603513419628,0.06035134196281433,0.0,22.8586807251,22.858680725097656,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,1.0,1.0,1,298.827850342,298.8278503417969,0.0,297.565185547,297.565185546875,0.0,6.0,6.0,4,297.570404053,297.5704040527344,0.0,0.0,0.0,0.0,'2',0.27081233263,0.27081233263015747,0.0,'nV_V',0.0,0.0,0.0,'2',0.170596554875,0.17059655487537384,0.0,299.119232178,299.1192321777344,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,1.0,1.0,1,242.074493408,242.07449340820312,0.0,240.821853638,240.8218536376953,0.0,6.5,6.5,2,240.826705933,240.8267059326172,0.0,0.0,0.0,0.0,'2',0.651660144329,0.651660144329071,0.0,'V_nV',0.0,0.0,0.0,'2',0.210682243109,0.2106822431087494,0.0,242.746704102,242.7467041015625,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_9.jpg,Furniture,0,bed,1.0,1.0,1,284.677093506,284.6770935058594,0.0,283.414428711,283.4144287109375,0.0,7.0,7.0,4,283.419403076,283.4194030761719,0.0,1.0,1.0,0.0,'1',0.531382799149,0.5313827991485596,0.0,'nV_V',0.0,0.0,0.0,'2',0.100437521935,0.10043752193450928,0.0,285.229003906,285.22900390625,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,1.0,2.0,2,56.250541687,56.25054168701172,0.0,55.0079345703,55.0079345703125,0.0,6.5,6.5,2,55.0127372742,55.01273727416992,0.0,1.0,1.0,0.0,'2',0.511337220669,0.5113372206687927,0.0,'V_nV',0.0,0.0,0.0,'3',0.090415276587,0.09041527658700943,0.0,56.7924499512,56.792449951171875,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,1.0,2.0,2,338.814758301,338.81475830078125,0.0,337.582183838,337.5821838378906,0.0,6.0,6.0,1,337.587738037,337.5877380371094,0.0,1.0,1.0,0.0,'2',0.300898879766,0.30089887976646423,0.0,'V_nV',1.0,1.0,0.0,'1',0.0902697369456,0.09026973694562912,0.0,339.136230469,339.13623046875,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_2.jpg,Furniture,0,bookcase,1.0,2.0,2,175.990814209,175.99081420898438,0.0,174.738189697,174.73818969726562,0.0,6.0,6.0,3,174.742950439,174.74295043945312,0.0,1.0,1.0,0.0,'2',0.481283813715,0.4812838137149811,0.0,'V_nV',0.0,0.0,0.0,'3',0.190631300211,0.19063130021095276,0.0,176.492645264,176.49264526367188,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_4.jpg,Vehicles,0,bus,1.0,2.0,2,120.289733887,120.28973388671875,0.0,119.037124634,119.03712463378906,0.0,6.5,6.5,3,119.042037964,119.04203796386719,0.0,1.0,1.0,0.0,'2',0.410965710878,0.4109657108783722,0.0,'V_nV',0.0,0.0,0.0,'3',0.0503512136638,0.05035121366381645,0.0,120.721244812,120.72124481201172,0.0,33.0
