category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,186.892990112,186.8929901123047,0.0,185.650390625,185.650390625,0.0,6.0,6.0,2,185.657531738,185.65753173828125,0.0,0.0,0.0,0.0,'2',0.350992292166,0.3509922921657562,0.0,'nV_V',1.0,1.0,0.0,'1',0.0703976526856,0.07039765268564224,0.0,187.264556885,187.26455688476562,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_21.jpg,Animals,0,armadillo,1.0,2.0,2,29.9518146515,29.951814651489258,0.0,28.7192344666,28.719234466552734,0.0,6.5,6.5,1,28.724697113,28.72469711303711,0.0,1.0,1.0,0.0,'2',0.471249639988,0.47124963998794556,0.0,'nV_V',1.0,1.0,0.0,'1',0.130511030555,0.13051103055477142,0.0,30.4436073303,30.443607330322266,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_19.jpg,Furniture,0,armchair,1.0,1.0,1,47.3095436096,47.30954360961914,0.0,46.0569190979,46.05691909790039,0.0,8.0,8.0,3,46.0616836548,46.061683654785156,0.0,1.0,1.0,0.0,'1',0.51134365797,0.5113436579704285,0.0,'nV_V',0.0,0.0,0.0,'2',0.120480820537,0.12048082053661346,0.0,47.8414649963,47.84146499633789,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_1.jpg,Tools,0,axe,1.0,1.0,1,26.5243663788,26.52436637878418,0.0,25.2817649841,25.28176498413086,0.0,7.0,7.0,2,25.2867050171,25.286705017089844,0.0,0.0,0.0,0.0,'2',0.280837088823,0.2808370888233185,0.0,'nV_V',0.0,0.0,0.0,'3',0.160567969084,0.160567969083786,0.0,26.8257637024,26.825763702392578,0.0,6.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_19.jpg,Birds,0,barn-owl,1.0,1.0,1,100.72567749,100.72567749023438,0.0,99.4830627441,99.48306274414062,0.0,6.5,6.5,2,99.4879760742,99.48797607421875,0.0,1.0,1.0,0.0,'1',0.611549675465,0.6115496754646301,0.0,'V_nV',0.0,0.0,0.0,'2',0.0904159992933,0.09041599929332733,0.0,101.357772827,101.35777282714844,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_7.jpg,Furniture,0,bed,1.0,2.0,2,324.421966553,324.4219665527344,0.0,323.149291992,323.1492919921875,0.0,6.5,6.5,3,323.154083252,323.1540832519531,0.0,1.0,1.0,0.0,'2',0.551422059536,0.5514220595359802,0.0,'V_nV',0.0,0.0,0.0,'3',0.100462041795,0.10046204179525375,0.0,324.99395752,324.99395751953125,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_26.jpg,Furniture,0,bedside-table,1.0,2.0,2,240.689941406,240.68994140625,0.0,239.42729187,239.4272918701172,0.0,6.5,6.5,4,239.432128906,239.43212890625,0.0,1.0,1.0,0.0,'2',0.411115169525,0.4111151695251465,0.0,'V_nV',0.0,0.0,0.0,'2',0.210675567389,0.21067556738853455,0.0,241.121627808,241.1216278076172,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_19.jpg,Vehicles,0,boat,1.0,2.0,2,16.1017112732,16.10171127319336,0.0,14.8591079712,14.859107971191406,0.0,7.0,7.0,'2.0',14.8641586304,14.864158630371094,0.0,1.0,1.0,0.0,'2',0.441198736429,0.4411987364292145,0.0,'V_nV',0.0,0.0,0.0,'3',0.0802418738604,0.08024187386035919,0.0,16.5634498596,16.56344985961914,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_9.jpg,Furniture,0,bookcase,1.0,2.0,2,4.99757289886,4.997572898864746,0.0,3.71489644051,3.7148964405059814,0.0,6.5,6.5,'5.0',3.73677754402,3.7367775440216064,0.0,1.0,1.0,0.0,'2',0.611555695534,0.6115556955337524,0.0,'V_nV',0.0,0.0,0.0,'2',0.220692202449,0.2206922024488449,0.0,5.63996696472,5.63996696472168,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_6.jpg,Vehicles,0,bus,1.0,1.0,1,288.553985596,288.5539855957031,0.0,287.321411133,287.3214111328125,0.0,6.0,6.0,1,287.326263428,287.3262634277344,0.0,0.0,0.0,0.0,'2',0.401096731424,0.40109673142433167,0.0,'nV_V',0.0,0.0,0.0,'3',0.140516504645,0.1405165046453476,0.0,288.975646973,288.97564697265625,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_19.jpg,Insects,0,butterfly,1.0,1.0,1,285.126556396,285.1265563964844,0.0,283.88394165,283.8839416503906,0.0,6.0,6.0,2,283.888824463,283.8888244628906,0.0,1.0,1.0,0.0,'1',0.320933222771,0.3209332227706909,0.0,'V_nV',0.0,0.0,0.0,'2',0.120480976999,0.120480976998806,0.0,285.468048096,285.4680480957031,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_6.jpg,Vehicles,0,car,1.0,1.0,1,43.8720703125,43.8720703125,0.0,42.6394920349,42.63949203491211,0.0,6.0,6.0,1,42.644569397,42.644569396972656,0.0,0.0,0.0,0.0,'2',0.300892353058,0.30089235305786133,0.0,'nV_V',1.0,1.0,0.0,'1',0.13050930202,0.13050930202007294,0.0,44.193523407,44.19352340698242,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_5.jpg,Buildings,0,castle,1.0,2.0,2,176.169677734,176.169677734375,0.0,174.927078247,174.9270782470703,0.0,6.0,6.0,2,174.931930542,174.9319305419922,0.0,1.0,1.0,0.0,'2',0.320920050144,0.32092005014419556,0.0,'V_nV',0.0,0.0,0.0,'2',0.391056925058,0.39105692505836487,0.0,176.511138916,176.51113891601562,0.0,48.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,0,cat,1.0,1.0,1,133.206283569,133.20628356933594,0.0,131.963668823,131.9636688232422,0.0,6.0,6.0,2,131.969589233,131.96958923339844,0.0,0.0,0.0,0.0,'2',0.801972091198,0.8019720911979675,0.0,'V_nV',1.0,1.0,0.0,'1',0.200670748949,0.2006707489490509,0.0,134.028793335,134.02879333496094,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_7.jpg,Buildings,0,cathedral,1.0,1.0,1,8.85596942902,8.855969429016113,0.0,7.59331130981,7.593311309814453,0.0,6.5,6.5,'4.0',7.59822225571,7.598222255706787,0.0,1.0,1.0,0.0,'1',0.561445832253,0.5614458322525024,0.0,'nV_V',0.0,0.0,0.0,'2',0.0804014578462,0.0804014578461647,0.0,9.43796348572,9.437963485717773,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,0,chair,1.0,2.0,2,126.281219482,126.28121948242188,0.0,125.038612366,125.03861236572266,0.0,6.5,6.5,2,125.043556213,125.0435562133789,0.0,1.0,1.0,0.0,'2',0.4311670959,0.4311670958995819,0.0,'V_nV',0.0,0.0,0.0,'3',0.14053183794,0.14053183794021606,0.0,126.732940674,126.73294067382812,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_16.jpg,Animals,0,cheetah,1.0,2.0,2,190.330459595,190.33045959472656,0.0,189.067825317,189.0678253173828,0.0,8.0,8.0,4,189.072784424,189.07278442382812,0.0,1.0,1.0,0.0,'2',0.471251934767,0.4712519347667694,0.0,'nV_V',0.0,0.0,0.0,'3',0.110453151166,0.11045315116643906,0.0,190.822280884,190.82228088378906,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_7.jpg,Buildings,0,church,1.0,2.0,2,58.1330718994,58.13307189941406,0.0,56.9005012512,56.9005012512207,0.0,7.5,7.5,1,56.9061012268,56.90610122680664,0.0,1.0,1.0,0.0,'2',0.2708145082,0.2708145081996918,0.0,'V_nV',1.0,1.0,0.0,'1',0.100436858833,0.10043685883283615,0.0,58.424446106,58.42444610595703,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_8.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,278.131347656,278.13134765625,0.0,276.898742676,276.89874267578125,0.0,6.0,6.0,1,276.903503418,276.90350341796875,0.0,0.0,0.0,0.0,'2',0.340962707996,0.3409627079963684,0.0,'nV_V',1.0,1.0,0.0,'1',0.0803929418325,0.08039294183254242,0.0,278.492858887,278.49285888671875,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_16.jpg,Furniture,0,couch,1.0,1.0,1,104.41368103,104.41368103027344,0.0,103.181098938,103.18109893798828,0.0,6.5,6.5,1,103.185890198,103.1858901977539,0.0,0.0,0.0,0.0,'2',0.280838310719,0.2808383107185364,0.0,'nV_V',1.0,1.0,0.0,'1',0.110460810363,0.1104608103632927,0.0,104.715087891,104.715087890625,0.0,28.0
