category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,1.0,1.0,1,113.844474792,113.84447479248047,0.0,112.6118927,112.61189270019531,0.0,6.0,6.0,1,112.616760254,112.61676025390625,0.0,1.0,1.0,0.0,'1',0.130342438817,0.13034243881702423,0.0,'V_nV',0.0,0.0,0.0,'2',0.130526944995,0.13052694499492645,0.0,113.995376587,113.99537658691406,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,1.0,2.0,2,141.985641479,141.9856414794922,0.0,140.733093262,140.73309326171875,0.0,7.5,7.5,3,140.739959717,140.73995971679688,0.0,1.0,1.0,0.0,'2',0.4712639153,0.47126391530036926,0.0,'V_nV',0.0,0.0,0.0,'3',0.120481789112,0.12048178911209106,0.0,142.477462769,142.4774627685547,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,1.0,1.0,1,31.9965724945,31.996572494506836,0.0,30.7539539337,30.75395393371582,0.0,6.5,6.5,2,30.7598934174,30.7598934173584,0.0,1.0,1.0,0.0,'1',0.130500793457,0.13050079345703125,0.0,'nV_V',1.0,1.0,0.0,'1',0.621568143368,0.6215681433677673,0.0,32.1476173401,32.14761734008789,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,1.0,2.0,2,322.33770752,322.33770751953125,0.0,321.085083008,321.0850830078125,0.0,6.5,6.5,2,321.090484619,321.0904846191406,0.0,0.0,0.0,0.0,'1',0.280837446451,0.28083744645118713,0.0,'nV_V',0.0,0.0,0.0,'2',0.0403907522559,0.040390752255916595,0.0,322.639129639,322.6391296386719,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_6.jpg,Buildings,0,cathedral,1.0,1.0,1,85.8135452271,85.81354522705078,0.0,84.5609207153,84.56092071533203,0.0,6.5,6.5,3,84.5674972534,84.56749725341797,0.0,1.0,1.0,0.0,'1',0.220704481006,0.22070448100566864,0.0,'nV_V',0.0,0.0,0.0,'2',0.0904199630022,0.0904199630022049,0.0,86.0547866821,86.0547866821289,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_14.jpg,Furniture,0,chair,1.0,2.0,2,89.1207275391,89.1207275390625,0.0,87.8781204224,87.87812042236328,0.0,7.5,7.5,2,87.8847045898,87.88470458984375,0.0,1.0,1.0,0.0,'2',0.0804319083691,0.08043190836906433,0.0,'V_nV',0.0,0.0,0.0,'2',0.531378924847,0.5313789248466492,0.0,89.2217102051,89.22171020507812,0.0,24.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_0.jpg,Animals,0,cheetah,1.0,2.0,2,4.9978685379,4.997868537902832,0.0,3.71519136429,3.71519136428833,0.0,7.0,7.0,'5.0',3.73678040504,3.7367804050445557,0.0,1.0,1.0,0.0,'2',0.591511428356,0.5915114283561707,0.0,'nV_V',0.0,0.0,0.0,'3',0.0703710392118,0.07037103921175003,0.0,5.62022781372,5.620227813720703,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_2.jpg,Buildings,0,church,1.0,2.0,2,39.2924156189,39.292415618896484,0.0,38.0297737122,38.0297737121582,0.0,7.0,7.0,4,38.0345649719,38.03456497192383,0.0,1.0,1.0,0.0,'2',0.501313984394,0.5013139843940735,0.0,'V_nV',0.0,0.0,0.0,'3',0.0904129371047,0.090412937104702,0.0,39.8242874146,39.82428741455078,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_9.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,201.214416504,201.21441650390625,0.0,199.981826782,199.98182678222656,0.0,6.0,6.0,1,199.986724854,199.98672485351562,0.0,1.0,1.0,0.0,'2',0.300889760256,0.3008897602558136,0.0,'V_nV',1.0,1.0,0.0,'1',0.0904317498207,0.09043174982070923,0.0,201.53666687,201.5366668701172,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_7.jpg,Furniture,0,couch,1.0,2.0,2,21.7643146515,21.764314651489258,0.0,20.491645813,20.49164581298828,0.0,6.0,6.0,5,20.4964866638,20.49648666381836,0.0,1.0,1.0,0.0,'2',0.411118388176,0.41111838817596436,0.0,'V_nV',0.0,0.0,0.0,'2',0.150535404682,0.15053540468215942,0.0,22.1959724426,22.195972442626953,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_23.jpg,Animals,0,cow,1.0,2.0,2,152.488479614,152.4884796142578,0.0,151.235870361,151.23587036132812,0.0,6.0,6.0,3,151.240722656,151.24072265625,0.0,1.0,1.0,0.0,'2',0.230751618743,0.2307516187429428,0.0,'nV_V',1.0,1.0,0.0,'1',0.0403057187796,0.040305718779563904,0.0,152.739807129,152.73980712890625,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,0,crab,1.0,1.0,1,262.4375,262.4375,0.0,261.204925537,261.2049255371094,0.0,6.0,6.0,1,261.211364746,261.21136474609375,0.0,1.0,1.0,0.0,'1',0.531383514404,0.5313835144042969,0.0,'V_nV',1.0,1.0,0.0,'1',0.200647369027,0.20064736902713776,0.0,262.989440918,262.98944091796875,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_6.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,270.114196777,270.11419677734375,0.0,268.841522217,268.8415222167969,0.0,7.5,7.5,5,268.8465271,268.8465270996094,0.0,1.0,1.0,0.0,'1',0.441186189651,0.44118618965148926,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904140397906,0.09041403979063034,0.0,270.575897217,270.5758972167969,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_2.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,223.051879883,223.0518798828125,0.0,221.799255371,221.79925537109375,0.0,6.0,6.0,3,221.804199219,221.80419921875,0.0,0.0,0.0,0.0,'1',0.230737403035,0.23073740303516388,0.0,'nV_V',1.0,1.0,0.0,'1',0.290850222111,0.2908502221107483,0.0,223.303192139,223.30319213867188,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_5.jpg,Insects,0,dragonfly,1.0,2.0,2,226.589569092,226.58956909179688,0.0,225.326919556,225.32691955566406,0.0,6.0,6.0,4,225.333129883,225.3331298828125,0.0,1.0,1.0,0.0,'2',0.551421999931,0.5514219999313354,0.0,'nV_V',0.0,0.0,0.0,'2',0.170444726944,0.17044472694396973,0.0,227.1615448,227.1615447998047,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_19.jpg,Musical_Inst,0,drum,1.0,2.0,2,172.812667847,172.8126678466797,0.0,171.550003052,171.5500030517578,0.0,7.0,7.0,4,171.555984497,171.5559844970703,0.0,1.0,1.0,0.0,'2',0.481290072203,0.4812900722026825,0.0,'V_nV',0.0,0.0,0.0,'3',0.110465250909,0.11046525090932846,0.0,173.314529419,173.3145294189453,0.0,48.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_18.jpg,Birds,0,duck,1.0,1.0,1,82.4362030029,82.43620300292969,0.0,81.1935958862,81.19359588623047,0.0,6.5,6.5,2,81.1985473633,81.19854736328125,0.0,0.0,0.0,0.0,'2',0.270820021629,0.2708200216293335,0.0,'V_nV',1.0,1.0,0.0,'1',0.1004409343,0.10044093430042267,0.0,82.7275924683,82.72759246826172,0.0,22.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_14.jpg,Animals,0,elephant,1.0,2.0,2,329.03314209,329.03314208984375,0.0,327.809692383,327.8096923828125,0.0,7.0,7.0,1,327.815032959,327.8150329589844,0.0,1.0,1.0,0.0,'2',0.481277018785,0.4812770187854767,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904168784618,0.09041687846183777,0.0,329.534118652,329.53411865234375,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_3.jpg,Buildings,0,factory,1.0,1.0,1,183.275405884,183.27540588378906,0.0,182.042831421,182.04283142089844,0.0,6.0,6.0,1,182.04989624,182.04989624023438,0.0,1.0,1.0,0.0,'1',0.270810127258,0.2708101272583008,0.0,'nV_V',1.0,1.0,0.0,'1',0.210671305656,0.2106713056564331,0.0,183.566772461,183.5667724609375,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_13.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,318.779968262,318.77996826171875,0.0,317.507293701,317.5072937011719,0.0,6.0,6.0,4,317.512512207,317.51251220703125,0.0,1.0,1.0,0.0,'1',0.451207458973,0.4512074589729309,0.0,'nV_V',0.0,0.0,0.0,'3',0.100439183414,0.10043918341398239,0.0,319.25177002,319.25177001953125,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_10.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,159.343383789,159.3433837890625,0.0,158.110809326,158.11080932617188,0.0,6.0,6.0,1,158.115737915,158.11573791503906,0.0,0.0,0.0,0.0,'2',0.110461376607,0.11046137660741806,0.0,'nV_V',0.0,0.0,0.0,'2',0.180610641837,0.18061064183712006,0.0,159.474395752,159.47439575195312,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_25.jpg,Kitchen_Uten,0,frying-pan,1.0,1.0,1,190.420944214,190.4209442138672,0.0,189.188354492,189.1883544921875,0.0,6.0,6.0,1,189.193252563,189.19325256347656,0.0,1.0,1.0,0.0,'1',0.41111561656,0.4111156165599823,0.0,'nV_V',1.0,1.0,0.0,'1',0.180609241128,0.18060924112796783,0.0,190.852615356,190.8526153564453,0.0,53.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_0.jpg,Animals,0,giraffe,1.0,2.0,2,315.302429199,315.30242919921875,0.0,314.049804688,314.0498046875,0.0,7.0,7.0,3,314.055206299,314.0552062988281,0.0,0.0,0.0,0.0,'1',0.260786861181,0.26078686118125916,0.0,'nV_V',1.0,1.0,0.0,'1',0.190634295344,0.19063429534435272,0.0,315.583831787,315.5838317871094,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_18.jpg,Birds,0,goldfinch,1.0,2.0,2,176.390441895,176.39044189453125,0.0,175.157852173,175.15785217285156,0.0,6.5,6.5,1,175.163024902,175.16302490234375,0.0,1.0,1.0,0.0,'2',0.270657777786,0.2706577777862549,0.0,'nV_V',1.0,1.0,0.0,'1',0.0503302402794,0.05033024027943611,0.0,176.681655884,176.68165588378906,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_15.jpg,Birds,0,goose,1.0,2.0,2,248.386962891,248.386962890625,0.0,247.134353638,247.1343536376953,0.0,6.5,6.5,3,247.139297485,247.13929748535156,0.0,1.0,1.0,0.0,'2',0.340968966484,0.3409689664840698,0.0,'nV_V',0.0,0.0,0.0,'2',0.160564363003,0.1605643630027771,0.0,248.748474121,248.74847412109375,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_20.jpg,Buildings,0,granary,1.0,1.0,1,332.620056152,332.62005615234375,0.0,331.367431641,331.367431640625,0.0,7.0,7.0,1,331.372924805,331.3729248046875,0.0,1.0,1.0,0.0,'1',0.952292740345,0.9522927403450012,0.0,'nV_V',0.0,0.0,0.0,'2',0.0403261594474,0.040326159447431564,0.0,333.592926025,333.5929260253906,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_15.jpg,Musical_Inst,0,guitar,1.0,2.0,2,283.904174805,283.9041748046875,0.0,282.64151001,282.6415100097656,0.0,7.5,7.5,3,282.646606445,282.6466064453125,0.0,1.0,1.0,0.0,'2',0.391079962254,0.39107996225357056,0.0,'V_nV',0.0,0.0,0.0,'3',0.0703757256269,0.0703757256269455,0.0,284.315795898,284.3157958984375,0.0,79.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_2.jpg,Tools,0,hammer,1.0,1.0,1,75.3107147217,75.31071472167969,0.0,74.0781326294,74.07813262939453,0.0,6.0,6.0,1,74.0843429565,74.08434295654297,0.0,1.0,1.0,0.0,'1',0.280895471573,0.280895471572876,0.0,'nV_V',1.0,1.0,0.0,'1',0.190638452768,0.1906384527683258,0.0,75.6121520996,75.61215209960938,0.0,20.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_14.jpg,Birds,0,hen,1.0,2.0,2,145.563430786,145.5634307861328,0.0,144.330841064,144.33084106445312,0.0,6.0,6.0,1,144.337722778,144.3377227783203,0.0,0.0,0.0,0.0,'1',0.511343181133,0.5113431811332703,0.0,'nV_V',0.0,0.0,0.0,'2',0.0804078057408,0.08040780574083328,0.0,146.095321655,146.09532165527344,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_5.jpg,Animals,0,hippopotamus,1.0,1.0,1,42.8902359009,42.890235900878906,0.0,41.6476325989,41.64763259887695,0.0,6.0,6.0,2,41.6524887085,41.652488708496094,0.0,1.0,1.0,0.0,'1',0.0703761726618,0.07037617266178131,0.0,'V_nV',1.0,1.0,0.0,'1',0.190632462502,0.19063246250152588,0.0,42.9811706543,42.981170654296875,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,0,horse,1.0,1.0,1,215.836196899,215.83619689941406,0.0,214.603607178,214.60360717773438,0.0,6.5,6.5,1,214.609848022,214.60984802246094,0.0,0.0,0.0,0.0,'2',0.44119822979,0.4411982297897339,0.0,'V_nV',1.0,1.0,0.0,'1',0.20066845417,0.20066845417022705,0.0,216.297958374,216.29795837402344,0.0,60.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_5.jpg,Buildings,0,house,1.0,2.0,2,138.437927246,138.43792724609375,0.0,137.175292969,137.17529296875,0.0,6.0,6.0,4,137.180130005,137.1801300048828,0.0,1.0,1.0,0.0,'2',0.411130458117,0.41113045811653137,0.0,'V_nV',0.0,0.0,0.0,'2',0.130500376225,0.13050037622451782,0.0,138.869628906,138.86962890625,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_17.jpg,Birds,0,hummingbird,1.0,2.0,2,290.729003906,290.72900390625,0.0,289.496429443,289.4964294433594,0.0,7.0,7.0,1,289.501556396,289.5015563964844,0.0,1.0,1.0,0.0,'2',0.280842125416,0.280842125415802,0.0,'nV_V',1.0,1.0,0.0,'1',0.140523120761,0.14052312076091766,0.0,291.030395508,291.0303955078125,0.0,81.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_26.jpg,Marine_creatures,0,killer-whale,1.0,2.0,2,237.212677002,237.21267700195312,0.0,235.980102539,235.9801025390625,0.0,6.5,6.5,1,235.986343384,235.98634338378906,0.0,0.0,0.0,0.0,'1',0.190635964274,0.19063596427440643,0.0,'nV_V',0.0,0.0,0.0,'2',0.0904186740518,0.09041867405176163,0.0,237.423858643,237.42385864257812,0.0,66.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_24.jpg,Birds,0,kiwi,1.0,1.0,1,123.96648407,123.96648406982422,0.0,122.733901978,122.73390197753906,0.0,7.5,7.5,1,122.738723755,122.73872375488281,0.0,1.0,1.0,0.0,'1',0.270808070898,0.27080807089805603,0.0,'V_nV',1.0,1.0,0.0,'1',0.170437932014,0.17043793201446533,0.0,124.257843018,124.25784301757812,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_14.jpg,Insects,0,ladybird,1.0,1.0,1,53.403087616,53.4030876159668,0.0,52.1705131531,52.17051315307617,0.0,6.5,6.5,1,52.1760101318,52.17601013183594,0.0,0.0,0.0,0.0,'2',0.721806406975,0.7218064069747925,0.0,'V_nV',0.0,0.0,0.0,'2',0.340995788574,0.34099578857421875,0.0,54.145450592,54.145450592041016,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_12.jpg,Furniture,0,lamp,1.0,1.0,1,301.1015625,301.1015625,0.0,299.828887939,299.8288879394531,0.0,6.0,6.0,5,299.834014893,299.8340148925781,0.0,1.0,1.0,0.0,'1',0.441189855337,0.44118985533714294,0.0,'nV_V',0.0,0.0,0.0,'3',0.120483651757,0.1204836517572403,0.0,301.563293457,301.56329345703125,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_20.jpg,Furniture,0,lectern,1.0,1.0,1,219.494171143,219.49417114257812,0.0,218.231491089,218.2314910888672,0.0,7.0,7.0,4,218.236373901,218.2363739013672,0.0,1.0,1.0,0.0,'1',0.471247643232,0.4712476432323456,0.0,'nV_V',0.0,0.0,0.0,'2',0.080386787653,0.08038678765296936,0.0,219.985961914,219.9859619140625,0.0,61.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_11.jpg,Animals,0,lioness,1.0,1.0,1,149.141204834,149.14120483398438,0.0,147.908615112,147.9086151123047,0.0,6.5,6.5,1,147.915496826,147.91549682617188,0.0,0.0,0.0,0.0,'2',0.280839711428,0.2808397114276886,0.0,'V_nV',1.0,1.0,0.0,'1',0.0603522099555,0.06035220995545387,0.0,149.442626953,149.442626953125,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_23.jpg,Marine_creatures,0,lobster,1.0,2.0,2,155.775634766,155.775634765625,0.0,154.512985229,154.5129852294922,0.0,6.0,6.0,4,154.51890564,154.51890563964844,0.0,1.0,1.0,0.0,'2',0.491298854351,0.4912988543510437,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904228687286,0.0904228687286377,0.0,156.287490845,156.28749084472656,0.0,43.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_3.jpg,Animals,0,lynx,1.0,2.0,2,134.980422974,134.9804229736328,0.0,133.747848511,133.7478485107422,0.0,6.5,6.5,1,133.75289917,133.75289916992188,0.0,1.0,1.0,0.0,'2',0.350987106562,0.35098710656166077,0.0,'nV_V',1.0,1.0,0.0,'1',0.0904172211885,0.09041722118854523,0.0,135.351974487,135.3519744873047,0.0,37.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_26.jpg,Birds,0,magpie,1.0,1.0,1,266.185638428,266.1856384277344,0.0,264.92300415,264.9230041503906,0.0,6.5,6.5,4,264.928039551,264.92803955078125,0.0,1.0,1.0,0.0,'1',0.260876297951,0.26087629795074463,0.0,'V_nV',1.0,1.0,0.0,'1',0.641617596149,0.6416175961494446,0.0,266.467071533,266.4670715332031,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_19.jpg,Marine_creatures,0,manatee,1.0,1.0,1,68.0449142456,68.04491424560547,0.0,66.7822723389,66.78227233886719,0.0,7.5,7.5,4,66.7878952026,66.78789520263672,0.0,1.0,1.0,0.0,'1',0.781922757626,0.7819227576255798,0.0,'V_nV',0.0,0.0,0.0,'3',0.14051990211,0.1405199021100998,0.0,68.8473739624,68.84737396240234,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_21.jpg,Buildings,0,mill,1.0,1.0,1,186.752960205,186.75296020507812,0.0,185.510360718,185.51036071777344,0.0,6.0,6.0,2,185.515289307,185.51528930664062,0.0,1.0,1.0,0.0,'1',0.561448872089,0.561448872089386,0.0,'nV_V',0.0,0.0,0.0,'2',0.120461016893,0.12046101689338684,0.0,187.334960938,187.3349609375,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_26.jpg,Vehicles,0,motorbike,1.0,1.0,1,92.7185516357,92.71855163574219,0.0,91.4859619141,91.4859619140625,0.0,7.0,7.0,1,91.4909820557,91.49098205566406,0.0,1.0,1.0,0.0,'1',0.310906291008,0.3109062910079956,0.0,'nV_V',0.0,0.0,0.0,'2',0.160422071815,0.16042207181453705,0.0,93.0499954224,93.04999542236328,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_19.jpg,Marine_creatures,0,narwhal,1.0,1.0,1,8.6658449173,8.665844917297363,0.0,7.4232468605,7.42324686050415,0.0,6.0,6.0,2,7.42815160751,7.428151607513428,0.0,1.0,1.0,0.0,'1',0.461251586676,0.4612515866756439,0.0,'V_nV',0.0,0.0,0.0,'3',0.030275663361,0.03027566336095333,0.0,9.14765357971,9.147653579711914,0.0,1.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_11.jpg,Birds,0,ostrich,1.0,2.0,2,35.7747688293,35.7747688293457,0.0,34.5021095276,34.50210952758789,0.0,7.0,7.0,5,34.5070075989,34.50700759887695,0.0,0.0,0.0,0.0,'1',0.310898900032,0.31089890003204346,0.0,'nV_V',0.0,0.0,0.0,'2',0.190627560019,0.1906275600194931,0.0,36.1062202454,36.10622024536133,0.0,9.0
