category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_18.jpg,Furniture,0,lamp,0,11,11,46,44.2738529046,V_nV,2,44.2798274436,45.5465294337,1,2,0.852081157966,46.4191495941,3,0,0.120504315477,5,7.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_4.jpg,Furniture,0,table,0,12,12,81,48.2725453856,nV_V,1,48.2774202859,49.5251732732,1,1,0.791944338474,50.3376608135,3,0,0.170591045637,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_1.jpg,Buildings,0,cathedral,0,13,13,14,52.2411805561,nV_V,1,52.24604625,53.4737548248,1,1,0.66168292216,54.1559906895,2,0,0.120481274324,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,0,14,14,3,56.0093647742,nV_V,1,56.0143428873,57.2419444902,0,2,0.0603762217797,57.3228778914,1,1,0.1204808685,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_12.jpg,Animals,0,horse,0,15,15,40,59.1762873554,nV_V,2,59.1810827192,60.418853947,1,2,0.340986481169,60.7804119417,1,1,0.000241150381044,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_2.jpg,Marine_creatures,0,narwhal,0,16,16,55,62.513524587,nV_V,2,62.5184164573,63.786174004,1,2,0.551450748928,64.3581834922,2,0,0.120502992067,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_20.jpg,Marine_creatures,0,lobster,0,17,17,49,66.2115460734,nV_V,2,66.2165985801,67.4741908587,0,1,0.310981929768,67.8057477532,1,1,0.441020984435,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_13.jpg,Kitchen_Uten,0,frying-pan,0,18,18,31,69.9797342876,nV_V,1,69.9859542176,71.2624382707,1,1,0.711775283562,71.9947476587,2,0,0.110469594831,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_17.jpg,Vehicles,0,ship,0,19,19,76,73.8381250747,V_nV,2,73.8429452504,75.1107912769,0,1,0.30090315314,75.4322633494,2,0,0.120482714148,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_13.jpg,Kitchen_Uten,0,cup,0,20,20,22,77.2856311449,V_nV,2,77.2912514219,78.5482676895,1,2,0.531216937117,79.1100505276,3,0,0.100449110381,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_16.jpg,Marine_creatures,0,shark,0,21,21,75,80.9435749189,V_nV,1,80.9485002661,82.1861728262,0,2,0.180633916752,82.3873804784,1,1,0.100437125657,5,8.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_8.jpg,Marine_creatures,0,pomfret,0,22,22,65,84.2207158089,nV_V,2,84.227156074,85.473318035,1,2,0.140530032571,85.6344175248,1,1,0.0904114493169,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,0,23,23,2,87.4577332956,nV_V,1,87.4641055092,88.7304022571,1,1,0.130670166342,88.8816357376,1,1,3.1069774467,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__9.jpg,Musical_Inst,0,piano,0,24,24,62,93.7213433054,V_nV,2,93.7262992535,95.0040521682,1,2,0.42115587811,95.4457592482,3,0,0.110455463175,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_25.jpg,Marine_creatures,0,crab,0,25,25,21,97.2891052661,nV_V,2,97.2949740544,98.5417298456,1,2,0.681707785698,99.2439937165,3,0,0.711790065281,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_2.jpg,Buildings,0,mill,0,26,26,53,101.688666671,nV_V,1,101.693631033,102.921262748,0,2,0.120487338165,103.072311675,1,1,0.0603741502855,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,0,seagull,0,27,27,74,104.865572662,nV_V,2,104.870458198,106.128220601,0,1,0.060539963888,106.209322658,1,1,0.832032294478,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,0,elephant,0,28,28,27,108.774076355,V_nV,1,108.779202267,110.056759771,1,1,0.561452158261,110.638793988,2,0,0.180615112651,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_17.jpg,Musical_Inst,0,violin,0,29,29,92,112.552287501,nV_V,1,112.558133929,113.824955391,1,1,0.631611172576,114.477114551,2,0,0.0603630226105,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_15.jpg,Marine_creatures,0,killer-whale,0,30,30,43,116.270371771,V_nV,1,116.275263247,117.533036226,1,1,0.210694170557,117.764277726,2,0,0.150549656013,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_20.jpg,Birds,0,magpie,0,31,31,51,119.647708674,V_nV,1,119.653555804,120.900333509,1,1,0.260799298529,121.18169961,2,0,0.110310111893,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_19.jpg,Kitchen_Uten,0,saucepan,0,32,32,71,123.025056263,nV_V,1,123.029882308,124.267658294,0,2,0.601534095826,124.88974649,1,1,0.0804030890577,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_7.jpg,Furniture,0,chair,0,33,33,15,126.703059021,V_nV,2,126.708888645,127.95567442,1,2,0.611568309134,128.587807965,2,0,0.340959180612,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_17.jpg,Musical_Inst,0,trumpet,0,34,34,88,130.661650866,V_nV,2,130.666794597,131.904270141,0,1,0.471253010444,132.396070564,1,1,1.08257836429,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_11.jpg,Insects,0,dragonfly,0,35,35,24,135.211546347,V_nV,1,135.217454357,136.484222605,1,1,0.641627352219,137.146390261,3,0,0.110469218809,5,8.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_18.jpg,Animals,0,lioness,0,36,36,48,138.989764579,nV_V,2,138.995784482,140.242382257,1,2,0.170593120623,140.433536177,1,1,0.100466110045,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,0,37,37,8,142.26688306,V_nV,2,142.271789557,143.549575611,1,2,0.441196264233,144.011341618,3,0,0.060353673296,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_16.jpg,Birds,0,goose,0,38,38,34,145.804577564,nV_V,2,145.810496208,147.057210835,1,2,0.711779047037,147.789533162,2,0,0.371027937857,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_15.jpg,Animals,0,cheetah,0,39,39,16,149.893461414,V_nV,1,149.899445528,151.1360699,1,1,0.0603517745622,151.217000016,1,1,0.461223338265,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_18.jpg,Birds,0,partridge,0,40,40,59,153.411109679,nV_V,2,153.416019538,154.683779949,1,2,0.6316046461,155.335925309,3,0,0.150549366605,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_17.jpg,Marine_creatures,0,manatee,0,41,41,52,157.219394199,nV_V,2,157.22424778,158.472016741,1,2,0.591512949672,159.084094178,3,0,0.120477165561,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_18.jpg,Birds,0,penguin,0,42,42,61,160.937471548,nV_V,2,160.942436079,162.170056524,1,2,0.351024781121,162.541638785,2,0,0.210676798597,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_22.jpg,Birds,0,hummingbird,0,43,43,42,164.485184631,nV_V,2,164.49210684,165.717764257,1,2,0.150395601988,165.88872377,1,1,0.100441407645,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_12.jpg,Buildings,0,palace,0,44,44,58,167.722216362,nV_V,1,167.728292189,168.964828235,0,2,0.180640976876,169.166039842,1,1,0.150552923093,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_13.jpg,Birds,0,rooster,0,45,45,70,171.049454195,V_nV,1,171.054344776,172.312099237,0,2,0.300872483989,172.633536953,1,1,0.120506943436,5,7.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_8.jpg,Birds,0,pigeon,0,46,46,63,174.486928627,nV_V,2,174.491797874,175.759609006,1,2,0.681708556134,176.461858629,2,0,0.250624399167,5,8.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_10.jpg,Animals,0,lynx,0,47,47,50,178.445529355,V_nV,1,178.450533487,179.708183449,0,2,0.190634954022,179.919395142,1,1,0.120484913466,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_8.jpg,Marine_creatures,0,dolphin,0,48,48,23,181.772762219,nV_V,2,181.778729709,183.065487886,0,1,0.0603594854474,183.146386938,1,1,0.721778121777,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_24.jpg,Furniture,0,wardrobe,0,49,49,93,185.601087779,nV_V,1,185.606919271,186.923876778,1,1,0.581487946678,187.525949547,3,0,0.120489958441,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_13.jpg,Birds,0,ostrich,0,50,50,56,189.379303737,V_nV,1,189.384401314,190.69205976,1,1,0.230727154296,190.943337345,2,0,0.110463271616,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_1.jpg,Musical_Inst,0,saxophone,0,51,51,72,192.786711667,V_nV,2,192.791595169,194.089456592,0,1,0.240760333836,194.350772801,2,0,0.0904056937434,5,7.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_15.jpg,Birds,0,goldfinch,0,52,52,33,196.174084158,V_nV,1,196.17897678,197.466788024,1,1,1.44336581766,198.930698995,2,0,0.150554430205,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,0,53,53,1,200.814172938,V_nV,1,200.819083274,202.086833204,1,1,0.401099413633,202.508513721,2,0,0.120483657811,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,0,54,54,6,204.36187731,V_nV,2,204.368221054,205.624534328,1,2,0.50131605356,206.146398084,3,0,0.170591508271,5,8.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_3.jpg,Musical_Inst,0,tuba,0,55,55,89,208.049891628,nV_V,1,208.054757622,209.282473742,1,1,0.671677169856,209.974711482,2,0,0.110459828051,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_7.jpg,Furniture,0,sofa,0,56,56,78,211.818090932,V_nV,2,211.822889454,213.050665411,0,1,0.30071822321,213.371961998,2,0,0.0403080468532,5,7.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_16.jpg,Animals,0,zebra,0,57,57,95,215.145320386,nV_V,2,215.1526788,216.377898068,1,2,0.0805108619388,216.47899347,1,1,0.902286261786,5,7.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,0,58,58,9,219.113942816,nV_V,1,219.118858393,220.35654987,1,1,0.521384093445,220.89849633,3,0,0.090435054386,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_25.jpg,Kitchen_Uten,0,fondue,0,59,59,30,222.721786376,V_nV,2,222.726588353,223.954392753,0,1,0.200691738399,224.175642137,2,0,0.0904332047794,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_4.jpg,Furniture,0,lectern,0,60,60,47,225.998911443,V_nV,2,226.003686119,227.23151253,1,2,0.0803960254416,227.332444788,1,1,2.62593470095,5,7.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_10.jpg,Insects,0,ladybird,0,61,61,45,231.691290276,V_nV,1,231.696181913,232.953938005,0,2,0.701747487765,233.67624574,1,1,0.371039261576,5,8.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_3.jpg,Buildings,0,castle,0,62,62,12,235.780182634,nV_V,1,235.785028956,237.052848254,1,1,0.531387705589,237.604774319,3,0,0.100440794602,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_21.jpg,Birds,0,raven,0,63,63,67,239.438133307,V_nV,1,239.442923822,240.700781626,0,2,0.100443182047,240.821784446,1,1,0.0603507782798,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_7.jpg,Vehicles,0,tractor,0,64,64,86,242.615037012,nV_V,1,242.619998287,243.877685399,1,1,0.51135696983,244.409590762,3,0,0.0904368401971,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_19.jpg,Animals,0,cow,0,65,65,20,246.232901454,V_nV,1,246.237832474,247.475507497,0,2,0.270811760565,247.776907131,1,1,0.0804581709672,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_14.jpg,Buildings,0,church,0,66,66,17,249.590220102,V_nV,2,249.595129942,250.852861812,1,2,0.461231604917,251.334641901,2,0,0.200669998303,5,7.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,0,67,67,7,253.268199781,nV_V,1,253.272954965,254.520823157,1,1,0.541406272678,255.082791376,3,0,0.250795397209,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,0,68,68,13,257.066449508,V_nV,1,257.071397114,258.299041371,0,2,0.110473079607,258.430079791,1,1,0.131166252773,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_24.jpg,Birds,0,owl,0,69,69,57,260.293465714,nV_V,2,260.298484228,261.536074241,1,2,0.310897427145,261.867525065,1,1,0.070394127164,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_2.jpg,Birds,0,kiwi,0,70,70,44,263.670810717,nV_V,2,263.675659565,264.923435841,1,2,0.0603627408855,265.004362246,1,1,0.0803932470735,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_17.jpg,Tools,0,hammer,0,71,71,37,266.817651341,nV_V,1,266.822707705,268.09032696,0,2,0.611552692717,268.72242581,1,1,0.110467474442,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_21.jpg,Vehicles,0,train,0,72,72,87,270.565802151,nV_V,1,270.570840564,271.858526844,1,1,0.59151164908,272.470585495,1,1,0.230714676902,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_24.jpg,Furniture,0,filling-cabinet,0,73,73,29,274.434208881,nV_V,1,274.439145194,275.736948551,1,1,0.791959015187,276.549462542,2,0,0.190638890257,5,6.5,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,0,74,74,0,278.472990389,V_nV,2,278.477971333,279.765708229,1,2,0.832052143989,280.618327262,3,0,0.180613875622,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_11.jpg,Kitchen_Uten,0,coking-pot,0,75,75,18,282.531818366,V_nV,2,282.536707935,283.794463497,1,2,0.601532430388,284.416565663,3,0,0.120509488275,5,6.0,32,bw,99.7833941808,2019_may_28_1029,017,256,20,5,leyre,Experiment_EEG_version,20,
