category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_17.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,79.9544677734,79.9544677734375,0.0,78.7218933105,78.72189331054688,0.0,6.0,6.0,1,78.7270202637,78.72702026367188,0.0,0.0,0.0,0.0,'1',0.000256007304415,0.0002560073044151068,0.0,'V_nV',0.0,0.0,0.0,'2',0.180629566312,0.18062956631183624,0.0,79.9752731323,79.97527313232422,0.0,19.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_17.jpg,Animals,0,armadillo,1.0,1.0,1,347.185394287,347.1853942871094,0.0,345.952819824,345.95281982421875,0.0,6.5,6.5,1,345.959533691,345.95953369140625,0.0,1.0,1.0,0.0,'1',0.48128888011,0.481288880109787,0.0,'V_nV',0.0,0.0,0.0,'3',0.0303002875298,0.030300287529826164,0.0,347.687255859,347.687255859375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,0,armchair,1.0,1.0,1,93.8045730591,93.80457305908203,0.0,92.5519485474,92.55194854736328,0.0,6.0,6.0,3,92.5579147339,92.55791473388672,0.0,1.0,1.0,0.0,'1',0.511333703995,0.511333703994751,0.0,'nV_V',0.0,0.0,0.0,'3',0.150548711419,0.15054871141910553,0.0,94.3364639282,94.33646392822266,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_25.jpg,Tools,0,axe,1.0,2.0,2,318.513061523,318.5130615234375,0.0,317.230377197,317.2303771972656,0.0,7.0,7.0,6,317.235626221,317.2356262207031,0.0,0.0,0.0,0.0,'1',0.391180634499,0.3911806344985962,0.0,'V_nV',0.0,0.0,0.0,'2',0.571462750435,0.5714627504348755,0.0,318.924804688,318.9248046875,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_7.jpg,Birds,0,barn-owl,1.0,1.0,1,65.5331192017,65.53311920166016,0.0,64.2804946899,64.2804946899414,0.0,6.5,6.5,3,64.2861175537,64.28611755371094,0.0,0.0,0.0,0.0,'2',0.53137922287,0.531379222869873,0.0,'V_nV',0.0,0.0,0.0,'2',0.170614913106,0.17061491310596466,0.0,66.0850753784,66.08507537841797,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_2.jpg,Furniture,0,bed,1.0,2.0,2,76.246421814,76.24642181396484,0.0,75.0037994385,75.00379943847656,0.0,6.5,6.5,2,75.0088195801,75.00881958007812,0.0,1.0,1.0,0.0,'2',0.471273005009,0.4712730050086975,0.0,'V_nV',0.0,0.0,0.0,'2',0.250761479139,0.250761479139328,0.0,76.7382507324,76.73825073242188,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_0.jpg,Furniture,0,bedside-table,1.0,2.0,2,111.262535095,111.26253509521484,0.0,110.019935608,110.01993560791016,0.0,6.0,6.0,2,110.024940491,110.02494049072266,0.0,1.0,1.0,0.0,'2',0.410961836576,0.4109618365764618,0.0,'V_nV',1.0,1.0,0.0,'1',0.0403271913528,0.04032719135284424,0.0,111.69405365,111.69405364990234,0.0,28.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_20.jpg,Vehicles,0,boat,1.0,2.0,2,150.417648315,150.4176483154297,0.0,149.175048828,149.175048828125,0.0,6.5,6.5,2,149.181976318,149.18197631835938,0.0,1.0,1.0,0.0,'2',0.471259236336,0.4712592363357544,0.0,'V_nV',0.0,0.0,0.0,'3',0.120487928391,0.12048792839050293,0.0,150.909454346,150.90945434570312,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,0,bookcase,1.0,1.0,1,182.196746826,182.19674682617188,0.0,180.964141846,180.96414184570312,0.0,6.0,6.0,1,180.969207764,180.96920776367188,0.0,0.0,0.0,0.0,'2',0.290858089924,0.29085808992385864,0.0,'nV_V',1.0,1.0,0.0,'1',0.0102625675499,0.010262567549943924,0.0,182.508132935,182.5081329345703,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_14.jpg,Vehicles,0,bus,1.0,2.0,2,104.267318726,104.26731872558594,0.0,103.004669189,103.00466918945312,0.0,6.0,6.0,4,103.009658813,103.00965881347656,0.0,1.0,1.0,0.0,'2',0.471269339323,0.4712693393230438,0.0,'V_nV',0.0,0.0,0.0,'3',0.170583829284,0.1705838292837143,0.0,104.769180298,104.76918029785156,0.0,26.0
