fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.5409504550050557,0.05659424674012073,0.5333333333333332,0.7154417643221411,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
2,01,lh-inferiortemporal,0.5803842264914054,0.07987866531850354,0.5393258426966292,0.6826762696933496,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,19
3,01,lh-inferiortemporal,0.4352881698685541,-0.033350181114714,0.4888888888888889,0.7461231558260364,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,22
4,01,lh-inferiortemporal,0.4792719919110212,0.033350181114714,0.5274725274725275,0.7706328981824737,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,21
5,01,lh-inferiortemporal,0.5894843276036401,0.07832239504213137,0.5494505494505495,0.6820955244981698,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,20
6,01,lh-inferiortemporal,0.423154701718908,-0.12329460896954873,0.4444444444444445,0.8024672408312788,Mutual + Linear-SVM,conscious,conscious,False,Image,False,19,20,26,24
7,01,lh-inferiortemporal,0.5728008088978767,0.10156646066753809,0.5555555555555556,0.6971162476276378,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
8,01,lh-inferiortemporal,0.5950455005055612,0.14653867459495545,0.5777777777777778,0.6747466980668442,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
9,01,lh-inferiortemporal,0.5384226491405459,0.011622032812703364,0.5111111111111111,0.7024596511687133,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
10,01,lh-inferiortemporal,0.5227502527805865,0.033350181114714,0.5274725274725275,0.7092277872738861,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,21
11,01,lh-inferiortemporal,0.5904954499494439,0.10156646066753809,0.5555555555555556,0.676147387555513,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
12,01,lh-inferiortemporal,0.5687563195146612,0.12487360970677452,0.5617977528089888,0.7182551546481586,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
13,01,lh-inferiortemporal,0.5722952477249748,0.1682668228969661,0.5934065934065934,0.6983861570286994,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,18
14,01,lh-inferiortemporal,0.5187057633973711,-0.033350181114714,0.4888888888888889,0.6951797511239666,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,22
15,01,lh-inferiortemporal,0.5399393326592519,0.05659424674012073,0.5333333333333332,0.7007617108076404,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
16,01,lh-inferiortemporal,0.5156723963599595,-0.07567372093805072,0.44186046511627913,0.7192906717967289,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,19,27,21
17,01,lh-inferiortemporal,0.564206268958544,0.07987866531850354,0.5393258426966292,0.6901579799294624,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,19
18,01,lh-inferiortemporal,0.4737108190091001,-0.09883457991404809,0.4367816091954023,0.7170352552441812,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,19,27,22
19,01,lh-inferiortemporal,0.5404448938321537,0.10156646066753809,0.5555555555555556,0.7051566186714957,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
20,01,lh-inferiortemporal,0.5758341759352883,0.05819841037717042,0.5227272727272727,0.7015543964840135,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,19
21,01,lh-inferiortemporal,0.5621840242669363,0.14653867459495545,0.5777777777777778,0.6924939783210299,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
22,01,lh-inferiortemporal,0.4959555106167846,0.05992952396436231,0.5116279069767442,0.7180154262372999,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,22,24,18
23,01,lh-inferiortemporal,0.4863498483316482,0.05659424674012073,0.5333333333333332,0.7318123864449407,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
24,01,lh-inferiortemporal,0.5394337714863499,0.03488372093023256,0.5168539325842696,0.6967374304518377,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
25,01,lh-inferiortemporal,0.48382204246713856,-0.10010111223458039,0.449438202247191,0.7217940602198409,Mutual + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,23
26,01,lh-inferiortemporal,0.583417593528817,0.14827942817835593,0.5681818181818181,0.6968133671127922,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,17
27,01,lh-inferiortemporal,0.5773508594539939,0.05659424674012073,0.5333333333333332,0.6841657888616784,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
28,01,lh-inferiortemporal,0.5869565217391305,0.1682668228969661,0.5934065934065934,0.6788073905887835,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,18
29,01,lh-inferiortemporal,0.4833164812942366,-0.05659424674012073,0.4835164835164835,0.7270676101158752,Mutual + Linear-SVM,conscious,conscious,False,Image,False,20,22,24,23
30,01,lh-inferiortemporal,0.5273003033367037,0.03488372093023256,0.5168539325842696,0.6966345474073335,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
31,01,lh-inferiortemporal,0.4575328614762386,-0.010111223458038422,0.49438202247191015,0.7292950736193933,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,21
32,01,lh-inferiortemporal,0.481294236602629,-0.0551061678463094,0.47191011235955055,0.701693797478084,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,22
33,01,lh-inferiortemporal,0.5505561172901922,0.05659424674012073,0.5333333333333332,0.7182374425719753,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
34,01,lh-inferiortemporal,0.487360970677452,0.011622032812703364,0.5111111111111111,0.722480145893292,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
35,01,lh-inferiortemporal,0.6046511627906976,0.10156646066753809,0.5555555555555556,0.6782668099352556,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
36,01,lh-inferiortemporal,0.5819009100101113,0.10156646066753809,0.5555555555555556,0.6830799939839317,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
37,01,lh-inferiortemporal,0.5854398382204247,0.14827942817835593,0.5681818181818181,0.6850790994489689,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,17
38,01,lh-inferiortemporal,0.5793731041456016,0.05659424674012073,0.5333333333333332,0.6821932558349987,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
39,01,lh-inferiortemporal,0.5141557128412538,0.03488372093023256,0.5168539325842696,0.7308260496335678,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
40,01,lh-inferiortemporal,0.569767441860465,0.05659424674012073,0.5333333333333332,0.6903181097765436,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
41,01,lh-inferiortemporal,0.7168857431749243,0.3264275303046249,0.6666666666666666,0.64241727293535,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
42,01,lh-inferiortemporal,0.5985844287158747,0.25821125075180085,0.6373626373626373,0.6844685296003438,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,16
43,01,lh-inferiortemporal,0.5480283114256825,0.05659424674012073,0.5333333333333332,0.7295247177761607,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
44,01,lh-inferiortemporal,0.5738119312436805,0.05659424674012073,0.5333333333333332,0.6917990569665619,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
45,01,lh-inferiortemporal,0.5743174924165824,0.14653867459495545,0.5777777777777778,0.7079891337437786,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
46,01,lh-inferiortemporal,0.6228513650151668,0.21486349848331648,0.6067415730337078,0.6707111481567218,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
47,01,lh-inferiortemporal,0.6112234580384227,0.12671099988980525,0.5517241379310345,0.6715757473428228,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,24,22,17
48,01,lh-inferiortemporal,0.5121334681496461,0.05659424674012073,0.5333333333333332,0.7351785199843273,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
49,01,lh-inferiortemporal,0.45096056622851366,-0.0551061678463094,0.47191011235955055,0.7565690918054491,Mutual + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,22
