fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.6037234042553191,0.13644492958283433,0.5494505494505494,0.6867022016889394,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,25,22,19
2,01,rh-fusiform,0.6130319148936171,0.1999113475177305,0.5957446808510638,0.6902372943510565,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
3,01,rh-fusiform,0.5651595744680852,0.13658537928381728,0.5591397849462365,0.6954671381715837,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
4,01,rh-fusiform,0.5106382978723405,0.031471631205673756,0.5106382978723404,0.6923516385731695,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
5,01,rh-fusiform,0.5500886524822696,0.07358156028368794,0.5319148936170213,0.6890546952579779,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
6,01,rh-fusiform,0.5514184397163121,0.07323575067755476,0.5217391304347825,0.7018564311068477,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
7,01,rh-fusiform,0.49734042553191493,0.031471631205673756,0.5106382978723404,0.7063244409247924,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
8,01,rh-fusiform,0.5124113475177305,0.052328164790553376,0.5161290322580645,0.7057102861651141,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
9,01,rh-fusiform,0.6165780141843972,-0.010638297872340425,0.48936170212765956,0.6690338003420898,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
10,01,rh-fusiform,0.6298758865248227,0.1575678272153451,0.5652173913043478,0.6734302694209469,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
11,01,rh-fusiform,0.5740248226950354,0.13658537928381728,0.5591397849462365,0.6894490259217328,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
12,01,rh-fusiform,0.5527482269503546,0.07323575067755476,0.5217391304347825,0.6929815263310686,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
13,01,rh-fusiform,0.6484929078014184,0.17871398653044923,0.5806451612903226,0.6555086619929852,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
14,01,rh-fusiform,0.6276595744680851,0.24202127659574468,0.6170212765957447,0.6801545127943305,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
15,01,rh-fusiform,0.5620567375886525,0.13658537928381728,0.5591397849462365,0.6897105178219226,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
16,01,rh-fusiform,0.5789007092198581,-0.010638297872340425,0.48936170212765956,0.68186926474078,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
17,01,rh-fusiform,0.6072695035460993,0.11569148936170212,0.5531914893617021,0.6863819650061916,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
18,01,rh-fusiform,0.6090425531914894,0.1575678272153451,0.5652173913043478,0.6962233545859394,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
19,01,rh-fusiform,0.47960992907801414,-0.03192904970271054,0.47311827956989244,0.7667146551789065,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
20,01,rh-fusiform,0.586436170212766,0.1575678272153451,0.5652173913043478,0.6895420512298716,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
21,01,rh-fusiform,0.5713652482269505,0.13658537928381728,0.5591397849462365,0.6904231143379329,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
22,01,rh-fusiform,0.46631205673758863,0.03192904970271054,0.5208333333333334,0.7902701552587595,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,22,24
23,01,rh-fusiform,0.6192375886524822,0.15780141843971632,0.574468085106383,0.6689320195054957,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
24,01,rh-fusiform,0.5500886524822696,0.052328164790553376,0.5161290322580645,0.6870983198426809,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
25,01,rh-fusiform,0.589095744680851,0.11540178894644994,0.5434782608695652,0.6768355903921944,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
26,01,rh-fusiform,0.6409574468085106,0.22118794326241134,0.6105263157894737,0.6598195958336441,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,18,19
27,01,rh-fusiform,0.49113475177304966,-0.07405765694934249,0.45161290322580644,0.7135266209094291,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
28,01,rh-fusiform,0.5279255319148937,0.09445677203718533,0.5376344086021505,0.6955361348269589,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
29,01,rh-fusiform,0.5651595744680852,0.1575678272153451,0.5652173913043478,0.6938858159469325,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
30,01,rh-fusiform,0.5944148936170213,0.13658537928381728,0.5591397849462365,0.6876943258315711,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
31,01,rh-fusiform,0.44991134751773054,-0.07405765694934249,0.45161290322580644,0.6977813073239211,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
32,01,rh-fusiform,0.524822695035461,0.010199557543921422,0.4946236559139785,0.6915621349436324,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
33,01,rh-fusiform,0.6121453900709221,0.07358156028368794,0.5319148936170213,0.6787773012174194,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
34,01,rh-fusiform,0.5141843971631206,0.052328164790553376,0.5161290322580645,0.7266019546780986,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
