fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.7315470171890799,0.3713997442320423,0.688888888888889,0.6263516222074331,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,13
2,01,lh-lateraloccipital,0.7421638018200203,0.41506572295247723,0.717391304347826,0.5974244976264258,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,33,13,13
3,01,lh-lateraloccipital,0.7891809908998989,0.48307232038888764,0.7472527472527473,0.5565870645123264,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,34,12,11
4,01,lh-lateraloccipital,0.7639029322548028,0.41637195815945965,0.711111111111111,0.5765295296182927,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,12
5,01,lh-lateraloccipital,0.7917087967644084,0.461344172086877,0.7333333333333332,0.569015822018538,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,11
6,01,lh-lateraloccipital,0.7659251769464105,0.34984833164812945,0.6741573033707865,0.5830399966277564,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,13
7,01,lh-lateraloccipital,0.69211324570273,0.34815567860663554,0.6813186813186812,0.6300739483978844,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,14
8,01,lh-lateraloccipital,0.7113245702730031,0.3264275303046249,0.6666666666666666,0.6368259670600024,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
9,01,lh-lateraloccipital,0.7901921132457028,0.41637195815945965,0.711111111111111,0.5522614949348211,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,12
10,01,lh-lateraloccipital,0.7244691607684529,0.3713997442320423,0.688888888888889,0.6302250025162219,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,13
11,01,lh-lateraloccipital,0.7912032355915065,0.461344172086877,0.7333333333333332,0.5657507427394708,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,11
12,01,lh-lateraloccipital,0.813953488372093,0.5512885999417118,0.7777777777777778,0.5425592262015722,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,9
13,01,lh-lateraloccipital,0.672901921132457,0.23648310244979018,0.6222222222222223,0.6677899953249765,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
14,01,lh-lateraloccipital,0.776036400404449,0.41637195815945965,0.711111111111111,0.5650544550126447,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,12
15,01,lh-lateraloccipital,0.7815975733063701,0.4381001064614703,0.7252747252747253,0.5882085279199754,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,12
16,01,lh-lateraloccipital,0.8346814964610718,0.5063163860142944,0.7555555555555555,0.5156021128490677,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,10
17,01,lh-lateraloccipital,0.7168857431749242,0.34815567860663554,0.6813186813186812,0.6324431794306471,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,14
18,01,lh-lateraloccipital,0.846309403437816,0.5730167482437224,0.7912087912087912,0.5178649665505822,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,36,10,9
19,01,lh-lateraloccipital,0.6693629929221436,0.3250758341759353,0.6739130434782609,0.6628391870959508,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,31,15,15
20,01,lh-lateraloccipital,0.7735085945399394,0.46006066734074824,0.7391304347826085,0.5737316777969991,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,34,12,12
21,01,lh-lateraloccipital,0.7785642062689586,0.39312789253405295,0.7032967032967032,0.5722636678398634,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,13
22,01,lh-lateraloccipital,0.7735085945399394,0.3713997442320423,0.688888888888889,0.5834391954438916,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,13
23,01,lh-lateraloccipital,0.743680485338726,0.3264275303046249,0.6666666666666666,0.5982281451753689,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
24,01,lh-lateraloccipital,0.7745197168857432,0.3264275303046249,0.6666666666666666,0.5820074856402602,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
25,01,lh-lateraloccipital,0.7881698685540951,0.461344172086877,0.7333333333333332,0.5721738985715612,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,11
26,01,lh-lateraloccipital,0.7836198179979778,0.4381001064614703,0.7252747252747253,0.5652724157163298,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,12
27,01,lh-lateraloccipital,0.7214357937310415,0.28145531637720755,0.6444444444444444,0.6210063766028942,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,15
28,01,lh-lateraloccipital,0.6946410515672397,0.21486349848331648,0.6067415730337078,0.6229974707692825,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
29,01,lh-lateraloccipital,0.7735085945399394,0.46006066734074824,0.7391304347826085,0.5956370057267382,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,34,12,12
30,01,lh-lateraloccipital,0.7800808897876643,0.461344172086877,0.7333333333333332,0.5710810070481664,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,11
31,01,lh-lateraloccipital,0.7522750252780587,0.23648310244979018,0.6222222222222223,0.5779523539870315,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
32,01,lh-lateraloccipital,0.7345803842264913,0.28145531637720755,0.6444444444444444,0.5987488576195165,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,15
33,01,lh-lateraloccipital,0.8412537917087968,0.5298281092012134,0.7640449438202247,0.5191112600392144,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,9
34,01,lh-lateraloccipital,0.7214357937310414,0.23648310244979018,0.6222222222222223,0.6158311815638378,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
35,01,lh-lateraloccipital,0.8463094034378159,0.5962608138691291,0.8,0.49468049307811757,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,8
36,01,lh-lateraloccipital,0.8776541961577351,0.5962608138691291,0.8,0.5020177020200391,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,35,36,10,8
37,01,lh-lateraloccipital,0.7694641051567239,0.5063163860142944,0.7555555555555555,0.5788773075998361,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,10
38,01,lh-lateraloccipital,0.7649140546006067,0.41637195815945965,0.711111111111111,0.5848701816344446,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,12
39,01,lh-lateraloccipital,0.737108190091001,0.3948432760364004,0.6966292134831461,0.6095747801027752,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,12
40,01,lh-lateraloccipital,0.8028311425682507,0.5063163860142944,0.7555555555555555,0.558310270569511,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,10
41,01,lh-lateraloccipital,0.7492416582406471,0.3713997442320423,0.688888888888889,0.5874669191801236,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,13
42,01,lh-lateraloccipital,0.8594539939332659,0.6624497320323137,0.8387096774193549,0.5273949595411271,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,35,39,7,8
43,01,lh-lateraloccipital,0.7052578361981799,0.3264275303046249,0.6666666666666666,0.6243522602040277,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
44,01,lh-lateraloccipital,0.6941354903943376,0.23648310244979018,0.6222222222222223,0.6281496329921421,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
45,01,lh-lateraloccipital,0.7517694641051567,0.3713997442320423,0.688888888888889,0.5776383847893001,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,13
46,01,lh-lateraloccipital,0.6926188068756319,0.3264275303046249,0.6666666666666666,0.6365834490962855,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
47,01,lh-lateraloccipital,0.6946410515672397,0.3264275303046249,0.6666666666666666,0.6419802592583228,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,14
48,01,lh-lateraloccipital,0.7932254802831141,0.4381001064614703,0.7252747252747253,0.5666697168581597,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,12
49,01,lh-lateraloccipital,0.8306370070778565,0.5512885999417118,0.7777777777777778,0.5468402329676129,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,9
50,01,lh-lateraloccipital,0.7593528816986856,0.461344172086877,0.7333333333333332,0.5965991425618117,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,11
51,01,lh-lateraloccipital,0.7719919110212335,0.34984833164812945,0.6741573033707865,0.5809505715513811,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,13
52,01,lh-lateraloccipital,0.7189079878665319,0.34815567860663554,0.6813186813186812,0.6140959858612417,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,14
53,01,lh-lateraloccipital,0.8018200202224469,0.461344172086877,0.7333333333333332,0.5368841801105871,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,11
54,01,lh-lateraloccipital,0.8306370070778564,0.5512885999417118,0.7777777777777778,0.5548207059095711,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,9
55,01,lh-lateraloccipital,0.8073811931243682,0.5063163860142944,0.7555555555555555,0.5438738985086293,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,10
56,01,lh-lateraloccipital,0.7280080889787665,0.39312789253405295,0.7032967032967032,0.6167192183552781,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,13
57,01,lh-lateraloccipital,0.7588473205257836,0.3713997442320423,0.688888888888889,0.5886923057744188,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,13
58,01,lh-lateraloccipital,0.7406471183013145,0.3734819726813197,0.6818181818181819,0.6024351268606658,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,12
