fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.5338541666666666,0.02083785592827065,0.5052631578947369,0.6892462315859351,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,lh-fusiform,0.5125868055555555,0.02083785592827065,0.5052631578947369,0.6957907651862737,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,lh-fusiform,0.5768229166666666,0.08333333333333333,0.5416666666666666,0.685647350961152,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
4,01,lh-fusiform,0.49001736111111116,0.0,0.48936170212765956,0.6988957941790749,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
5,01,lh-fusiform,0.5091145833333333,-0.06251356778481196,0.46315789473684216,0.6930765642001542,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,lh-fusiform,0.47265625,0.04170288281141495,0.5106382978723404,0.7009827742702021,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
7,01,lh-fusiform,0.4930555555555555,-0.02083785592827065,0.4948453608247423,0.6993850628084743,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
8,01,lh-fusiform,0.5629340277777778,0.14586499149789456,0.5684210526315789,0.6901051749422638,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
9,01,lh-fusiform,0.5737847222222222,0.1668115312456598,0.5744680851063831,0.6903017420497481,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
10,01,lh-fusiform,0.4891493055555556,-0.06251356778481196,0.46315789473684216,0.6968312305905036,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
11,01,lh-fusiform,0.5282118055555556,0.041666666666666664,0.5208333333333334,0.6944100419333669,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
12,01,lh-fusiform,0.4678819444444444,-0.02083785592827065,0.4842105263157895,0.7060592340058701,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
13,01,lh-fusiform,0.5551215277777779,0.041666666666666664,0.5208333333333334,0.6895900465650012,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
14,01,lh-fusiform,0.592013888888889,0.14586499149789456,0.5684210526315789,0.6796552188044552,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
15,01,lh-fusiform,0.46267361111111116,-0.06251356778481196,0.46315789473684216,0.704222122830307,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
16,01,lh-fusiform,0.4730902777777778,-0.08333333333333333,0.4583333333333333,0.7002151454966145,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
17,01,lh-fusiform,0.4917534722222222,0.0,0.48936170212765956,0.6934493624044604,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
18,01,lh-fusiform,0.5963541666666666,0.14586499149789456,0.5684210526315789,0.6842992434295297,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
19,01,lh-fusiform,0.49435763888888895,0.06251356778481196,0.5263157894736842,0.7059735518422029,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
