fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5288169868554096,0.05659424674012073,0.5333333333333332,0.7028438173300244,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
2,01,rh-rostralmiddlefrontal,0.6016177957532862,0.14653867459495545,0.5777777777777778,0.6782984732567123,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
3,01,rh-rostralmiddlefrontal,0.5525783619817998,0.033350181114714,0.5274725274725275,0.6903551771664131,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,21
4,01,rh-rostralmiddlefrontal,0.5136501516683518,0.011622032812703364,0.5111111111111111,0.7205061733440647,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
5,01,rh-rostralmiddlefrontal,0.6739130434782609,0.23648310244979018,0.6222222222222223,0.6607388081499197,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
6,01,rh-rostralmiddlefrontal,0.5278058645096056,0.05659424674012073,0.5333333333333332,0.7072648175702332,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
7,01,rh-rostralmiddlefrontal,0.5222446916076845,0.011622032812703364,0.5111111111111111,0.7052257837154375,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
8,01,rh-rostralmiddlefrontal,0.5808897876643074,0.07832239504213137,0.5494505494505495,0.6835368581822746,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,20
9,01,rh-rostralmiddlefrontal,0.6440849342770475,0.1698685540950455,0.5842696629213482,0.6648873516352058,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,17
10,01,rh-rostralmiddlefrontal,0.609201213346815,0.1698685540950455,0.5842696629213482,0.6742599255991302,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,17
