fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-parahippocampal,0.5762411347517731,0.13658537928381728,0.5591397849462365,0.6990445185243936,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
2,01,rh-parahippocampal,0.5695921985815603,0.15911167684252342,0.5918367346938775,0.6944752017921875,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,29,18,22
3,01,rh-parahippocampal,0.5447695035460993,-0.03192904970271054,0.47311827956989244,0.6867570162608773,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
4,01,rh-parahippocampal,0.573581560283688,0.09445677203718533,0.5376344086021505,0.6851256444762144,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
5,01,rh-parahippocampal,0.49556737588652483,0.03192904970271054,0.5208333333333334,0.741902024297643,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,22,24
6,01,rh-parahippocampal,0.6236702127659574,0.17871398653044923,0.5806451612903226,0.6727733101096564,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
7,01,rh-parahippocampal,0.5726950354609929,0.13658537928381728,0.5591397849462365,0.6964346846884204,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
8,01,rh-parahippocampal,0.5988475177304965,0.15780141843971632,0.574468085106383,0.6724940313440501,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
9,01,rh-parahippocampal,0.5075354609929078,-0.05274822695035461,0.46808510638297873,0.7308639553983889,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
10,01,rh-parahippocampal,0.6303191489361702,0.17871398653044923,0.5806451612903226,0.6663161763848313,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
11,01,rh-parahippocampal,0.586436170212766,0.17871398653044923,0.5806451612903226,0.6856168953308324,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
12,01,rh-parahippocampal,0.5904255319148936,0.17871398653044923,0.5806451612903226,0.6914139218540382,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
13,01,rh-parahippocampal,0.5744680851063829,0.09445677203718533,0.5376344086021505,0.7000772632787279,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
14,01,rh-parahippocampal,0.5691489361702128,0.17871398653044923,0.5806451612903226,0.7037395473712916,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
15,01,rh-parahippocampal,0.47207446808510634,-0.05274822695035461,0.46808510638297873,0.760455936678874,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
16,01,rh-parahippocampal,0.56072695035461,0.1999113475177305,0.5957446808510638,0.7085849067619827,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
17,01,rh-parahippocampal,0.6298758865248226,0.17871398653044923,0.5806451612903226,0.6709574370837571,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
18,01,rh-parahippocampal,0.5146276595744681,-0.13696808510638298,0.42553191489361697,0.7219265153194618,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
19,01,rh-parahippocampal,0.5859929078014185,0.03072158678591801,0.4888888888888889,0.68691819759914,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,22,25,21
20,01,rh-parahippocampal,0.5026595744680851,-0.010638297872340425,0.48936170212765956,0.7357408877021518,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
21,01,rh-parahippocampal,0.5248226950354611,0.09445677203718533,0.5376344086021505,0.7509979294790187,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
22,01,rh-parahippocampal,0.5793439716312057,0.13658537928381728,0.5591397849462365,0.710286786489043,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
