fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.6542553191489362,0.3050998082703451,0.6451612903225806,0.6687141777753522,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
2,01,rh-fusiform,0.6032801418439716,0.17907801418439717,0.5894736842105263,0.6846416800982684,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
3,01,rh-fusiform,0.5137411347517731,-0.03192904970271054,0.47311827956989244,0.7193303902562332,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
4,01,rh-fusiform,0.5780141843971631,0.20044347868923837,0.6041666666666666,0.6842552011052779,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,29,18,20
5,01,rh-fusiform,0.5460992907801419,0.010638297872340425,0.5052631578947369,0.6873800678058443,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
6,01,rh-fusiform,0.5625,0.052328164790553376,0.5161290322580645,0.6881765127771313,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
7,01,rh-fusiform,0.5421099290780141,0.07466693214956406,0.5510204081632654,0.6994171010454007,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,27,20,24
8,01,rh-fusiform,0.5350177304964538,-0.010638297872340425,0.48936170212765956,0.6976390810599657,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
9,01,rh-fusiform,0.5452127659574468,0.11569148936170212,0.5531914893617021,0.6896249381875618,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
10,01,rh-fusiform,0.6631205673758865,0.13658537928381728,0.5591397849462365,0.6525989037233451,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
11,01,rh-fusiform,0.5403368794326241,-0.010638297872340425,0.48936170212765956,0.6868081447848968,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
12,01,rh-fusiform,0.5540780141843972,0.07323575067755476,0.5217391304347825,0.696198862835378,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
13,01,rh-fusiform,0.6746453900709221,0.26297120102371313,0.6236559139784946,0.6578129225043945,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
14,01,rh-fusiform,0.625886524822695,0.17871398653044923,0.5806451612903226,0.6786239718195074,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
15,01,rh-fusiform,0.5797872340425533,0.15780141843971632,0.574468085106383,0.688560461676829,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
16,01,rh-fusiform,0.5806737588652482,0.09445677203718533,0.5376344086021505,0.6850932122541709,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
17,01,rh-fusiform,0.6710992907801419,0.19973386548424027,0.5869565217391305,0.6681838953866271,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
18,01,rh-fusiform,0.6054964539007093,0.13658537928381728,0.5591397849462365,0.6829194415383184,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
19,01,rh-fusiform,0.43705673758865254,-0.11618626419597444,0.43010752688172044,0.7369676530234719,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,27,26
20,01,rh-fusiform,0.5607269503546098,0.15780141843971632,0.574468085106383,0.6906743486200815,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
21,01,rh-fusiform,0.5895390070921985,0.17871398653044923,0.5806451612903226,0.680689274917585,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
22,01,rh-fusiform,0.4556737588652482,-0.05274822695035461,0.46808510638297873,0.7518159226840547,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
23,01,rh-fusiform,0.6015070921985816,0.09445677203718533,0.5376344086021505,0.6749810044733028,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
24,01,rh-fusiform,0.575354609929078,0.09445677203718533,0.5376344086021505,0.686879885337255,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
25,01,rh-fusiform,0.6387411347517731,0.15780141843971632,0.574468085106383,0.6594891224498252,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
