fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.4140625,-0.12510864843424485,0.425531914893617,0.6960884473880941,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
2,01,rh-lateraloccipital,0.4670138888888889,-0.10418927964135326,0.4421052631578947,0.6959132024230978,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
3,01,rh-lateraloccipital,0.5308159722222222,-0.02083785592827065,0.4842105263157895,0.6920653548077498,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,rh-lateraloccipital,0.5377604166666666,0.0,0.5,0.6906709790495881,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
5,01,rh-lateraloccipital,0.5316840277777778,0.10418927964135326,0.5473684210526316,0.6928043202727916,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
6,01,rh-lateraloccipital,0.4835069444444445,-0.0834057656228299,0.46938775510204084,0.6938275505104728,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,23,25,27
7,01,rh-lateraloccipital,0.47265625,0.0,0.48936170212765956,0.6956519260487797,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
8,01,rh-lateraloccipital,0.39583333333333337,-0.0834057656228299,0.44680851063829785,0.7046766025453124,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
9,01,rh-lateraloccipital,0.4466145833333333,-0.10418927964135326,0.4421052631578947,0.7004354246865409,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
10,01,rh-lateraloccipital,0.5299479166666667,0.06251356778481196,0.5263157894736842,0.6929802841444973,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
11,01,rh-lateraloccipital,0.5069444444444444,0.06262242910851494,0.5161290322580646,0.7001465127879865,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
12,01,rh-lateraloccipital,0.4887152777777778,0.14586499149789456,0.5684210526315789,0.7022101078273087,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
13,01,rh-lateraloccipital,0.48437500000000006,0.10418927964135326,0.5473684210526316,0.697539004788454,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
