fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-ventrolateralPFC,0.5722952477249746,0.05659424674012073,0.5333333333333332,0.6946426832898915,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
2,01,rh-ventrolateralPFC,0.5571284125379171,0.05659424674012073,0.5333333333333332,0.6880938318148658,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
3,01,rh-ventrolateralPFC,0.5358948432760364,0.07987866531850354,0.5393258426966292,0.6894272400113296,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,19
4,01,rh-ventrolateralPFC,0.5682507583417593,0.10156646066753809,0.5555555555555556,0.6939273370880492,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
5,01,rh-ventrolateralPFC,0.7042467138523761,0.34984833164812945,0.6741573033707865,0.670617939260341,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,13
6,01,rh-ventrolateralPFC,0.5985844287158746,0.12329460896954873,0.5714285714285713,0.6781108402505662,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,19
7,01,rh-ventrolateralPFC,0.5293225480283115,0.05659424674012073,0.5333333333333332,0.7098641652703197,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
8,01,rh-ventrolateralPFC,0.6142568250758341,0.19151088852237283,0.6,0.6773608889711997,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
9,01,rh-ventrolateralPFC,0.6678463094034378,0.28145531637720755,0.6444444444444444,0.6812790119699246,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,15
10,01,rh-ventrolateralPFC,0.5748230535894844,0.05659424674012073,0.5333333333333332,0.6915325383544261,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
11,01,rh-ventrolateralPFC,0.6097067745197169,0.10156646066753809,0.5555555555555556,0.6701614426054845,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
12,01,rh-ventrolateralPFC,0.6324570273003034,0.23836044597954145,0.6136363636363638,0.6677055835449263,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,15
13,01,rh-ventrolateralPFC,0.6243680485338726,0.19151088852237283,0.6,0.666244600758693,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
14,01,rh-ventrolateralPFC,0.6167846309403437,0.12487360970677452,0.5617977528089888,0.6835454196353119,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
15,01,rh-ventrolateralPFC,0.6916076845298281,0.25821125075180085,0.6373626373626373,0.6590634909138479,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,16
16,01,rh-ventrolateralPFC,0.6602628918099089,0.23648310244979018,0.6222222222222223,0.6779459305678139,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
17,01,rh-ventrolateralPFC,0.6324570273003034,0.19151088852237283,0.6,0.6785010010210685,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
18,01,rh-ventrolateralPFC,0.6582406471183013,0.19151088852237283,0.6,0.6590515178334913,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
19,01,rh-ventrolateralPFC,0.6567239635995956,0.19151088852237283,0.6,0.6740592183323981,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
20,01,rh-ventrolateralPFC,0.6521739130434783,0.23648310244979018,0.6222222222222223,0.6640830913337926,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
21,01,rh-ventrolateralPFC,0.5793731041456016,0.10323891927776317,0.5454545454545454,0.6870535128128977,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,18
22,01,rh-ventrolateralPFC,0.6814964610717897,0.21486349848331648,0.6067415730337078,0.6542117879539314,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
23,01,rh-ventrolateralPFC,0.5950455005055612,0.12487360970677452,0.5617977528089888,0.6767144838443647,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
24,01,rh-ventrolateralPFC,0.6658240647118301,0.23648310244979018,0.6222222222222223,0.6743319348798671,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
25,01,rh-ventrolateralPFC,0.5889787664307381,0.19151088852237283,0.6,0.68029753501792,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
26,01,rh-ventrolateralPFC,0.6718907987866531,0.28145531637720755,0.6444444444444444,0.6551063117097171,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,15
27,01,rh-ventrolateralPFC,0.5985844287158746,0.21486349848331648,0.6067415730337078,0.6786435013946713,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
28,01,rh-ventrolateralPFC,0.6167846309403437,0.23648310244979018,0.6222222222222223,0.6781445157648862,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
29,01,rh-ventrolateralPFC,0.6061678463094036,0.19151088852237283,0.6,0.6789600675355466,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
30,01,rh-ventrolateralPFC,0.622345803842265,0.12487360970677452,0.5617977528089888,0.6704418495566254,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
31,01,rh-ventrolateralPFC,0.564206268958544,0.011622032812703364,0.5111111111111111,0.6864478797113337,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
32,01,rh-ventrolateralPFC,0.6638018200202225,0.23648310244979018,0.6222222222222223,0.6661589289301467,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
33,01,rh-ventrolateralPFC,0.5586450960566228,0.011622032812703364,0.5111111111111111,0.6853447567471928,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
34,01,rh-ventrolateralPFC,0.5227502527805865,0.011622032812703364,0.5111111111111111,0.7030027234344557,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
35,01,rh-ventrolateralPFC,0.5682507583417593,0.14653867459495545,0.5777777777777778,0.687485029954154,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
36,01,rh-ventrolateralPFC,0.6263902932254803,0.21486349848331648,0.6067415730337078,0.665984616660539,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
