fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.5424671385237614,0.03488372093023256,0.5168539325842696,0.7045494059179562,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
2,01,lh-inferiortemporal,0.596562184024267,0.14653867459495545,0.5777777777777778,0.6763097875954175,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
3,01,lh-inferiortemporal,0.474216380182002,0.05819841037717042,0.5227272727272727,0.7249060125889695,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,19
4,01,lh-inferiortemporal,0.5070778564206269,-0.14509605662285135,0.4269662921348315,0.7329863093579094,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,24
5,01,lh-inferiortemporal,0.628412537917088,0.1682668228969661,0.5934065934065934,0.6751498537456931,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,18
6,01,lh-inferiortemporal,0.5025278058645096,0.011622032812703364,0.5111111111111111,0.7134177371879785,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
7,01,lh-inferiortemporal,0.5288169868554095,-0.0551061678463094,0.47191011235955055,0.6962492535177663,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,22
8,01,lh-inferiortemporal,0.6183013144590496,0.1682668228969661,0.5934065934065934,0.6773810892839821,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,18
9,01,lh-inferiortemporal,0.557633973710819,0.011622032812703364,0.5111111111111111,0.6940989217658476,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
10,01,lh-inferiortemporal,0.596056622851365,0.12487360970677452,0.5617977528089888,0.6821695366158392,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
11,01,lh-inferiortemporal,0.5910010111223458,0.011622032812703364,0.5111111111111111,0.673868661120519,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
12,01,lh-inferiortemporal,0.5606673407482305,-0.010111223458038422,0.49438202247191015,0.711489659239328,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,21
13,01,lh-inferiortemporal,0.6056622851365014,0.12329460896954873,0.5714285714285713,0.6762662394388553,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,19
14,01,lh-inferiortemporal,0.5551061678463094,0.10156646066753809,0.5555555555555556,0.6873934668840986,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
15,01,lh-inferiortemporal,0.5702730030333669,0.10156646066753809,0.5555555555555556,0.6854540159517437,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
16,01,lh-inferiortemporal,0.5606673407482305,0.013157901476577659,0.5,0.6878497767377036,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,20
17,01,lh-inferiortemporal,0.6501516683518705,0.19151088852237283,0.6,0.664960843078434,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
18,01,lh-inferiortemporal,0.5530839231547018,0.07832239504213137,0.5494505494505495,0.6872427062009531,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,20
19,01,lh-inferiortemporal,0.5601617795753286,0.12487360970677452,0.5617977528089888,0.6940425787471246,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
20,01,lh-inferiortemporal,0.5803842264914054,0.10156646066753809,0.5555555555555556,0.7034442615361518,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
21,01,lh-inferiortemporal,0.545500505561173,-0.0551061678463094,0.47191011235955055,0.697352390337404,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,22
22,01,lh-inferiortemporal,0.5505561172901922,0.03488372093023256,0.5168539325842696,0.6876948953741846,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
23,01,lh-inferiortemporal,0.49494438827098075,-0.0551061678463094,0.47191011235955055,0.7274718658589451,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,22
24,01,lh-inferiortemporal,0.5758341759352883,0.05659424674012073,0.5333333333333332,0.6839880391371513,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
25,01,lh-inferiortemporal,0.5348837209302326,-0.0318826074240151,0.47727272727272724,0.7256099775899663,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,21
26,01,lh-inferiortemporal,0.5717896865520727,0.011622032812703364,0.5111111111111111,0.6922111182939958,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
27,01,lh-inferiortemporal,0.6450960566228514,0.25985844287158744,0.6292134831460675,0.6653038636043245,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,15
28,01,lh-inferiortemporal,0.5313447927199191,-0.07692311632460785,0.4545454545454545,0.6968886113983841,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,22
29,01,lh-inferiortemporal,0.5510616784630941,0.1698685540950455,0.5842696629213482,0.6950112817387121,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,17
30,01,lh-inferiortemporal,0.5647118301314459,0.05659424674012073,0.5333333333333332,0.6828077006696676,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
31,01,lh-inferiortemporal,0.582912032355915,0.19151088852237283,0.6,0.6859279275033238,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
32,01,lh-inferiortemporal,0.5176946410515673,-0.033350181114714,0.4888888888888889,0.6884183430271104,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,22
33,01,lh-inferiortemporal,0.5915065722952477,0.14653867459495545,0.5777777777777778,0.6861096295363346,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
34,01,lh-inferiortemporal,0.5187057633973711,-0.05659424674012073,0.4835164835164835,0.7112307297138937,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,22,24,23
35,01,lh-inferiortemporal,0.6359959555106168,0.19151088852237283,0.6,0.6691160844137933,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
36,01,lh-inferiortemporal,0.5763397371081901,0.10156646066753809,0.5555555555555556,0.6843448108593786,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
37,01,lh-inferiortemporal,0.6203235591506572,0.12487360970677452,0.5617977528089888,0.667441358514914,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
38,01,lh-inferiortemporal,0.6203235591506573,0.14653867459495545,0.5777777777777778,0.669656000777215,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
39,01,lh-inferiortemporal,0.5333670374115268,0.03488372093023256,0.5168539325842696,0.7069545525297991,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
40,01,lh-inferiortemporal,0.5945399393326594,0.07987866531850354,0.5393258426966292,0.6774682244285438,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,19
41,01,lh-inferiortemporal,0.717391304347826,0.28145531637720755,0.6444444444444444,0.6578328663593225,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,15
42,01,lh-inferiortemporal,0.6425682507583419,0.23648310244979018,0.6222222222222223,0.6807383531690522,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
43,01,lh-inferiortemporal,0.5247724974721941,0.03488372093023256,0.5168539325842696,0.7212225637667327,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,20
44,01,lh-inferiortemporal,0.5819009100101111,0.10156646066753809,0.5555555555555556,0.6836571994168288,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
45,01,lh-inferiortemporal,0.5510616784630941,-0.0551061678463094,0.47191011235955055,0.7003301047711313,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,22
46,01,lh-inferiortemporal,0.602123356926188,0.14653867459495545,0.5777777777777778,0.6786882502432211,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
47,01,lh-inferiortemporal,0.6400404448938322,0.12487360970677452,0.5617977528089888,0.6593954201710244,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
48,01,lh-inferiortemporal,0.5662285136501517,0.14653867459495545,0.5777777777777778,0.6914389820630873,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
49,01,lh-inferiortemporal,0.5040444893832154,-0.033350181114714,0.4888888888888889,0.7179704769689343,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,22
50,01,lh-inferiortemporal,0.5621840242669364,0.14509605662285135,0.5869565217391305,0.6884828174134238,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,27,19,19
51,01,lh-inferiortemporal,0.6167846309403437,0.25985844287158744,0.6292134831460675,0.6834337725654827,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,15
52,01,lh-inferiortemporal,0.6693629929221435,0.19151088852237283,0.6,0.6486582364267359,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
53,01,lh-inferiortemporal,0.6354903943377149,0.1718201158505759,0.5747126436781609,0.6724938504335795,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,25,21,16
54,01,lh-inferiortemporal,0.5652173913043479,0.05659424674012073,0.5333333333333332,0.6834226347725951,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,20
55,01,lh-inferiortemporal,0.6466127401415572,0.28145531637720755,0.6444444444444444,0.6623857202020927,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,15
56,01,lh-inferiortemporal,0.6375126390293225,0.19151088852237283,0.6,0.6682496194710363,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
57,01,lh-inferiortemporal,0.5338725985844287,-0.033350181114714,0.4888888888888889,0.7240755333572683,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,22
58,01,lh-inferiortemporal,0.6031344792719918,0.14653867459495545,0.5777777777777778,0.674064814970614,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
59,01,lh-inferiortemporal,0.6188068756319516,0.12487360970677452,0.5617977528089888,0.6654381493212975,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
60,01,lh-inferiortemporal,0.5530839231547017,0.011622032812703364,0.5111111111111111,0.6872788893420572,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
61,01,lh-inferiortemporal,0.6097067745197169,0.10156646066753809,0.5555555555555556,0.6788435412890063,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
62,01,lh-inferiortemporal,0.5409504550050556,0.10156646066753809,0.5555555555555556,0.7005846475781043,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,19
63,01,lh-inferiortemporal,0.5657229524772498,0.12329460896954873,0.5714285714285713,0.6881882739512089,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,19
64,01,lh-inferiortemporal,0.6344792719919111,0.1698685540950455,0.5842696629213482,0.6642869538864257,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,17
65,01,lh-inferiortemporal,0.5621840242669364,0.14653867459495545,0.5777777777777778,0.6930190314493476,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
66,01,lh-inferiortemporal,0.5970677451971689,0.14827942817835593,0.5681818181818181,0.6807217982118557,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,17
67,01,lh-inferiortemporal,0.47724974721941354,0.033350181114714,0.5274725274725275,0.7170694040079721,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,24,22,21
68,01,lh-inferiortemporal,0.5505561172901922,0.011622032812703364,0.5111111111111111,0.7009600699577717,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
69,01,lh-inferiortemporal,0.5960566228513651,0.21486349848331648,0.6067415730337078,0.6795321228449438,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
70,01,lh-inferiortemporal,0.6142568250758341,0.21486349848331648,0.6067415730337078,0.6784591330214216,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,16
71,01,lh-inferiortemporal,0.6349848331648129,0.23648310244979018,0.6222222222222223,0.6620580921920722,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
72,01,lh-inferiortemporal,0.6415571284125379,0.1698685540950455,0.5842696629213482,0.6636352023682833,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,17
73,01,lh-inferiortemporal,0.686046511627907,0.23648310244979018,0.6222222222222223,0.6466599155745165,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,16
74,01,lh-inferiortemporal,0.5005055611729019,-0.07832239504213137,0.4666666666666666,0.7001580840743448,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,21,25,23
75,01,lh-inferiortemporal,0.5778564206268959,0.19151088852237283,0.6,0.6858891694379059,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,17
76,01,lh-inferiortemporal,0.6016177957532862,0.14827942817835593,0.5681818181818181,0.6761243818253,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,17
77,01,lh-inferiortemporal,0.5854398382204247,0.12487360970677452,0.5617977528089888,0.6835971232773244,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
78,01,lh-inferiortemporal,0.5384226491405459,0.011622032812703364,0.5111111111111111,0.6983064362190835,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,21
79,01,lh-inferiortemporal,0.5475227502527806,0.14653867459495545,0.5777777777777778,0.696486987548123,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,18
80,01,lh-inferiortemporal,0.5864509605662286,0.12487360970677452,0.5617977528089888,0.6810311658925586,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,18
