fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.5585106382978724,0.17871398653044923,0.5806451612903226,0.6896953317991236,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
2,01,rh-superiorparietal,0.5709219858156028,0.05274822695035461,0.5263157894736842,0.686375788059535,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
3,01,rh-superiorparietal,0.511081560283688,-0.03192904970271054,0.47311827956989244,0.6928827055148286,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
4,01,rh-superiorparietal,0.43882978723404253,-0.09485815602836879,0.44680851063829785,0.7156526235115591,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
5,01,rh-superiorparietal,0.5026595744680851,-0.010638297872340425,0.48936170212765956,0.693761528611921,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
6,01,rh-superiorparietal,0.5101950354609929,0.010199557543921422,0.4946236559139785,0.6957885121504747,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
7,01,rh-superiorparietal,0.5403368794326242,0.010199557543921422,0.4946236559139785,0.6905220756137049,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
8,01,rh-superiorparietal,0.4308510638297872,-0.11618626419597444,0.43010752688172044,0.7076700841583252,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,27,26
9,01,rh-superiorparietal,0.49734042553191493,-0.09485815602836879,0.44680851063829785,0.7090974761143418,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
10,01,rh-superiorparietal,0.36436170212765956,-0.24257208593587032,0.3655913978494624,0.7096343160418522,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,19,17,30,29
11,01,rh-superiorparietal,0.5137411347517731,-0.010638297872340425,0.48936170212765956,0.6950873836065337,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
12,01,rh-superiorparietal,0.48492907801418433,-0.010638297872340425,0.48936170212765956,0.7060325236760103,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
13,01,rh-superiorparietal,0.5305851063829787,0.13658537928381728,0.5591397849462365,0.6948258456701503,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
14,01,rh-superiorparietal,0.5013297872340426,-0.010638297872340425,0.48936170212765956,0.696810776444062,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
15,01,rh-superiorparietal,0.6170212765957447,0.17871398653044923,0.5806451612903226,0.6765320531600494,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
16,01,rh-superiorparietal,0.5514184397163121,0.13658537928381728,0.5591397849462365,0.6896252561971318,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
17,01,rh-superiorparietal,0.5447695035460993,-0.010638297872340425,0.48936170212765956,0.6901823976406307,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
18,01,rh-superiorparietal,0.47207446808510634,-0.13696808510638298,0.42553191489361697,0.7012192589664844,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
19,01,rh-superiorparietal,0.5855496453900709,0.13696808510638298,0.5684210526315789,0.6870388183210402,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
20,01,rh-superiorparietal,0.5709219858156028,0.052328164790553376,0.5161290322580645,0.6867010672864093,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
21,01,rh-superiorparietal,0.5319148936170213,0.09445677203718533,0.5376344086021505,0.6918764148421459,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
22,01,rh-superiorparietal,0.4667553191489362,-0.09485815602836879,0.44680851063829785,0.6995446175410378,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
23,01,rh-superiorparietal,0.586436170212766,0.15780141843971632,0.574468085106383,0.6876062310943517,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
24,01,rh-superiorparietal,0.48492907801418444,0.031471631205673756,0.5106382978723404,0.7042012935718664,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
25,01,rh-superiorparietal,0.5350177304964538,0.052328164790553376,0.5161290322580645,0.692200674912358,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
26,01,rh-superiorparietal,0.34352836879432624,-0.3054078014184397,0.3404255319148936,0.7108617294219287,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,17,16,31,31
27,01,rh-superiorparietal,0.5678191489361702,0.09445677203718533,0.5376344086021505,0.6882024701253389,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
28,01,rh-superiorparietal,0.5403368794326241,0.07323575067755476,0.5217391304347825,0.6952687015089958,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
29,01,rh-superiorparietal,0.6710992907801419,0.3050998082703451,0.6451612903225806,0.6812911067337165,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
30,01,rh-superiorparietal,0.4649822695035461,0.011096325860235571,0.5154639175257731,0.7097707424730298,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,25,22,25
31,01,rh-superiorparietal,0.5146276595744681,-0.09485815602836879,0.44680851063829785,0.6928011310005938,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
32,01,rh-superiorparietal,0.4525709219858156,-0.09485815602836879,0.44680851063829785,0.7073447416318727,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
33,01,rh-superiorparietal,0.56427304964539,0.09445677203718533,0.5376344086021505,0.6879465698354368,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
34,01,rh-superiorparietal,0.4853723404255319,-0.11618626419597444,0.43010752688172044,0.693636322440526,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,27,26
35,01,rh-superiorparietal,0.47916666666666674,-0.07405765694934249,0.45161290322580644,0.6950051549934843,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
36,01,rh-superiorparietal,0.4924645390070922,0.052328164790553376,0.5161290322580645,0.6955507269899974,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
37,01,rh-superiorparietal,0.49556737588652483,-0.010638297872340425,0.48936170212765956,0.6934149795253255,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
38,01,rh-superiorparietal,0.43395390070921985,-0.05326236412913074,0.45652173913043476,0.705471008914647,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,21,26,24
39,01,rh-superiorparietal,0.5110815602836879,0.09542840239802591,0.5567010309278351,0.6932712161675996,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,27,20,23
40,01,rh-superiorparietal,0.547872340425532,0.15780141843971632,0.574468085106383,0.6920196554498743,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
41,01,rh-superiorparietal,0.46852836879432624,-0.052328164790553376,0.47916666666666663,0.7025884831246271,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,23,24,26
42,01,rh-superiorparietal,0.5545212765957447,0.13658537928381728,0.5591397849462365,0.6951183567776278,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
43,01,rh-superiorparietal,0.5372340425531915,0.031471631205673756,0.5106382978723404,0.6910801245712447,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
44,01,rh-superiorparietal,0.671985815602837,0.3053344189687531,0.6373626373626374,0.6693610776730378,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,29,18,15
45,01,rh-superiorparietal,0.5172872340425532,-0.03192904970271054,0.47311827956989244,0.6941486370348169,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
46,01,rh-superiorparietal,0.5421099290780143,0.052328164790553376,0.5161290322580645,0.6901465728222576,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
47,01,rh-superiorparietal,0.3528368794326241,-0.2632978723404255,0.3617021276595745,0.7643627177988902,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,18,17,30,30
48,01,rh-superiorparietal,0.5562943262411347,-0.011096325860235571,0.47826086956521735,0.68555364554462,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,25,23
49,01,rh-superiorparietal,0.473404255319149,-0.05274822695035461,0.46808510638297873,0.7010825375696086,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
50,01,rh-superiorparietal,0.5195035460992907,0.09485815602836879,0.5473684210526316,0.6945183386717413,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
51,01,rh-superiorparietal,0.4884751773049646,-0.03192904970271054,0.47311827956989244,0.6933335722588082,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
52,01,rh-superiorparietal,0.5372340425531915,0.010199557543921422,0.4946236559139785,0.6922110306751376,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
53,01,rh-superiorparietal,0.4658687943262412,-0.010638297872340425,0.48936170212765956,0.7023151659974679,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
54,01,rh-superiorparietal,0.5279255319148936,0.052328164790553376,0.5161290322580645,0.7015511772621034,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
55,01,rh-superiorparietal,0.49734042553191493,-0.09445677203718533,0.4583333333333333,0.6936156414300655,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,25,27
56,01,rh-superiorparietal,0.5070921985815603,-0.010638297872340425,0.48936170212765956,0.6959941495365771,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
57,01,rh-superiorparietal,0.4707446808510638,0.010199557543921422,0.4946236559139785,0.717581122468115,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
58,01,rh-superiorparietal,0.5749113475177304,0.13658537928381728,0.5591397849462365,0.6943672165585129,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
59,01,rh-superiorparietal,0.4445921985815603,-0.07358156028368794,0.46315789473684216,0.7140395587400488,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,25,26
60,01,rh-superiorparietal,0.6179078014184397,0.1999113475177305,0.5957446808510638,0.6843930661657388,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
61,01,rh-superiorparietal,0.6117021276595745,0.17871398653044923,0.5806451612903226,0.6850439533770283,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
62,01,rh-superiorparietal,0.45789007092198586,-0.010638297872340425,0.48936170212765956,0.6947915763977244,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
63,01,rh-superiorparietal,0.3896276595744681,-0.13696808510638298,0.42553191489361697,0.6968521309559316,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
64,01,rh-superiorparietal,0.5261524822695035,0.010199557543921422,0.4946236559139785,0.6933003807922117,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
65,01,rh-superiorparietal,0.5474290780141844,0.03192904970271054,0.5208333333333334,0.6936352717676376,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,22,24
66,01,rh-superiorparietal,0.5203900709219859,0.010638297872340425,0.5052631578947369,0.6932700017178285,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
67,01,rh-superiorparietal,0.36923758865248224,-0.13696808510638298,0.42553191489361697,0.7145352535660094,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
68,01,rh-superiorparietal,0.41312056737588654,-0.17907801418439717,0.40425531914893614,0.7213424084135832,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,28,28
69,01,rh-superiorparietal,0.5296985815602837,0.09445677203718533,0.5376344086021505,0.6928636145482973,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
70,01,rh-superiorparietal,0.537677304964539,0.09422255723635466,0.5274725274725275,0.6919018170162544,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,24,23,20
71,01,rh-superiorparietal,0.4977836879432624,-0.09485815602836879,0.44680851063829785,0.6962452803967656,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
72,01,rh-superiorparietal,0.5274822695035462,0.052328164790553376,0.5161290322580645,0.692439564965179,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
73,01,rh-superiorparietal,0.48404255319148937,0.052328164790553376,0.5161290322580645,0.7146964130931386,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
74,01,rh-superiorparietal,0.5345744680851064,0.052328164790553376,0.5161290322580645,0.6925799338530477,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
75,01,rh-superiorparietal,0.4587765957446809,-0.010638297872340425,0.48936170212765956,0.7040423936020892,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
76,01,rh-superiorparietal,0.5886524822695036,0.052328164790553376,0.5161290322580645,0.6868517548834902,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
77,01,rh-superiorparietal,0.46808510638297873,0.009777812543395294,0.4835164835164835,0.6958955985982946,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,22,25,22
78,01,rh-superiorparietal,0.5031028368794327,-0.010638297872340425,0.48936170212765956,0.6929509798611374,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
