fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-ventrolateralPFC,0.45833333333333337,-0.11569148936170212,0.4421052631578947,0.6952792058685232,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,26,27
2,01,rh-ventrolateralPFC,0.5780141843971631,0.031471631205673756,0.5106382978723404,0.6906077909079863,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
3,01,rh-ventrolateralPFC,0.5044326241134752,0.07323575067755476,0.5217391304347825,0.694391905379983,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
4,01,rh-ventrolateralPFC,0.4592198581560283,-0.010638297872340425,0.48936170212765956,0.7102265750753259,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
5,01,rh-ventrolateralPFC,0.43794326241134757,-0.09485815602836879,0.44680851063829785,0.7053587808661695,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
6,01,rh-ventrolateralPFC,0.49645390070921985,0.07358156028368794,0.5319148936170213,0.7090421849696394,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
7,01,rh-ventrolateralPFC,0.5319148936170214,0.052328164790553376,0.5161290322580645,0.697752463453353,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
8,01,rh-ventrolateralPFC,0.4991134751773049,0.052328164790553376,0.5161290322580645,0.6931908562968929,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
9,01,rh-ventrolateralPFC,0.5177304964539007,0.052328164790553376,0.5161290322580645,0.692867645079099,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
10,01,rh-ventrolateralPFC,0.49423758865248224,-0.05274822695035461,0.46808510638297873,0.6982865627387796,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
11,01,rh-ventrolateralPFC,0.5124113475177305,0.052328164790553376,0.5161290322580645,0.6934788935133173,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
12,01,rh-ventrolateralPFC,0.4547872340425532,-0.05274822695035461,0.46808510638297873,0.7038357668817081,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
13,01,rh-ventrolateralPFC,0.46808510638297873,0.052328164790553376,0.5161290322580645,0.7221719822153531,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
14,01,rh-ventrolateralPFC,0.44148936170212766,-0.011096325860235571,0.47826086956521735,0.7010701648888265,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,25,23
