fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.5718085106382979,0.09445677203718533,0.5376344086021505,0.6868807762213358,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
2,01,rh-lateraloccipital,0.563386524822695,0.07323575067755476,0.5217391304347825,0.6874001282709025,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
3,01,rh-lateraloccipital,0.536790780141844,0.031471631205673756,0.5106382978723404,0.6995025489795795,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
4,01,rh-lateraloccipital,0.5638297872340425,0.052328164790553376,0.5161290322580645,0.6858197408764671,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
5,01,rh-lateraloccipital,0.44858156028368795,-0.05274822695035461,0.46808510638297873,0.7478402599519741,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
6,01,rh-lateraloccipital,0.6289893617021276,0.13658537928381728,0.5591397849462365,0.6661026251944148,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
7,01,rh-lateraloccipital,0.5492021276595745,0.09445677203718533,0.5376344086021505,0.6931770764715468,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
8,01,rh-lateraloccipital,0.5908687943262412,0.17871398653044923,0.5806451612903226,0.6871971837141194,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
9,01,rh-lateraloccipital,0.5811170212765957,0.052328164790553376,0.5161290322580645,0.6789602498661597,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
10,01,rh-lateraloccipital,0.6773049645390071,0.17871398653044923,0.5806451612903226,0.6638912835429397,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
11,01,rh-lateraloccipital,0.6316489361702128,0.26297120102371313,0.6236559139784946,0.6776637825116719,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
12,01,rh-lateraloccipital,0.662677304964539,0.2840659420220306,0.6304347826086957,0.6702660448774863,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
13,01,rh-lateraloccipital,0.500886524822695,-0.13696808510638298,0.42553191489361697,0.7048729071157581,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
14,01,rh-lateraloccipital,0.6400709219858156,0.2208425937770812,0.6021505376344086,0.6724615288417768,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
15,01,rh-lateraloccipital,0.5979609929078014,0.13658537928381728,0.5591397849462365,0.6710432382034239,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
16,01,rh-lateraloccipital,0.6130319148936171,0.11569148936170212,0.5531914893617021,0.669737162398302,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
17,01,rh-lateraloccipital,0.6156914893617021,0.2208425937770812,0.6021505376344086,0.6754415244246567,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
18,01,rh-lateraloccipital,0.6396276595744681,0.17871398653044923,0.5806451612903226,0.6638398292487778,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
19,01,rh-lateraloccipital,0.6054964539007092,0.15780141843971632,0.574468085106383,0.665902472331274,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
20,01,rh-lateraloccipital,0.5279255319148937,-0.031471631205673756,0.4842105263157895,0.6931223183247379,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,24,25
21,01,rh-lateraloccipital,0.4596631205673759,-0.09485815602836879,0.44680851063829785,0.7463341133196583,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
22,01,rh-lateraloccipital,0.5540780141843972,-0.03244455980308439,0.46153846153846156,0.687453349897065,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,21,26,23
23,01,rh-lateraloccipital,0.6117021276595744,0.13658537928381728,0.5591397849462365,0.6747416744654869,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
24,01,rh-lateraloccipital,0.6037234042553191,0.1999113475177305,0.5957446808510638,0.6794883032916544,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
25,01,rh-lateraloccipital,0.6560283687943262,0.2208425937770812,0.6021505376344086,0.665807277810934,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
26,01,rh-lateraloccipital,0.6653368794326241,0.2841312056737589,0.6382978723404256,0.6666032678396792,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
27,01,rh-lateraloccipital,0.5899822695035462,0.052328164790553376,0.5161290322580645,0.6763519392128535,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
28,01,rh-lateraloccipital,0.5855496453900709,0.05200018488987498,0.5054945054945055,0.6777800502324998,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
29,01,rh-lateraloccipital,0.5500886524822696,0.17866730192931402,0.5714285714285714,0.7056854792254995,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
30,01,rh-lateraloccipital,0.6068262411347518,0.15780141843971632,0.574468085106383,0.6740646747177421,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
31,01,rh-lateraloccipital,0.5939716312056738,0.17871398653044923,0.5806451612903226,0.6800947667437353,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
32,01,rh-lateraloccipital,0.673758865248227,0.26297120102371313,0.6236559139784946,0.6761655120433604,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
33,01,rh-lateraloccipital,0.4920212765957446,-0.05274822695035461,0.46808510638297873,0.7010359739491852,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
34,01,rh-lateraloccipital,0.5815602836879433,0.07358156028368794,0.5319148936170213,0.6769105501477424,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
35,01,rh-lateraloccipital,0.561613475177305,0.052328164790553376,0.5161290322580645,0.6883552931270394,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
36,01,rh-lateraloccipital,0.5766843971631206,0.052328164790553376,0.5161290322580645,0.6859242110897471,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
37,01,rh-lateraloccipital,0.5443262411347517,0.052328164790553376,0.5161290322580645,0.6919529335207346,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
38,01,rh-lateraloccipital,0.5766843971631206,0.19973386548424027,0.5869565217391305,0.6874682857437907,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
39,01,rh-lateraloccipital,0.5820035460992907,0.07323575067755476,0.5217391304347825,0.6844828819522413,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
40,01,rh-lateraloccipital,0.663563829787234,0.1583148714426064,0.5833333333333334,0.6611701375376573,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,19,21
41,01,rh-lateraloccipital,0.7083333333333333,0.26297120102371313,0.6236559139784946,0.6633213234623477,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
42,01,rh-lateraloccipital,0.5895390070921985,0.052328164790553376,0.5161290322580645,0.6797053650539813,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
43,01,rh-lateraloccipital,0.6622340425531915,0.26297120102371313,0.6236559139784946,0.6695849220248987,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
44,01,rh-lateraloccipital,0.5354609929078014,0.010638297872340425,0.5052631578947369,0.6985083398665379,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
45,01,rh-lateraloccipital,0.575354609929078,0.17871398653044923,0.5806451612903226,0.6827684778350261,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
46,01,rh-lateraloccipital,0.56072695035461,0.07358156028368794,0.5319148936170213,0.6806942486066087,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
47,01,rh-lateraloccipital,0.5434397163120568,0.13644492958283433,0.5494505494505494,0.6959275784526764,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,25,22,19
48,01,rh-lateraloccipital,0.5855496453900709,0.1583148714426064,0.5833333333333334,0.6813768929807755,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,19,21
49,01,rh-lateraloccipital,0.5930851063829787,0.13658537928381728,0.5591397849462365,0.6831220838255734,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
50,01,rh-lateraloccipital,0.5837765957446808,0.13658537928381728,0.5591397849462365,0.6739437121442412,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
51,01,rh-lateraloccipital,0.5651595744680851,0.15780141843971632,0.574468085106383,0.690308359808914,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
52,01,rh-lateraloccipital,0.5926418439716312,0.17976047893581626,0.5979381443298969,0.6827070175220373,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,29,18,21
53,01,rh-lateraloccipital,0.6307624113475178,0.13658537928381728,0.5591397849462365,0.6673609120323404,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
54,01,rh-lateraloccipital,0.5957446808510638,0.09485815602836879,0.5473684210526316,0.6824320727226402,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
55,01,rh-lateraloccipital,0.6028368794326242,0.13658537928381728,0.5591397849462365,0.6792714480781322,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
56,01,rh-lateraloccipital,0.6139184397163121,0.13658537928381728,0.5591397849462365,0.6697708344494414,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
57,01,rh-lateraloccipital,0.5744680851063829,0.07405765694934249,0.5416666666666667,0.6766680516333531,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,21,23
58,01,rh-lateraloccipital,0.6006205673758865,0.15780141843971632,0.574468085106383,0.6750686218734502,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
59,01,rh-lateraloccipital,0.49734042553191493,0.010638297872340425,0.5052631578947369,0.7317741281719948,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
60,01,rh-lateraloccipital,0.6653368794326241,0.1999113475177305,0.5957446808510638,0.6642334104576102,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
61,01,rh-lateraloccipital,0.6382978723404256,0.15780141843971632,0.574468085106383,0.670564293115212,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
62,01,rh-lateraloccipital,0.49379432624113473,0.010638297872340425,0.5052631578947369,0.7317286071403251,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
63,01,rh-lateraloccipital,0.5195035460992907,-0.010638297872340425,0.48936170212765956,0.7066678183397291,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
64,01,rh-lateraloccipital,0.5540780141843972,-0.03192904970271054,0.47311827956989244,0.6881816104342183,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
65,01,rh-lateraloccipital,0.6325354609929077,0.15780141843971632,0.574468085106383,0.6716497886857937,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
66,01,rh-lateraloccipital,0.6644503546099291,0.17866730192931402,0.5714285714285714,0.6601616335305486,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
67,01,rh-lateraloccipital,0.5873226950354611,0.0310697124086596,0.5,0.6832086209391685,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,24,22
68,01,rh-lateraloccipital,0.5718085106382979,0.13658537928381728,0.5591397849462365,0.6849741510739501,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
69,01,rh-lateraloccipital,0.5589539007092199,0.010199557543921422,0.4946236559139785,0.6920253155013458,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
70,01,rh-lateraloccipital,0.5771276595744681,0.052328164790553376,0.5161290322580645,0.6877189207385418,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
71,01,rh-lateraloccipital,0.6254432624113476,0.17871398653044923,0.5806451612903226,0.6722348073190288,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
72,01,rh-lateraloccipital,0.588209219858156,0.09445677203718533,0.5376344086021505,0.6794285273219399,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
73,01,rh-lateraloccipital,0.5164007092198581,-0.05274822695035461,0.46808510638297873,0.7069258660372609,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
74,01,rh-lateraloccipital,0.6436170212765956,0.3050998082703451,0.6451612903225806,0.675355301083847,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
75,01,rh-lateraloccipital,0.5935283687943262,0.09445677203718533,0.5376344086021505,0.678351383942744,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
76,01,rh-lateraloccipital,0.6054964539007093,0.1575678272153451,0.5652173913043478,0.6748703092660833,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
77,01,rh-lateraloccipital,0.5926418439716311,0.13658537928381728,0.5591397849462365,0.6810975403294557,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
78,01,rh-lateraloccipital,0.5877659574468085,0.13658537928381728,0.5591397849462365,0.6762331794191108,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
79,01,rh-lateraloccipital,0.5713652482269503,0.11569148936170212,0.5531914893617021,0.686582081140852,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
80,01,rh-lateraloccipital,0.5181737588652482,0.052328164790553376,0.5161290322580645,0.6931385644071847,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
81,01,rh-lateraloccipital,0.5164007092198581,0.031471631205673756,0.5106382978723404,0.6943726760458867,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
