fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5656028368794327,0.010199557543921422,0.4946236559139785,0.6882490435253699,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
2,01,lh-superiorparietal,0.6139184397163121,0.09445677203718533,0.5376344086021505,0.6791912059161305,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
3,01,lh-superiorparietal,0.6914893617021276,0.26297120102371313,0.6236559139784946,0.6717447117346527,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
4,01,lh-superiorparietal,0.5221631205673759,0.031471631205673756,0.5106382978723404,0.6961232493645648,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
5,01,lh-superiorparietal,0.6032801418439717,0.07358156028368794,0.5319148936170213,0.6737196646692772,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
6,01,lh-superiorparietal,0.6396276595744681,0.15780141843971632,0.574468085106383,0.6718691130586637,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
7,01,lh-superiorparietal,0.6134751773049645,0.1999113475177305,0.5957446808510638,0.6745027930111881,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
8,01,lh-superiorparietal,0.5589539007092199,0.15780141843971632,0.574468085106383,0.6990630308337533,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
9,01,lh-superiorparietal,0.5536347517730497,0.09445677203718533,0.5376344086021505,0.6962910297759278,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
10,01,lh-superiorparietal,0.6245567375886524,0.1999113475177305,0.5957446808510638,0.6788886687784463,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
11,01,lh-superiorparietal,0.5749113475177304,0.07323575067755476,0.5217391304347825,0.6840878622600237,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
12,01,lh-superiorparietal,0.6117021276595744,0.11540178894644994,0.5434782608695652,0.672439838652808,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
13,01,lh-superiorparietal,0.6085992907801417,0.22118794326241134,0.6105263157894737,0.6780714942388696,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,18,19
14,01,lh-superiorparietal,0.5757978723404256,0.15780141843971632,0.574468085106383,0.6871077826991396,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
15,01,lh-superiorparietal,0.5970744680851063,0.15780141843971632,0.574468085106383,0.6772899196230638,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
16,01,lh-superiorparietal,0.6538120567375887,0.2208896742757937,0.5934065934065934,0.6620670260585289,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
17,01,lh-superiorparietal,0.5833333333333333,0.11569148936170212,0.5531914893617021,0.6796082886928514,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
18,01,lh-superiorparietal,0.6254432624113475,0.13658537928381728,0.5591397849462365,0.6724157415043531,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
19,01,lh-superiorparietal,0.5948581560283688,0.11569148936170212,0.5531914893617021,0.6843668707805773,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
20,01,lh-superiorparietal,0.5908687943262411,0.13658537928381728,0.5591397849462365,0.6800278873916932,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
21,01,lh-superiorparietal,0.6360815602836879,0.13658537928381728,0.5591397849462365,0.67376833626212,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
22,01,lh-superiorparietal,0.4991134751773049,-0.05274822695035461,0.46808510638297873,0.7038281388584685,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
23,01,lh-superiorparietal,0.6081560283687943,0.11569148936170212,0.5531914893617021,0.6802153617283786,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
24,01,lh-superiorparietal,0.5545212765957447,0.052328164790553376,0.5161290322580645,0.6879777465389054,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
25,01,lh-superiorparietal,0.5509751773049646,0.052328164790553376,0.5161290322580645,0.689889580406281,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
26,01,lh-superiorparietal,0.6622340425531915,0.19973386548424027,0.5869565217391305,0.6649032396112582,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
27,01,lh-superiorparietal,0.6023936170212766,0.19973386548424027,0.5869565217391305,0.6765721663779521,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
28,01,lh-superiorparietal,0.5833333333333334,0.010199557543921422,0.4946236559139785,0.6819318702825653,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
29,01,lh-superiorparietal,0.4800531914893617,-0.09485815602836879,0.44680851063829785,0.7212027631665856,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
30,01,lh-superiorparietal,0.5749113475177304,0.11569148936170212,0.5531914893617021,0.6863837927933542,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
31,01,lh-superiorparietal,0.6400709219858156,0.13658537928381728,0.5591397849462365,0.675977520793824,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
32,01,lh-superiorparietal,0.5948581560283688,0.09445677203718533,0.5376344086021505,0.6810161744249693,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
33,01,lh-superiorparietal,0.6050531914893617,0.13658537928381728,0.5591397849462365,0.6763329988518915,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
34,01,lh-superiorparietal,0.5562943262411347,0.09445677203718533,0.5376344086021505,0.6914059217196564,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
35,01,lh-superiorparietal,0.6174645390070922,0.15780141843971632,0.574468085106383,0.6734273875814258,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
36,01,lh-superiorparietal,0.611258865248227,0.11531726054424296,0.5333333333333333,0.6746907081704013,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,24,23,19
37,01,lh-superiorparietal,0.6192375886524824,0.2631120466222734,0.6153846153846154,0.6753151459582519,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,28,19,16
38,01,lh-superiorparietal,0.5576241134751773,0.09445677203718533,0.5376344086021505,0.6854249557055523,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
39,01,lh-superiorparietal,0.5944148936170213,0.17871398653044923,0.5806451612903226,0.6857859762886127,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
40,01,lh-superiorparietal,0.609485815602837,0.13658537928381728,0.5591397849462365,0.6787117263607902,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
41,01,lh-superiorparietal,0.6072695035460993,0.09445677203718533,0.5376344086021505,0.6716069815098249,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
42,01,lh-superiorparietal,0.614804964539007,0.15780141843971632,0.574468085106383,0.6740818436178824,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
43,01,lh-superiorparietal,0.7003546099290779,0.2841312056737589,0.6382978723404256,0.6655437596337659,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
44,01,lh-superiorparietal,0.6679964539007093,0.3050998082703451,0.6451612903225806,0.6696502521857908,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
45,01,lh-superiorparietal,0.5704787234042553,0.11569148936170212,0.5531914893617021,0.6872204043891554,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
46,01,lh-superiorparietal,0.6117021276595744,0.07358156028368794,0.5319148936170213,0.6778768014739716,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
47,01,lh-superiorparietal,0.5979609929078014,0.2208425937770812,0.6021505376344086,0.6859506006467128,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
48,01,lh-superiorparietal,0.624113475177305,0.17871398653044923,0.5806451612903226,0.6670844613072011,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
49,01,lh-superiorparietal,0.611258865248227,0.17871398653044923,0.5806451612903226,0.6755279635393864,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
50,01,lh-superiorparietal,0.6573581560283688,0.17866730192931402,0.5714285714285714,0.6717094649030027,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
51,01,lh-superiorparietal,0.5811170212765958,0.031471631205673756,0.5106382978723404,0.6786263393741356,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
52,01,lh-superiorparietal,0.6666666666666667,0.3050998082703451,0.6451612903225806,0.6620590787410541,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
