fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.4880319148936171,-0.010638297872340425,0.48936170212765956,0.7002199423402363,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
2,01,lh-lingual,0.5700354609929078,0.17871398653044923,0.5806451612903226,0.6866578405010295,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
3,01,lh-lingual,0.5687056737588653,0.010199557543921422,0.4946236559139785,0.6876832201926498,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
4,01,lh-lingual,0.5150709219858156,-0.03192904970271054,0.47311827956989244,0.694107466195745,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
5,01,lh-lingual,0.49202127659574474,-0.03192904970271054,0.47311827956989244,0.6947841140690596,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
6,01,lh-lingual,0.6143617021276596,0.13658537928381728,0.5591397849462365,0.6783383077797177,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
7,01,lh-lingual,0.48359929078014185,-0.03192904970271054,0.47311827956989244,0.6943432290883474,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
8,01,lh-lingual,0.5079787234042553,-0.03192904970271054,0.47311827956989244,0.6941124728632445,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
9,01,lh-lingual,0.5549645390070922,-0.010638297872340425,0.48936170212765956,0.69092942574854,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
10,01,lh-lingual,0.535904255319149,0.09485815602836879,0.5473684210526316,0.6950509622450641,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
11,01,lh-lingual,0.4689716312056738,-0.13696808510638298,0.42553191489361697,0.7032101536557834,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
12,01,lh-lingual,0.6476063829787234,0.2208425937770812,0.6021505376344086,0.6818438213618396,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
13,01,lh-lingual,0.5416666666666667,0.052328164790553376,0.5161290322580645,0.6892252103839999,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
14,01,lh-lingual,0.5039893617021277,-0.05326236412913074,0.45652173913043476,0.6935142601715213,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,21,26,24
