fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-superiorparietal,0.79,-0.3273268353539886,0.0,0.6254552786418642,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,2,3
2,sub-01,lh-superiorparietal,0.5,0.0,0.5,0.7075297545062551,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
3,sub-01,lh-superiorparietal,0.46258503401360546,0.35527985620321373,0.6956521739130435,0.7184284197411377,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,8,5,2
4,sub-01,lh-superiorparietal,0.5882352941176471,0.4166666666666667,0.7058823529411765,0.6879201829835948,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
5,sub-01,lh-superiorparietal,0.8500000000000001,0.10206207261596577,0.3333333333333333,0.6100050856772372,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
6,sub-01,lh-superiorparietal,0.6094674556213018,-0.09759000729485333,0.3636363636363636,0.6801037751500498,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
7,sub-01,lh-superiorparietal,0.578125,0.2581988897471611,0.5714285714285715,0.6893850358134255,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
8,sub-01,lh-superiorparietal,0.6449704142011834,0.025,0.4000000000000001,0.6650512084291834,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,sub-01,lh-superiorparietal,0.58203125,0.1259881576697424,0.5333333333333333,0.6901506359920195,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,sub-01,lh-superiorparietal,0.5155709342560554,0.18055555555555555,0.5882352941176471,0.7056965736388512,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
11,sub-01,lh-superiorparietal,0.6044444444444445,0.32732683535398854,0.6153846153846153,0.6718192760583874,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
12,sub-01,lh-superiorparietal,0.6275510204081632,0.125,0.5,0.674805335477178,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
13,sub-01,lh-superiorparietal,0.4792243767313019,0.07954545454545454,0.5263157894736842,0.7083694819365691,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,6,3
14,sub-01,lh-superiorparietal,0.6627218934911243,0.025,0.4000000000000001,0.6584619662301381,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
15,sub-01,lh-superiorparietal,0.5501730103806228,0.408491223118783,0.7368421052631577,0.6858056156084215,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,2,3
16,sub-01,lh-superiorparietal,0.6377551020408163,0.125,0.5,0.6740393313670429,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
17,sub-01,lh-superiorparietal,0.6071428571428571,0.0,0.4615384615384615,0.6767522564219438,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
18,sub-01,lh-superiorparietal,0.4158790170132325,0.15096490996388545,0.6153846153846153,0.7300728670742045,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,7,3
19,sub-01,lh-superiorparietal,0.537037037037037,0.4472135954999579,0.7368421052631577,0.704589605392075,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,3,2
20,sub-01,lh-superiorparietal,0.7083333333333334,0.11952286093343936,0.4444444444444445,0.6539329805277462,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
21,sub-01,lh-superiorparietal,0.6982248520710059,0.21957751641341997,0.5454545454545454,0.6508845740601694,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
22,sub-01,lh-superiorparietal,0.6989795918367346,0.4166666666666667,0.6666666666666666,0.655563719513263,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
23,sub-01,lh-superiorparietal,0.62109375,0.3779644730092272,0.6666666666666666,0.6725544249892572,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
24,sub-01,lh-superiorparietal,0.3610586011342155,-0.11213565339313257,0.36363636363636365,0.7505804180581749,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,11,3
25,sub-01,lh-superiorparietal,0.6377551020408163,0.125,0.5,0.6703342177596007,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
26,sub-01,lh-superiorparietal,0.49691358024691357,0.125,0.5555555555555556,0.7036954930186856,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
27,sub-01,lh-superiorparietal,0.625,0.1259881576697424,0.5333333333333333,0.6722515104586277,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
28,sub-01,lh-superiorparietal,0.5459183673469388,0.16666666666666666,0.5714285714285715,0.6960811024813595,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,2,4
29,sub-01,lh-superiorparietal,0.87,0.2182178902359924,0.4,0.6139505633006375,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
30,sub-01,lh-superiorparietal,0.54296875,0.0,0.42857142857142855,0.6942261094521684,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
31,sub-01,lh-superiorparietal,0.7337278106508875,0.35,0.6,0.6475753823937295,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
32,sub-01,lh-superiorparietal,0.4930747922437673,0.29545454545454547,0.631578947368421,0.7141703734668493,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
33,sub-01,lh-superiorparietal,0.64453125,0.629940788348712,0.7999999999999999,0.6716760164074815,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,2,1
34,sub-01,lh-superiorparietal,0.7514792899408285,0.5367450401216932,0.7272727272727272,0.645726936838609,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,1,2
35,sub-01,lh-superiorparietal,0.668639053254438,0.21957751641341997,0.5454545454545454,0.6592418772725155,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
36,sub-01,lh-superiorparietal,0.5895061728395061,0.6625413488689132,0.8571428571428572,0.6747541081705418,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,9,1,2
37,sub-01,lh-superiorparietal,0.6377551020408163,0.125,0.5,0.6710882832912877,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
38,sub-01,lh-superiorparietal,0.55859375,0.1259881576697424,0.5333333333333333,0.6911014284168445,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
39,sub-01,lh-superiorparietal,0.7013888888888888,0.0,0.4,0.6580741819264837,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,4
40,sub-01,lh-superiorparietal,0.5259515570934257,0.18055555555555555,0.5882352941176471,0.7061892140859259,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
41,sub-01,lh-superiorparietal,0.5546875,0.1259881576697424,0.5333333333333333,0.6905730579289715,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
42,sub-01,lh-superiorparietal,0.6805555555555556,-0.125,0.25,0.6602550683025643,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
43,sub-01,lh-superiorparietal,0.6686390532544378,0.21957751641341997,0.5454545454545454,0.6683990816923255,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
44,sub-01,lh-superiorparietal,0.6088888888888889,0.19642857142857142,0.5714285714285714,0.6842783206007546,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
45,sub-01,lh-superiorparietal,0.5644444444444444,-0.09449111825230681,0.3333333333333333,0.682668172332147,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,5,3
46,sub-01,lh-superiorparietal,0.4958448753462603,0.29545454545454547,0.631578947368421,0.7037686888438793,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
47,sub-01,lh-superiorparietal,0.673469387755102,0.125,0.5,0.6656276750706187,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
48,sub-01,lh-superiorparietal,0.6686390532544378,0.025,0.4000000000000001,0.6583014685767162,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
49,sub-01,lh-superiorparietal,0.7857142857142856,-0.40824829046386296,0.0,0.636315961831027,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,2,7
50,sub-01,lh-superiorparietal,0.5,-0.32824397594488725,0.23529411764705882,0.6910324273949275,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,7
51,sub-01,lh-superiorparietal,0.4992,-0.038461538461538464,0.48000000000000004,0.7033749046820972,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,7,6
52,sub-01,lh-superiorparietal,0.6122448979591837,0.027777777777777776,0.4444444444444444,0.6783766667210632,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,5,5
53,sub-01,lh-superiorparietal,0.8775510204081632,-0.12171612389003691,0.1818181818181818,0.6308379311668714,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,1,8
54,sub-01,lh-superiorparietal,0.5986159169550173,-0.27774602993176545,0.16666666666666666,0.6739596617496139,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,4,6
55,sub-01,lh-superiorparietal,0.58,-0.12309149097933272,0.35294117647058826,0.6808000321602541,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
56,sub-01,lh-superiorparietal,0.6885813148788927,-0.27774602993176545,0.16666666666666666,0.6611374116780039,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,4,6
57,sub-01,lh-superiorparietal,0.6,-0.12309149097933272,0.35294117647058826,0.6809497704016401,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,6
58,sub-01,lh-superiorparietal,0.526077097505669,-0.05504818825631803,0.4210526315789474,0.692478212599312,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,5,6
59,sub-01,lh-superiorparietal,0.6509695290858726,-0.06900655593423542,0.375,0.6717529491986662,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,6
60,sub-01,lh-superiorparietal,0.6234567901234568,-0.3223291856101521,0.15384615384615383,0.6690114631619908,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,5,6
61,sub-01,lh-superiorparietal,0.4952741020793951,-0.2196969696969697,0.36363636363636365,0.6959053525928102,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,7
62,sub-01,lh-superiorparietal,0.671280276816609,-0.16735967034880075,0.2857142857142857,0.662534143233377,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,7
63,sub-01,lh-superiorparietal,0.6122448979591837,-0.08492077756084468,0.35294117647058826,0.6797430753709954,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,6,5
64,sub-01,lh-superiorparietal,0.6481481481481481,0.0,0.4,0.6691746960344106,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,6
65,sub-01,lh-superiorparietal,0.6080246913580247,-0.15811388300841897,0.28571428571428575,0.6737489099452518,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
66,sub-01,lh-superiorparietal,0.41975308641975306,-0.1,0.4444444444444445,0.7173698066067622,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,9,6
67,sub-01,lh-superiorparietal,0.5991735537190083,0.26666666666666666,0.6,0.6866168491092821,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,6,4,4
68,sub-01,lh-superiorparietal,0.71875,-0.2886751345948129,0.16666666666666666,0.6522094861313315,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,7
69,sub-01,lh-superiorparietal,0.7474048442906573,-0.015430334996209192,0.3333333333333333,0.6539622974206218,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,5
70,sub-01,lh-superiorparietal,0.7592592592592593,0.35082320772281167,0.5454545454545454,0.6550880761549358,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,10,3,3,2
71,sub-01,lh-superiorparietal,0.6549999999999999,0.08206099398622181,0.47058823529411764,0.6726478380143857,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
72,sub-01,lh-superiorparietal,0.36213991769547327,-0.11602387022306429,0.4827586206896552,0.7322195659071413,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,8,7
73,sub-01,lh-superiorparietal,0.595679012345679,-0.15811388300841897,0.28571428571428575,0.672263039767527,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,6
74,sub-01,lh-superiorparietal,0.5165289256198347,-0.1,0.4000000000000001,0.6918719081918195,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,6,6
75,sub-01,lh-superiorparietal,0.6425000000000001,0.0,0.4444444444444445,0.6711474531588183,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,6
