fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiortemporal,0.5955555555555556,0.1846372364689991,0.5882352941176471,0.6940087364544476,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,1
2,sub-01,rh-inferiortemporal,0.453125,0.0,0.3333333333333333,0.742279180659134,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
3,sub-01,rh-inferiortemporal,0.28,-0.25,0.0,0.8782039560577445,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-01,rh-inferiortemporal,0.6033057851239669,-0.06900655593423542,0.5,0.6515523270091398,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
5,sub-01,rh-inferiortemporal,0.7159763313609467,0.2828894749305018,0.6666666666666667,0.6259775838774413,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
6,sub-01,rh-inferiortemporal,0.6173469387755102,-0.18856180831641267,0.4,0.6696040965891813,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
7,sub-01,rh-inferiortemporal,0.4197530864197531,0.15811388300841897,0.5,0.7722168457873079,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,sub-01,rh-inferiortemporal,0.6377551020408163,0.22821773229381923,0.625,0.6678722605348039,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
9,sub-01,rh-inferiortemporal,0.6611570247933884,0.17857142857142858,0.5454545454545454,0.6605045455080115,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
10,sub-01,rh-inferiortemporal,0.34375,-0.5,0.25,0.7913347145359317,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,3
11,sub-01,rh-inferiortemporal,0.617283950617284,0.35,0.6666666666666665,0.6865197418238901,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
12,sub-01,rh-inferiortemporal,0.7,0.25,0.6,0.6364068303249117,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
13,sub-01,rh-inferiortemporal,0.039999999999999994,-0.6123724356957946,0.0,0.9103006922861256,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
14,sub-01,rh-inferiortemporal,0.7890625,0.2886751345948129,0.7000000000000001,0.5874911919937927,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
15,sub-01,rh-inferiortemporal,0.25,-0.31622776601683794,0.0,0.8991967931550349,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,1
16,sub-01,rh-inferiortemporal,0.7083333333333334,0.23904572186687872,0.6153846153846154,0.6393598180567642,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
17,sub-01,rh-inferiortemporal,0.33,-0.3563483225498992,0.2222222222222222,0.7741224894260045,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,2
18,sub-01,rh-inferiortemporal,0.36,0.0,0.0,0.8373849446386167,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,sub-01,rh-inferiortemporal,0.6790123456790124,0.35,0.6666666666666665,0.6594403133311053,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
20,sub-01,rh-inferiortemporal,0.61328125,0.0778498944161523,0.47058823529411764,0.6668548922449911,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,1
