fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-inferiortemporal,0.4444444444444444,-0.02857142857142857,0.4000000000000001,0.7206842929202918,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
2,sub-01,lh-inferiortemporal,0.6568047337278107,0.21957751641341997,0.5454545454545454,0.6684889919588003,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
3,sub-01,lh-inferiortemporal,0.5785123966942148,-0.17857142857142858,0.25,0.6815964584962739,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
4,sub-01,lh-inferiortemporal,0.5185185185185185,-0.5976143046671968,0.0,0.7051228707809785,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
5,sub-01,lh-inferiortemporal,0.6428571428571428,0.28867513459481287,0.6153846153846153,0.671838152816518,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
6,sub-01,lh-inferiortemporal,0.72,0.047619047619047616,0.3333333333333333,0.6644492078151265,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
7,sub-01,lh-inferiortemporal,0.5902777777777778,0.1690308509457033,0.5454545454545454,0.67383091466297,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
8,sub-01,lh-inferiortemporal,0.6799999999999999,-0.0890870806374748,0.28571428571428575,0.6390461958688151,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,sub-01,lh-inferiortemporal,0.76,0.3563483225498992,0.5714285714285715,0.66147544310696,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
10,sub-01,lh-inferiortemporal,0.6180555555555556,0.11952286093343936,0.4444444444444445,0.6744724536020176,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
11,sub-01,lh-inferiortemporal,0.591715976331361,0.07142857142857142,0.5,0.6792943722418692,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
12,sub-01,lh-inferiortemporal,0.5207100591715976,-0.09759000729485333,0.3636363636363636,0.6985253072414577,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
13,sub-01,lh-inferiortemporal,0.7218934911242604,0.21957751641341997,0.5454545454545454,0.6521551205417782,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
14,sub-01,lh-inferiortemporal,0.734375,-0.14285714285714285,0.0,0.6579437612732059,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,1,1
15,sub-01,lh-inferiortemporal,0.6177777777777778,0.21821789023599236,0.5714285714285715,0.6722150350580967,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,4,2
16,sub-01,lh-inferiortemporal,0.6041666666666667,-0.02857142857142857,0.4000000000000001,0.6702740406490403,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
17,sub-01,lh-inferiortemporal,0.7448979591836735,0.28867513459481287,0.6153846153846153,0.6458125355284503,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,sub-01,lh-inferiortemporal,0.8,0.3563483225498992,0.5714285714285715,0.6378216169063988,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
19,sub-01,lh-inferiortemporal,0.5702479338842975,-0.17857142857142858,0.25,0.6947521754975138,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
20,sub-01,lh-inferiortemporal,0.38,-0.5345224838248488,0.0,0.7382052272436017,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
21,sub-01,lh-inferiortemporal,0.5185185185185186,-0.47809144373375745,0.0,0.6978684662852369,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
22,sub-01,lh-inferiortemporal,0.5663265306122449,0.0,0.4615384615384615,0.688442057995988,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
23,sub-01,lh-inferiortemporal,0.7569444444444444,0.11952286093343936,0.4444444444444445,0.6427418309860238,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
24,sub-01,lh-inferiortemporal,0.8016528925619835,0.38575837490522974,0.5714285714285715,0.6278429962296944,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,1
25,sub-01,lh-inferiortemporal,0.6,-0.0890870806374748,0.28571428571428575,0.6853068672832574,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
26,sub-01,lh-inferiortemporal,0.4691358024691358,-0.7559289460184544,0.0,0.7384588860820833,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,2,6
27,sub-01,lh-inferiortemporal,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7046473549761415,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
28,sub-01,lh-inferiortemporal,0.8125,0.3142857142857143,0.6,0.6285071293174452,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
29,sub-01,lh-inferiortemporal,0.640625,-0.29277002188455997,0.0,0.6690499079836576,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,3
30,sub-01,lh-inferiortemporal,0.6836734693877551,0.14907119849998599,0.5,0.6661298362589217,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
31,sub-01,lh-inferiortemporal,0.6115702479338843,0.06900655593423542,0.4444444444444445,0.6917708160899291,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
32,sub-01,lh-inferiortemporal,0.6805555555555556,0.3142857142857143,0.6,0.6661897742333257,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
33,sub-01,lh-inferiortemporal,0.7091836734693877,0.14907119849998599,0.5,0.6501654708032831,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
34,sub-01,lh-inferiortemporal,0.3136094674556213,-0.4147575310031266,0.1818181818181818,0.7439493489232909,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
35,sub-01,lh-inferiortemporal,0.6177777777777778,0.07142857142857142,0.5333333333333333,0.6860761887409911,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
36,sub-01,lh-inferiortemporal,0.6071428571428571,0.0,0.4615384615384615,0.677736968600046,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
37,sub-01,lh-inferiortemporal,0.7041420118343196,0.21957751641341997,0.5454545454545454,0.6733885124602809,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
38,sub-01,lh-inferiortemporal,0.7397959183673469,0.28867513459481287,0.6153846153846153,0.6650733147491384,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
39,sub-01,lh-inferiortemporal,0.3431952662721893,-0.23809523809523808,0.3333333333333333,0.7748491897848224,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
40,sub-01,lh-inferiortemporal,0.5185185185185185,-0.3779644730092272,0.0,0.6933383049340516,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
41,sub-01,lh-inferiortemporal,0.4489795918367347,0.0,0.4615384615384615,0.7100883555965811,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
42,sub-01,lh-inferiortemporal,0.6627218934911242,0.05143444998736397,0.4,0.6679441800156136,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
43,sub-01,lh-inferiortemporal,0.41868512110726647,0.07042952122737638,0.5555555555555556,0.7321966493139056,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,5,3
44,sub-01,lh-inferiortemporal,0.640625,-0.29277002188455997,0.0,0.6698297708803369,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,3
45,sub-01,lh-inferiortemporal,0.7000000000000001,0.5091750772173156,0.5,0.661114179040009,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,2,0
46,sub-01,lh-inferiortemporal,0.625,-0.02857142857142857,0.4000000000000001,0.670135883059491,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
47,sub-01,lh-inferiortemporal,0.47,-0.3563483225498992,0.2222222222222222,0.71231487676176,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
48,sub-01,lh-inferiortemporal,0.1836734693877551,-0.3,0.28571428571428575,0.8052143016971319,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,4,1
49,sub-01,lh-inferiortemporal,0.5,-0.14907119849998599,0.4444444444444444,0.6891061127604693,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,4,1
50,sub-01,lh-inferiortemporal,0.41666666666666663,-0.25,0.3333333333333333,0.7063165206860571,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,3,1
51,sub-01,lh-inferiortemporal,0.0625,-0.5773502691896258,0.0,0.7825403588677604,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,2,1
52,sub-01,lh-inferiortemporal,0.5432098765432098,0.3779644730092272,0.6,0.7013106772987283,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,4,0
53,sub-01,lh-inferiortemporal,0.6,0.0,0.0,0.6990727120653443,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,0
54,sub-01,lh-inferiortemporal,0.5306122448979592,0.2581988897471611,0.33333333333333337,0.7012974668695634,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,0
55,sub-01,lh-inferiortemporal,0.52,-0.16666666666666666,0.4,0.6515794735993621,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,1
56,sub-01,lh-inferiortemporal,0.6,0.0,0.0,0.6820363213151589,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,0
57,sub-01,lh-inferiortemporal,0.653061224489796,0.4,0.5714285714285715,0.6964430583784257,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,0
58,sub-01,lh-inferiortemporal,0.5,0.0,0.6,0.7015442990850033,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,3,3,1
59,sub-01,lh-inferiortemporal,0.265625,-0.14907119849998599,0.4444444444444444,0.7579728631071446,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,4,1
60,sub-01,lh-inferiortemporal,0.671875,0.5773502691896258,0.8,0.6679555025082863,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,4,2,0
