fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-lateraloccipital,0.4652777777777778,-0.02857142857142857,0.4000000000000001,0.7428589007167091,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
2,sub-01,lh-lateraloccipital,0.47337278106508873,0.07142857142857142,0.5,0.7314967853834559,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,sub-01,lh-lateraloccipital,0.6611570247933884,0.38575837490522974,0.5714285714285715,0.6685278167225411,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,1
4,sub-01,lh-lateraloccipital,0.4814814814814815,0.1889822365046136,0.4,0.7453632748901362,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,1,2
5,sub-01,lh-lateraloccipital,0.28571428571428575,-0.28867513459481287,0.30769230769230765,0.8041687120333466,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
6,sub-01,lh-lateraloccipital,0.43999999999999995,-0.0890870806374748,0.28571428571428575,0.7507205319543439,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
7,sub-01,lh-lateraloccipital,0.3888888888888889,-0.02857142857142857,0.4000000000000001,0.7775098707992548,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,sub-01,lh-lateraloccipital,0.5,0.047619047619047616,0.3333333333333333,0.7332893135106792,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
9,sub-01,lh-lateraloccipital,0.58,0.5091750772173156,0.5,0.6930557071230526,None + Linear-SVM,glimpse,glimpse,False,Image,False,7,1,2,0
10,sub-01,lh-lateraloccipital,0.3472222222222222,-0.02857142857142857,0.4000000000000001,0.793861476982482,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
11,sub-01,lh-lateraloccipital,0.5857988165680474,0.21957751641341997,0.5454545454545454,0.6861359728921088,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
12,sub-01,lh-lateraloccipital,0.3431952662721894,-0.09759000729485333,0.3636363636363636,0.8042430027446549,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
13,sub-01,lh-lateraloccipital,0.4437869822485207,0.07142857142857142,0.5,0.7449844609964055,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
14,sub-01,lh-lateraloccipital,0.515625,0.0,0.0,0.7236876064651878,None + Linear-SVM,glimpse,glimpse,False,Image,False,7,0,1,0
15,sub-01,lh-lateraloccipital,0.32,-0.19642857142857142,0.39999999999999997,0.8394205285299403,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,4
16,sub-01,lh-lateraloccipital,0.39583333333333337,-0.02857142857142857,0.4000000000000001,0.7514253578591648,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
17,sub-01,lh-lateraloccipital,0.5816326530612245,0.28867513459481287,0.6153846153846153,0.6881635457168865,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,sub-01,lh-lateraloccipital,0.39,-0.3563483225498992,0.2222222222222222,0.8047035699641019,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
19,sub-01,lh-lateraloccipital,0.4462809917355372,-0.17857142857142858,0.25,0.7580969199275734,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
20,sub-01,lh-lateraloccipital,0.35,-0.0890870806374748,0.28571428571428575,0.809040699664218,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
21,sub-01,lh-lateraloccipital,0.24691358024691357,-0.5976143046671968,0.0,0.8612743279343871,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
22,sub-01,lh-lateraloccipital,0.3877551020408163,0.0,0.4615384615384615,0.8193879224439605,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
23,sub-01,lh-lateraloccipital,0.45138888888888895,-0.02857142857142857,0.4000000000000001,0.7419496005618553,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
24,sub-01,lh-lateraloccipital,0.4462809917355372,0.06900655593423542,0.4444444444444445,0.751256235249516,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
25,sub-01,lh-lateraloccipital,0.39999999999999997,-0.0890870806374748,0.28571428571428575,0.7503706803558958,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
26,sub-01,lh-lateraloccipital,0.2962962962962963,-0.47809144373375745,0.0,0.8496896126536287,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
27,sub-01,lh-lateraloccipital,0.29591836734693877,-0.14907119849998599,0.3333333333333333,0.8065751053935832,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
28,sub-01,lh-lateraloccipital,0.5416666666666667,0.11952286093343936,0.4444444444444445,0.7000562185427217,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
29,sub-01,lh-lateraloccipital,0.3125,-0.4879500364742666,0.0,0.8026021206631758,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,5
30,sub-01,lh-lateraloccipital,0.6479591836734693,0.0,0.36363636363636365,0.6846164394108571,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,5,2
31,sub-01,lh-lateraloccipital,0.39669421487603307,-0.17857142857142858,0.25,0.807120172246358,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
32,sub-01,lh-lateraloccipital,0.43750000000000006,-0.02857142857142857,0.4000000000000001,0.8111040614161015,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
33,sub-01,lh-lateraloccipital,0.6377551020408163,0.28867513459481287,0.6153846153846153,0.6772346890947223,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
34,sub-01,lh-lateraloccipital,0.47928994082840237,0.07142857142857142,0.5,0.7231010669280479,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
35,sub-01,lh-lateraloccipital,0.6266666666666666,0.21821789023599236,0.5714285714285715,0.6729466679760409,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,4,2
36,sub-01,lh-lateraloccipital,0.4387755102040816,0.0,0.4615384615384615,0.7310403501597845,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
37,sub-01,lh-lateraloccipital,0.6272189349112426,0.21957751641341997,0.5454545454545454,0.6632298230385791,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
38,sub-01,lh-lateraloccipital,0.5663265306122449,0.28867513459481287,0.6153846153846153,0.687981947007623,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
39,sub-01,lh-lateraloccipital,0.57396449704142,0.38095238095238093,0.6666666666666666,0.6849597370422836,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,2,2
40,sub-01,lh-lateraloccipital,0.2962962962962963,-0.5976143046671968,0.0,0.8073473162182696,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
41,sub-01,lh-lateraloccipital,0.6275510204081634,0.14907119849998599,0.5,0.6838318822345474,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
42,sub-01,lh-lateraloccipital,0.4556213017751479,0.07142857142857142,0.5,0.7395271611094965,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
43,sub-01,lh-lateraloccipital,0.3944636678200692,-0.1690308509457033,0.4444444444444445,0.7626881273701533,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,6,4
44,sub-01,lh-lateraloccipital,0.34375,-0.3779644730092272,0.0,0.7828047959608684,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,4
45,sub-01,lh-lateraloccipital,0.4599999999999999,-0.0890870806374748,0.28571428571428575,0.7602699715184453,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
46,sub-01,lh-lateraloccipital,0.5,0.29277002188455997,0.5,0.728581718349813,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,1
47,sub-01,lh-lateraloccipital,0.19999999999999998,-0.6546536707079772,0.0,0.849043407104133,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,5
48,sub-01,lh-lateraloccipital,0.42857142857142855,0.0,0.0,0.7393516704602411,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,0
49,sub-01,lh-lateraloccipital,0.546875,0.2182178902359924,0.2857142857142857,0.6706959102435153,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,0
50,sub-01,lh-lateraloccipital,0.8055555555555556,0.31622776601683794,0.4,0.5316159130971766,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,0
51,sub-01,lh-lateraloccipital,0.5,0.0,0.0,0.7039122659081593,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,0
52,sub-01,lh-lateraloccipital,0.2222222222222222,0.1889822365046136,0.7692307692307692,0.8439719072568856,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,5,2,1
53,sub-01,lh-lateraloccipital,0.52,0.0,0.0,0.7081092425480009,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,0
54,sub-01,lh-lateraloccipital,0.4489795918367347,-0.09128709291752768,0.5,0.7460110286341576,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,3,1
55,sub-01,lh-lateraloccipital,0.6,0.0,0.0,0.6762174813620827,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,0
56,sub-01,lh-lateraloccipital,0.84,0.6666666666666666,0.8,0.5814664733144835,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,1,0
57,sub-01,lh-lateraloccipital,0.30612244897959184,-0.09128709291752768,0.5,0.7955392406371438,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,3,1
58,sub-01,lh-lateraloccipital,0.6875,0.3333333333333333,0.5,0.6337763100578937,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,0
59,sub-01,lh-lateraloccipital,0.34375,0.14907119849998599,0.7272727272727272,0.8450258355675344,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,4,2,1
60,sub-01,lh-lateraloccipital,0.484375,0.14907119849998599,0.7272727272727272,0.7494140087422454,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,4,2,1
61,sub-01,lh-lateraloccipital,0.6666666666666667,0.0,0.0,0.6000532540447577,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,0
62,sub-01,lh-lateraloccipital,0.32,0.2182178902359924,0.7999999999999999,0.8476306995110923,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,6,2,1
63,sub-01,lh-lateraloccipital,0.4489795918367347,0.09128709291752768,0.6666666666666665,0.733789601893996,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,3,2,1
64,sub-01,lh-lateraloccipital,0.6666666666666667,0.2857142857142857,0.4444444444444445,0.6220280833607327,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,0
65,sub-01,lh-lateraloccipital,0.4800000000000001,-0.16666666666666666,0.4,0.8440295843644243,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,1
66,sub-01,lh-lateraloccipital,0.5277777777777778,0.0,0.0,0.726382471978817,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,0
67,sub-01,lh-lateraloccipital,0.4,-0.16666666666666666,0.4,0.8428941469012312,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,1
68,sub-01,lh-lateraloccipital,0.1875,-0.5773502691896258,0.0,0.9700044425056907,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,2,1
69,sub-01,lh-lateraloccipital,0.40740740740740744,0.05976143046671968,0.6666666666666666,0.8391335022861964,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,4,3,1
70,sub-01,lh-lateraloccipital,0.5306122448979592,0.2581988897471611,0.33333333333333337,0.6950061142804884,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,0
71,sub-01,lh-lateraloccipital,0.41666666666666663,0.0,0.5714285714285715,0.7401040704487348,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,2,1
72,sub-01,lh-lateraloccipital,0.52,0.0,0.0,0.6865625806265228,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,0
73,sub-01,lh-lateraloccipital,0.1875,-0.5773502691896258,0.0,0.9253912893123483,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,2,1
74,sub-01,lh-lateraloccipital,0.32098765432098764,0.05976143046671968,0.6666666666666666,0.8198630155984359,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,4,3,1
75,sub-01,lh-lateraloccipital,0.5714285714285714,0.0,0.0,0.6889300190932429,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,0
76,sub-01,lh-lateraloccipital,0.33333333333333337,0.0,0.0,0.8101480507125984,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,0
77,sub-01,lh-lateraloccipital,0.8148148148148147,0.0,0.0,0.6252375007565335,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,7,0
78,sub-01,lh-lateraloccipital,0.38888888888888884,-0.25,0.3333333333333333,0.8216780962374334,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,3,1
79,sub-01,lh-lateraloccipital,0.3877551020408163,-0.09128709291752768,0.5,0.837666500580857,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,3,1
80,sub-01,lh-lateraloccipital,0.7530864197530864,0.1889822365046136,0.25,0.6169749144079382,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,6,0
81,sub-01,lh-lateraloccipital,0.5,0.2182178902359924,0.2857142857142857,0.6979190012241091,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,0
82,sub-01,lh-lateraloccipital,0.7600000000000001,0.0,0.0,0.6071696679299323,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,8,0
83,sub-01,lh-lateraloccipital,0.5061728395061729,0.1889822365046136,0.7692307692307692,0.7353930185620072,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,5,2,1
84,sub-01,lh-lateraloccipital,0.796875,0.4472135954999579,0.6666666666666666,0.5839156675147258,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,0
85,sub-01,lh-lateraloccipital,0.6419753086419754,0.1889822365046136,0.7692307692307692,0.6519974322953669,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,5,2,1
86,sub-01,lh-lateraloccipital,0.6875,0.2182178902359924,0.2857142857142857,0.6359819208516677,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,0
87,sub-01,lh-lateraloccipital,0.4375,0.0,0.0,0.8022697049080364,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,0
88,sub-01,lh-lateraloccipital,0.691358024691358,0.2857142857142857,0.4444444444444445,0.6121202979646481,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,0
89,sub-01,lh-lateraloccipital,0.515625,0.2182178902359924,0.2857142857142857,0.7360972747326373,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,0
90,sub-01,lh-lateraloccipital,0.3680555555555556,0.13483997249264842,0.18181818181818182,0.7965689890176367,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,9,0
91,sub-01,lh-lateraloccipital,0.33333333333333337,0.0,0.0,0.7430483090362926,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,0
92,sub-01,lh-lateraloccipital,0.6,-0.16666666666666666,0.4,0.6980079633310772,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,1
93,sub-01,lh-lateraloccipital,0.5306122448979592,0.0,0.0,0.6977936582207643,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,5,0
94,sub-01,lh-lateraloccipital,0.19999999999999998,-0.16666666666666666,0.4,0.9302032581087918,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,1
95,sub-01,lh-lateraloccipital,0.2777777777777778,0.0,0.0,0.7788263460567707,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,5,0
96,sub-01,lh-lateraloccipital,0.4897959183673469,0.16666666666666666,0.2857142857142857,0.7061345655031955,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,5,0
97,sub-01,lh-lateraloccipital,0.7200000000000001,0.25,0.4,0.5593182078546761,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,3,0
98,sub-01,lh-lateraloccipital,0.33333333333333337,0.0,0.0,0.7764861983051285,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,2,0
99,sub-01,lh-lateraloccipital,0.109375,0.0,0.0,0.8778726784766222,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,7,0
100,sub-01,lh-lateraloccipital,0.375,0.0,0.0,0.7631153169500323,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,3,0
101,sub-01,lh-lateraloccipital,0.36111111111111116,0.2,0.33333333333333337,0.8138660681661963,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,4,0
102,sub-01,lh-lateraloccipital,0.5,0.0,0.0,0.7164403378674327,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,3,0
103,sub-01,lh-lateraloccipital,0.75,0.3333333333333333,0.5,0.6202911049539216,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,2,0
104,sub-01,lh-lateraloccipital,0.2222222222222222,0.0,0.0,0.8444766077876283,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,5,0
105,sub-01,lh-lateraloccipital,0.653061224489796,0.2581988897471611,0.5,0.6613767965905313,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,2,4,0
106,sub-01,lh-lateraloccipital,0.1836734693877551,0.0,0.0,0.8882886389645571,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,6,0
107,sub-01,lh-lateraloccipital,0.4489795918367347,0.16666666666666666,0.2857142857142857,0.7651299837084701,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,5,0
108,sub-01,lh-lateraloccipital,0.75,0.0,0.0,0.6821015765103522,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,0
109,sub-01,lh-lateraloccipital,0.18518518518518517,0.0,0.0,0.9175630672116318,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,8,0
110,sub-01,lh-lateraloccipital,0.36111111111111116,0.2,0.33333333333333337,0.7733576931919558,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,1,4,0
