fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-ventrolateralPFC,0.8,-0.25,0.0,0.6367535602742184,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,2,2
2,sub-01,lh-ventrolateralPFC,0.546875,0.0,0.5,0.6968177166685006,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
3,sub-01,lh-ventrolateralPFC,0.42630385487528344,0.31137618438976383,0.7199999999999999,0.730298167896297,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,9,4,3
4,sub-01,lh-ventrolateralPFC,0.41522491349480967,-0.05555555555555555,0.47058823529411764,0.7129215554977842,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
5,sub-01,lh-ventrolateralPFC,0.8999999999999999,0.375,0.5,0.6320163416080817,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
6,sub-01,lh-ventrolateralPFC,0.5798816568047338,-0.21957751641341997,0.3333333333333333,0.6730798926882838,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
7,sub-01,lh-ventrolateralPFC,0.5,0.1259881576697424,0.5333333333333333,0.7015551987990414,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,sub-01,lh-ventrolateralPFC,0.6035502958579881,0.025,0.4000000000000001,0.675283061184147,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,sub-01,lh-ventrolateralPFC,0.4140625,-0.2581988897471611,0.28571428571428575,0.7050638325915272,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
10,sub-01,lh-ventrolateralPFC,0.33217993079584773,-0.5367394391967351,0.13333333333333333,0.7141967097294303,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,8,5
11,sub-01,lh-ventrolateralPFC,0.4977777777777777,-0.19642857142857142,0.39999999999999997,0.6936510264037534,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
12,sub-01,lh-ventrolateralPFC,0.5510204081632653,-0.16666666666666666,0.3333333333333333,0.6859645671499477,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
13,sub-01,lh-ventrolateralPFC,0.39889196675900274,-0.2584432806109095,0.39999999999999997,0.7201457850412099,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,7,5
14,sub-01,lh-ventrolateralPFC,0.591715976331361,-0.21957751641341997,0.3333333333333333,0.6727583378451482,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
15,sub-01,lh-ventrolateralPFC,0.40830449826989623,-0.05555555555555555,0.47058823529411764,0.7142386569874013,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
16,sub-01,lh-ventrolateralPFC,0.6020408163265305,0.25819888974716115,0.5454545454545454,0.6820388975494198,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
17,sub-01,lh-ventrolateralPFC,0.4897959183673469,-0.16666666666666666,0.3333333333333333,0.6866229752884951,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
18,sub-01,lh-ventrolateralPFC,0.332703213610586,-0.09607689228305229,0.48,0.7429913771016818,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,9,4
19,sub-01,lh-ventrolateralPFC,0.5308641975308642,0.35,0.6666666666666665,0.703313643631076,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
20,sub-01,lh-ventrolateralPFC,0.7222222222222222,0.25,0.5,0.6575636296527517,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
21,sub-01,lh-ventrolateralPFC,0.6982248520710058,0.21957751641341997,0.5454545454545454,0.6702079083418829,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
22,sub-01,lh-ventrolateralPFC,0.4285714285714286,-0.4583333333333333,0.16666666666666666,0.6928147613560725,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,5,5
23,sub-01,lh-ventrolateralPFC,0.5625,0.3779644730092272,0.6666666666666666,0.6941829120231293,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
24,sub-01,lh-ventrolateralPFC,0.4045368620037807,0.39727607885233013,0.7407407407407408,0.7360581918254768,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,10,5,2
25,sub-01,lh-ventrolateralPFC,0.5408163265306123,-0.16666666666666666,0.3333333333333333,0.687157677227099,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
26,sub-01,lh-ventrolateralPFC,0.41975308641975306,-0.1,0.4444444444444445,0.714855742887571,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
27,sub-01,lh-ventrolateralPFC,0.453125,-0.2581988897471611,0.28571428571428575,0.7024518878617158,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
28,sub-01,lh-ventrolateralPFC,0.5408163265306123,-0.04303314829119352,0.3636363636363636,0.684909769156082,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
29,sub-01,lh-ventrolateralPFC,0.8999999999999999,0.375,0.5,0.6303058383235297,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
30,sub-01,lh-ventrolateralPFC,0.4921875,0.0,0.42857142857142855,0.7003047107403393,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
31,sub-01,lh-ventrolateralPFC,0.650887573964497,0.025,0.4000000000000001,0.6734309381577289,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
32,sub-01,lh-ventrolateralPFC,0.43213296398891965,-0.011631052629980886,0.4444444444444444,0.7188358649013779,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
