fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-pericalcarine,0.8200000000000001,0.0,0.28571428571428575,0.6268825540892002,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,1,4
2,sub-01,lh-pericalcarine,0.5859375,0.3779644730092272,0.7058823529411765,0.6890788611344911,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,2,3
3,sub-01,lh-pericalcarine,0.38548752834467115,0.03739787960033829,0.5833333333333334,0.7334341741779715,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,6,4
4,sub-01,lh-pericalcarine,0.5051903114186851,0.07042952122737638,0.5,0.7069346879671791,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
5,sub-01,lh-pericalcarine,0.74,-0.5,0.0,0.6327169724924293,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,5
6,sub-01,lh-pericalcarine,0.6982248520710058,0.09759000729485333,0.5,0.665456192810772,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,4
7,sub-01,lh-pericalcarine,0.5078125,0.0,0.42857142857142855,0.7012342239260019,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
8,sub-01,lh-pericalcarine,0.6390532544378699,0.025,0.4000000000000001,0.6715761648548715,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,sub-01,lh-pericalcarine,0.5859375,0.25,0.625,0.6909974656283154,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
10,sub-01,lh-pericalcarine,0.6020761245674741,0.4166666666666667,0.7058823529411765,0.6978776769062253,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
11,sub-01,lh-pericalcarine,0.6222222222222222,0.32732683535398854,0.6153846153846153,0.6840200003596516,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
12,sub-01,lh-pericalcarine,0.6020408163265306,0.0,0.4615384615384615,0.6800048917190517,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
13,sub-01,lh-pericalcarine,0.48199445983379496,0.07954545454545454,0.5263157894736842,0.7152853034603224,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,6,3
14,sub-01,lh-pericalcarine,0.6745562130177514,0.025,0.4000000000000001,0.6649241685631682,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
15,sub-01,lh-pericalcarine,0.5259515570934256,0.18055555555555555,0.5882352941176471,0.7044226802645588,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
16,sub-01,lh-pericalcarine,0.673469387755102,0.25819888974716115,0.5454545454545454,0.6772050568207028,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
