fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-ventrolateralPFC,0.5111111111111112,-0.3424747597107866,0.4444444444444444,0.7109131324580155,None + Linear-SVM,conscious,conscious,False,Image,False,1,4,7,3
2,sub-01,rh-ventrolateralPFC,0.25,-0.5,0.25,0.7928958273381551,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,3
3,sub-01,rh-ventrolateralPFC,0.28,-0.25,0.0,0.8436779322203052,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-01,rh-ventrolateralPFC,0.6446280991735538,0.4629100498862757,0.6,0.6313497540673824,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,4,0
5,sub-01,rh-ventrolateralPFC,0.8934911242603552,0.7200822998230956,0.8750000000000001,0.5418787684370353,None + Linear-SVM,conscious,conscious,False,Image,False,4,7,2,0
6,sub-01,rh-ventrolateralPFC,0.6683673469387754,-0.31622776601683794,0.47058823529411764,0.6341963911190078,None + Linear-SVM,conscious,conscious,False,Image,False,1,4,6,3
7,sub-01,rh-ventrolateralPFC,0.48148148148148145,-0.05976143046671968,0.28571428571428575,0.7004927308627642,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,4,1
8,sub-01,rh-ventrolateralPFC,0.6122448979591837,-0.31622776601683794,0.47058823529411764,0.6535226255101086,None + Linear-SVM,conscious,conscious,False,Image,False,1,4,6,3
9,sub-01,rh-ventrolateralPFC,0.7024793388429752,0.5714285714285714,0.7272727272727273,0.6452741175105886,None + Linear-SVM,conscious,conscious,False,Image,False,4,4,3,0
10,sub-01,rh-ventrolateralPFC,0.578125,0.2581988897471611,0.5714285714285715,0.7263266295452037,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
11,sub-01,rh-ventrolateralPFC,0.5679012345679013,0.15811388300841897,0.5,0.6854394080559569,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
12,sub-01,rh-ventrolateralPFC,0.64,0.5345224838248488,0.6666666666666666,0.6762057792993434,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,0
13,sub-01,rh-ventrolateralPFC,0.36,0.0,0.0,0.8191858621368006,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,sub-01,rh-ventrolateralPFC,0.61328125,-0.07273929674533079,0.5263157894736842,0.6505121198039916,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
15,sub-01,rh-ventrolateralPFC,0.5,0.6324555320336759,0.6666666666666666,0.7330599772805919,None + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
16,sub-01,rh-ventrolateralPFC,0.8333333333333334,0.7071067811865476,0.8571428571428571,0.5701273193261013,None + Linear-SVM,conscious,conscious,False,Image,False,4,6,2,0
17,sub-01,rh-ventrolateralPFC,0.5700000000000001,0.0,0.5454545454545454,0.6882910440850871,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
18,sub-01,rh-ventrolateralPFC,0.36,0.0,0.0,0.8473380391352856,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,sub-01,rh-ventrolateralPFC,0.5308641975308642,0.47809144373375745,0.5714285714285715,0.7322013570480367,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,0
20,sub-01,rh-ventrolateralPFC,0.6328125,-0.07273929674533079,0.5263157894736842,0.6591049142580914,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
21,sub-01,rh-ventrolateralPFC,0.7109375,0.21821789023599236,0.631578947368421,0.6154517662479428,None + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,1
22,sub-01,rh-ventrolateralPFC,0.6000000000000001,0.25,0.6,0.7001852180878128,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
23,sub-01,rh-ventrolateralPFC,0.65,0.5345224838248488,0.6666666666666666,0.6452279884381544,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,0
