fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-rostralmiddlefrontal,0.48611111111111116,-0.1690308509457033,0.3636363636363636,0.6949685100517233,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
2,sub-01,lh-rostralmiddlefrontal,0.5857988165680473,0.38575837490522974,0.6,0.6761185442147062,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,1
3,sub-01,lh-rostralmiddlefrontal,0.2396694214876033,-0.4485426135725303,0.2,0.7281400313696035,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
4,sub-01,lh-rostralmiddlefrontal,0.2839506172839506,-0.5976143046671968,0.0,0.7182097717418331,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
5,sub-01,lh-rostralmiddlefrontal,0.5153061224489796,0.0,0.4615384615384615,0.6856149729027807,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
6,sub-01,lh-rostralmiddlefrontal,0.52,0.2182178902359924,0.4,0.6976637726597035,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
7,sub-01,lh-rostralmiddlefrontal,0.3472222222222222,-0.37142857142857144,0.20000000000000004,0.704092703068936,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
8,sub-01,lh-rostralmiddlefrontal,0.15999999999999998,-0.8017837257372732,0.0,0.7494169637941478,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,3,6
9,sub-01,lh-rostralmiddlefrontal,0.18,-0.8017837257372732,0.0,0.7678716483472265,None + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,3,6
10,sub-01,lh-rostralmiddlefrontal,0.5555555555555556,0.1690308509457033,0.5454545454545454,0.6920030106609514,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
11,sub-01,lh-rostralmiddlefrontal,0.4792899408284023,0.05143444998736397,0.4,0.7008241956862401,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
12,sub-01,lh-rostralmiddlefrontal,0.30177514792899407,-0.23809523809523808,0.3333333333333333,0.7137180506170385,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,sub-01,lh-rostralmiddlefrontal,0.38461538461538464,0.05143444998736397,0.4,0.7161101638878622,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
14,sub-01,lh-rostralmiddlefrontal,0.265625,-0.3779644730092272,0.0,0.725730117888391,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,4
15,sub-01,lh-rostralmiddlefrontal,0.5866666666666667,-0.07142857142857142,0.5,0.6632046437388077,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,4
16,sub-01,lh-rostralmiddlefrontal,0.3819444444444445,-0.3142857142857143,0.3333333333333333,0.7141249292432884,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
17,sub-01,lh-rostralmiddlefrontal,0.4948979591836734,-0.14285714285714285,0.42857142857142855,0.6918948524590578,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
