fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-precuneus,0.69,-0.5,0.0,0.6421421136753842,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,5
2,sub-01,rh-precuneus,0.5078125,0.1259881576697424,0.5333333333333333,0.7061900958995928,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,sub-01,rh-precuneus,0.37414965986394555,0.009615384615384616,0.4761904761904762,0.7371651989629884,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,8,3
4,sub-01,rh-precuneus,0.5017301038062284,0.07042952122737638,0.5,0.7096639579958062,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
5,sub-01,rh-precuneus,0.8500000000000001,0.10206207261596577,0.3333333333333333,0.6227116223608462,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
6,sub-01,rh-precuneus,0.650887573964497,0.025,0.4000000000000001,0.6687528860172152,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,sub-01,rh-precuneus,0.5703125,0.1259881576697424,0.5333333333333333,0.6953153413477722,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,sub-01,rh-precuneus,0.6863905325443788,0.21957751641341997,0.5454545454545454,0.6688703521992428,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
9,sub-01,rh-precuneus,0.5234375,0.0,0.42857142857142855,0.7048673325018548,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
10,sub-01,rh-precuneus,0.5259515570934256,0.18055555555555555,0.5882352941176471,0.7032308764981368,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
11,sub-01,rh-precuneus,0.5155555555555555,-0.19642857142857142,0.39999999999999997,0.6928827150110967,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
12,sub-01,rh-precuneus,0.6020408163265306,-0.125,0.42857142857142855,0.684822605172813,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,3,5
13,sub-01,rh-precuneus,0.4958448753462603,0.29545454545454547,0.631578947368421,0.7109365095074539,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
14,sub-01,rh-precuneus,0.6863905325443787,0.35,0.6,0.6648653530564365,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,sub-01,rh-precuneus,0.57439446366782,0.4166666666666667,0.7058823529411765,0.684615528289896,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
16,sub-01,rh-precuneus,0.5918367346938775,0.125,0.5,0.685291236971113,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
17,sub-01,rh-precuneus,0.6122448979591837,0.125,0.5,0.6835541734812619,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
