fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiortemporal,0.5955555555555556,0.1846372364689991,0.5882352941176471,0.6971034807503791,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,1
2,sub-01,rh-inferiortemporal,0.453125,0.0,0.3333333333333333,0.7450429100763261,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
3,sub-01,rh-inferiortemporal,0.28,-0.25,0.0,0.8775064799690373,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-01,rh-inferiortemporal,0.6198347107438017,-0.06900655593423542,0.5,0.6512630891099959,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
5,sub-01,rh-inferiortemporal,0.7041420118343196,0.2828894749305018,0.6666666666666667,0.6283900596499108,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
6,sub-01,rh-inferiortemporal,0.6275510204081632,-0.18856180831641267,0.4,0.6679613368233953,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
7,sub-01,rh-inferiortemporal,0.4197530864197531,0.15811388300841897,0.5,0.7747844720416507,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
8,sub-01,rh-inferiortemporal,0.6275510204081632,0.1414213562373095,0.5333333333333333,0.6700717448525726,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
9,sub-01,rh-inferiortemporal,0.6611570247933884,0.17857142857142858,0.5454545454545454,0.6614682120930416,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
10,sub-01,rh-inferiortemporal,0.3125,-0.5773502691896258,0.0,0.7964972426754399,None + Linear-SVM,conscious,conscious,False,Image,False,2,0,4,2
11,sub-01,rh-inferiortemporal,0.617283950617284,0.35,0.6666666666666665,0.6911950897149696,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
12,sub-01,rh-inferiortemporal,0.7,0.25,0.6,0.6371644788212215,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
13,sub-01,rh-inferiortemporal,0.039999999999999994,-0.6123724356957946,0.0,0.909652922220227,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
14,sub-01,rh-inferiortemporal,0.7890625,0.2886751345948129,0.7000000000000001,0.5900351664191548,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
15,sub-01,rh-inferiortemporal,0.25,-0.31622776601683794,0.0,0.8983309858555484,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,1
16,sub-01,rh-inferiortemporal,0.6666666666666666,0.125,0.5,0.6431271343000716,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
17,sub-01,rh-inferiortemporal,0.33,-0.3563483225498992,0.2222222222222222,0.7723498654879416,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,2
18,sub-01,rh-inferiortemporal,0.36,0.0,0.0,0.8375718369039034,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,sub-01,rh-inferiortemporal,0.6790123456790124,0.35,0.6666666666666665,0.6610824437502836,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
20,sub-01,rh-inferiortemporal,0.61328125,0.0778498944161523,0.47058823529411764,0.6682075192930229,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,8,1
21,sub-01,rh-inferiortemporal,0.71875,-0.07273929674533079,0.5263157894736842,0.6134583619171862,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
22,sub-01,rh-inferiortemporal,0.69,0.5345224838248488,0.6666666666666666,0.6534912863663644,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,0
23,sub-01,rh-inferiortemporal,0.6799999999999999,0.25,0.6,0.632195651629339,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
24,sub-01,rh-inferiortemporal,0.6122448979591837,0.1414213562373095,0.5333333333333333,0.6676683869345365,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
25,sub-01,rh-inferiortemporal,0.49586776859504134,-0.21428571428571427,0.36363636363636365,0.7151196712646063,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
26,sub-01,rh-inferiortemporal,0.71875,0.7745966692414834,0.8571428571428571,0.6659259678845784,None + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
