fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-pericalcarine,0.6977777777777778,-0.12309149097933272,0.4705882352941177,0.6303469209130265,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,2
2,sub-01,lh-pericalcarine,0.46875,0.0,0.3333333333333333,0.7243753602255582,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
3,sub-01,lh-pericalcarine,0.12,-0.4082482904638631,0.0,0.8547758006356254,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
4,sub-01,lh-pericalcarine,0.5206611570247934,-0.21428571428571427,0.36363636363636365,0.6827740987736377,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
5,sub-01,lh-pericalcarine,0.6331360946745562,-0.15811388300841897,0.42857142857142855,0.6549913662150205,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,2
6,sub-01,lh-pericalcarine,0.6836734693877551,-0.09128709291752768,0.5,0.6345861098062809,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
7,sub-01,lh-pericalcarine,0.43209876543209874,-0.5976143046671968,0.0,0.7128880763252972,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,5,2
8,sub-01,lh-pericalcarine,0.6122448979591836,-0.4403855060505443,0.15384615384615383,0.6468789932041482,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,9,2
9,sub-01,lh-pericalcarine,0.5867768595041323,-0.21428571428571427,0.36363636363636365,0.6628600810362093,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
10,sub-01,lh-pericalcarine,0.4375,-0.2581988897471611,0.28571428571428575,0.7271822748824988,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
11,sub-01,lh-pericalcarine,0.5308641975308642,-0.1,0.4444444444444445,0.691984753904697,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
12,sub-01,lh-pericalcarine,0.62,0.0890870806374748,0.4444444444444444,0.6691690613406662,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
13,sub-01,lh-pericalcarine,0.28,-0.25,0.0,0.8412590484153512,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
14,sub-01,lh-pericalcarine,0.6640625,-0.4622501635210242,0.13333333333333333,0.6398155401869466,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,11,2
15,sub-01,lh-pericalcarine,0.3333333333333333,-0.31622776601683794,0.0,0.7905301213994571,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,1
16,sub-01,lh-pericalcarine,0.5694444444444444,-0.25,0.3333333333333333,0.6663620662133696,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,2
17,sub-01,lh-pericalcarine,0.5599999999999999,-0.16666666666666666,0.4,0.6800761671496877,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
18,sub-01,lh-pericalcarine,0.12,-0.4082482904638631,0.0,0.8451625432260046,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
19,sub-01,lh-pericalcarine,0.45679012345679015,-0.31622776601683794,0.25,0.6952020443943367,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
20,sub-01,lh-pericalcarine,0.6484375,-0.4622501635210242,0.13333333333333333,0.63897223463333,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,11,2
21,sub-01,lh-pericalcarine,0.671875,-0.3333333333333333,0.25,0.6253270302765737,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,10,2
22,sub-01,lh-pericalcarine,0.6400000000000001,0.25,0.6,0.6705495066266574,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
23,sub-01,lh-pericalcarine,0.45999999999999996,-0.6123724356957946,0.0,0.7018237464381901,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,6,2
24,sub-01,lh-pericalcarine,0.5816326530612246,-0.4403855060505443,0.15384615384615383,0.6507148701283846,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,9,2
25,sub-01,lh-pericalcarine,0.5702479338842976,-0.21428571428571427,0.36363636363636365,0.6756198365030485,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
26,sub-01,lh-pericalcarine,0.4375,-0.2581988897471611,0.28571428571428575,0.7231524080707912,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
27,sub-01,lh-pericalcarine,0.638888888888889,-0.11952286093343936,0.4615384615384615,0.6546347380044534,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
