fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-rostralmiddlefrontal,0.7155555555555556,-0.12309149097933272,0.4705882352941177,0.6294784994763276,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,2
2,sub-01,lh-rostralmiddlefrontal,0.5,0.3779644730092272,0.4,0.7105426233465049,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,1,3,0
3,sub-01,lh-rostralmiddlefrontal,0.19999999999999998,-0.25,0.0,0.823250325821603,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-01,lh-rostralmiddlefrontal,0.7355371900826447,0.3105295017040594,0.6666666666666666,0.6575072356613932,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
5,sub-01,lh-rostralmiddlefrontal,0.6923076923076923,-0.03042903097250923,0.3333333333333333,0.6424428322091317,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,7,1
6,sub-01,lh-rostralmiddlefrontal,0.6938775510204083,0.09128709291752768,0.6666666666666665,0.6340115432910455,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,2
7,sub-01,lh-rostralmiddlefrontal,0.4320987654320988,-0.31622776601683794,0.25,0.6937174747236541,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
8,sub-01,lh-rostralmiddlefrontal,0.6632653061224489,-0.18856180831641267,0.4,0.6361272492862691,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,2
9,sub-01,lh-rostralmiddlefrontal,0.6694214876033058,0.17857142857142858,0.5454545454545454,0.6600416489347983,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,4,1
10,sub-01,lh-rostralmiddlefrontal,0.5,0.0,0.3333333333333333,0.708415574272501,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
11,sub-01,lh-rostralmiddlefrontal,0.5308641975308642,-0.1,0.4444444444444445,0.689559139276546,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,2
12,sub-01,lh-rostralmiddlefrontal,0.58,0.0,0.5454545454545454,0.6737127635338428,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,2
13,sub-01,lh-rostralmiddlefrontal,0.039999999999999994,-0.6123724356957946,0.0,0.8263710645101486,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
14,sub-01,lh-rostralmiddlefrontal,0.828125,0.363696483726654,0.761904761904762,0.62171099639337,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,4,1
