fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-superiorfrontal,0.7866666666666666,0.1846372364689991,0.5882352941176471,0.6207298468321718,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,1
2,sub-01,rh-superiorfrontal,0.625,0.5773502691896258,0.6666666666666666,0.6954431738263007,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
3,sub-01,rh-superiorfrontal,0.36,0.0,0.0,0.7671960187264768,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
4,sub-01,rh-superiorfrontal,0.8016528925619835,0.6900655593423543,0.8333333333333333,0.6255597257994927,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,2,0
5,sub-01,rh-superiorfrontal,0.7396449704142012,0.18446619684315546,0.5714285714285714,0.6275834924136442,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,1
6,sub-01,rh-superiorfrontal,0.6785714285714286,0.09128709291752768,0.6666666666666665,0.6456026756309626,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,2
7,sub-01,rh-superiorfrontal,0.7777777777777778,0.8,0.888888888888889,0.6525405471369218,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,4,1,0
8,sub-01,rh-superiorfrontal,0.6887755102040817,0.1414213562373095,0.5333333333333333,0.64425162852987,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
9,sub-01,rh-superiorfrontal,0.768595041322314,0.3105295017040594,0.6666666666666666,0.6377262162449928,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
10,sub-01,rh-superiorfrontal,0.65625,0.5773502691896258,0.6666666666666666,0.6847357734211601,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
11,sub-01,rh-superiorfrontal,0.7037037037037037,0.6324555320336759,0.7499999999999999,0.6608271815808906,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,3,2,0
12,sub-01,rh-superiorfrontal,0.74,0.408248290463863,0.7272727272727272,0.6505008699142425,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
13,sub-01,rh-superiorfrontal,0.36,0.0,0.0,0.7826267942747347,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,sub-01,rh-superiorfrontal,0.8828125,0.6546536707079771,0.8571428571428571,0.588279205232273,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,9,3,0
15,sub-01,rh-superiorfrontal,0.16666666666666666,-0.5,0.0,0.7780055984356293,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
16,sub-01,rh-superiorfrontal,0.6319444444444444,-0.11952286093343936,0.4615384615384615,0.665878730243488,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
17,sub-01,rh-superiorfrontal,0.6000000000000001,-0.10206207261596577,0.25,0.6637375365259621,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,5,1
18,sub-01,rh-superiorfrontal,0.36,0.0,0.0,0.7828408307211118,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,sub-01,rh-superiorfrontal,0.2839506172839506,-0.31622776601683794,0.25,0.7404322976125604,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,2
20,sub-01,rh-superiorfrontal,0.8125,0.21821789023599236,0.631578947368421,0.6162695272769942,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,1
21,sub-01,rh-superiorfrontal,0.80859375,0.21821789023599236,0.631578947368421,0.6072248068388038,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,6,1
22,sub-01,rh-superiorfrontal,0.58,-0.16666666666666666,0.4,0.6794004825402207,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
23,sub-01,rh-superiorfrontal,0.78,0.6666666666666666,0.8,0.6454986711234166,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
24,sub-01,rh-superiorfrontal,0.7755102040816326,0.22821773229381923,0.625,0.6289115493276797,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,1
25,sub-01,rh-superiorfrontal,0.7272727272727273,0.3105295017040594,0.6666666666666666,0.6365949899888985,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
26,sub-01,rh-superiorfrontal,0.5625,0.0,0.3333333333333333,0.679853644845573,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
27,sub-01,rh-superiorfrontal,0.7916666666666667,0.3535533905932738,0.7142857142857143,0.6272508617328497,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,1
28,sub-01,rh-superiorfrontal,0.835,0.050251890762960605,0.6666666666666666,0.6153095665155022,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,9,7,2
29,sub-01,rh-superiorfrontal,0.59375,0.2581988897471611,0.5714285714285715,0.6943330817693821,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
30,sub-01,rh-superiorfrontal,0.8106508875739644,0.38575837490522974,0.75,0.6086705769024331,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,1
31,sub-01,rh-superiorfrontal,0.16666666666666666,-0.5,0.0,0.7836170507495624,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,2
32,sub-01,rh-superiorfrontal,0.5102040816326531,0.09128709291752768,0.4,0.7045541709821413,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,1
33,sub-01,rh-superiorfrontal,0.7355371900826446,0.3105295017040594,0.6666666666666666,0.6359073366916816,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
34,sub-01,rh-superiorfrontal,0.7734375,0.14907119849998599,0.5555555555555556,0.6207603953246339,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,1
35,sub-01,rh-superiorfrontal,0.654320987654321,0.15811388300841897,0.5,0.6580893252990077,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
36,sub-01,rh-superiorfrontal,0.421875,0.0,0.5,0.719171595994054,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,2
37,sub-01,rh-superiorfrontal,0.5,-0.16666666666666666,0.4,0.701053137405995,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,2
38,sub-01,rh-superiorfrontal,0.5918367346938775,0.4166666666666667,0.6666666666666666,0.700200766275661,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,1
39,sub-01,rh-superiorfrontal,0.6666666666666666,-0.11952286093343936,0.4615384615384615,0.6515565512802177,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,2
40,sub-01,rh-superiorfrontal,0.7520661157024793,0.3105295017040594,0.6666666666666666,0.6483193874474442,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
41,sub-01,rh-superiorfrontal,0.6363636363636364,0.03857583749052298,0.4,0.6697470046857227,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,1
42,sub-01,rh-superiorfrontal,0.12,-0.4082482904638631,0.0,0.8059094528385987,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,2
43,sub-01,rh-superiorfrontal,0.8163265306122449,0.31622776601683794,0.7058823529411764,0.6252013000243485,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,1
44,sub-01,rh-superiorfrontal,0.65625,0.5773502691896258,0.6666666666666666,0.681018258555826,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
45,sub-01,rh-superiorfrontal,0.7024793388429752,0.3105295017040594,0.6666666666666666,0.6573667193960389,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
46,sub-01,rh-superiorfrontal,0.7244897959183674,0.0,0.588235294117647,0.6314260067723058,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,2
47,sub-01,rh-superiorfrontal,0.75390625,0.40451991747794525,0.7368421052631579,0.6457379293154973,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,7,4,1
48,sub-01,rh-superiorfrontal,0.49382716049382713,0.31622776601683794,0.5714285714285715,0.729926550103141,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,1
49,sub-01,rh-superiorfrontal,0.25,-0.2,0.0,0.8229138240349357,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,1
50,sub-01,rh-superiorfrontal,0.6875,0.50709255283711,0.7692307692307692,0.6567778885423049,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,2,1
51,sub-01,rh-superiorfrontal,0.6581632653061226,0.34426518632954817,0.6666666666666667,0.6572469890376625,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,5,4,1
52,sub-01,rh-superiorfrontal,0.7111111111111111,0.37796447300922725,0.7058823529411764,0.6630253508898056,PCA + Linear-SVM,conscious,conscious,False,Image,False,4,6,4,1
