fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-rostralmiddlefrontal,0.7422222222222222,0.1846372364689991,0.5882352941176471,0.6166621105755767,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,6,1
2,sub-01,rh-rostralmiddlefrontal,0.53125,0.0,0.5,0.7087526903016517,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,2
3,sub-01,rh-rostralmiddlefrontal,0.28,-0.25,0.0,0.8349091172823684,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-01,rh-rostralmiddlefrontal,0.6198347107438016,-0.06900655593423542,0.5,0.6614254935329897,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
5,sub-01,rh-rostralmiddlefrontal,0.7396449704142011,0.2828894749305018,0.6666666666666667,0.626519745011068,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,1
6,sub-01,rh-rostralmiddlefrontal,0.7448979591836735,0.1414213562373095,0.5333333333333333,0.6277874942656448,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,6,1
7,sub-01,rh-rostralmiddlefrontal,0.5061728395061729,-0.35,0.4000000000000001,0.695045184834576,None + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,3
8,sub-01,rh-rostralmiddlefrontal,0.6632653061224489,-0.09128709291752768,0.5,0.6358966707693853,None + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,2
9,sub-01,rh-rostralmiddlefrontal,0.7355371900826446,0.4485426135725303,0.7692307692307692,0.6506508247786494,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,1
10,sub-01,rh-rostralmiddlefrontal,0.53125,0.2581988897471611,0.5714285714285715,0.7128026111389729,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
11,sub-01,rh-rostralmiddlefrontal,0.5308641975308642,0.15811388300841897,0.5,0.6899710145125153,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
12,sub-01,rh-rostralmiddlefrontal,0.68,0.408248290463863,0.7272727272727272,0.658925866935216,None + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
13,sub-01,rh-rostralmiddlefrontal,0.28,-0.25,0.0,0.832507193272473,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
14,sub-01,rh-rostralmiddlefrontal,0.7578125,0.2886751345948129,0.7000000000000001,0.6224143867148321,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
15,sub-01,rh-rostralmiddlefrontal,0.3333333333333333,0.0,0.0,0.8001269337311895,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,2,0
16,sub-01,rh-rostralmiddlefrontal,0.6527777777777778,0.125,0.5,0.6512019675029075,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
17,sub-01,rh-rostralmiddlefrontal,0.64,0.25,0.6,0.670050129828936,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
18,sub-01,rh-rostralmiddlefrontal,0.19999999999999998,-0.25,0.0,0.8396328898212655,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
19,sub-01,rh-rostralmiddlefrontal,0.654320987654321,0.35,0.6666666666666665,0.6816030842950133,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
20,sub-01,rh-rostralmiddlefrontal,0.7734375,0.14907119849998599,0.5555555555555556,0.6146448060813363,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,7,1
21,sub-01,rh-rostralmiddlefrontal,0.8046875,0.2886751345948129,0.7000000000000001,0.6071989617572947,None + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
22,sub-01,rh-rostralmiddlefrontal,0.64,0.25,0.6,0.6683369915777391,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
23,sub-01,rh-rostralmiddlefrontal,0.64,0.0890870806374748,0.4444444444444444,0.6647229119617988,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
24,sub-01,rh-rostralmiddlefrontal,0.7448979591836735,0.31622776601683794,0.7058823529411764,0.6292218416947425,None + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,1
25,sub-01,rh-rostralmiddlefrontal,0.6033057851239669,-0.06900655593423542,0.5,0.6654081991940459,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,2
26,sub-01,rh-rostralmiddlefrontal,0.40625,-0.2581988897471611,0.28571428571428575,0.7222417948445158,None + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
27,sub-01,rh-rostralmiddlefrontal,0.7361111111111112,0.125,0.5,0.6410886441302746,None + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,1
28,sub-01,rh-rostralmiddlefrontal,0.8150000000000001,0.0545544725589981,0.45454545454545453,0.6030857155623605,None + Linear-SVM,conscious,conscious,False,Image,False,3,5,11,1
29,sub-01,rh-rostralmiddlefrontal,0.46875,0.0,0.3333333333333333,0.7161898203979659,None + Linear-SVM,conscious,conscious,False,Image,False,3,1,3,1
