fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-lingual,0.6111111111111112,0.3142857142857143,0.6,0.6822850893890348,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
2,sub-01,lh-lingual,0.3136094674556213,-0.23809523809523808,0.3333333333333333,0.7299335150733197,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
3,sub-01,lh-lingual,0.41322314049586784,-0.03857583749052298,0.28571428571428575,0.7130099802516024,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,2
4,sub-01,lh-lingual,0.3580246913580247,-0.3779644730092272,0.0,0.7272446001041145,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
5,sub-01,lh-lingual,0.3622448979591837,-0.28867513459481287,0.30769230769230765,0.7231806449427695,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
6,sub-01,lh-lingual,0.5700000000000001,0.3563483225498992,0.5714285714285715,0.6942381806662344,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
7,sub-01,lh-lingual,0.48611111111111116,-0.02857142857142857,0.4000000000000001,0.7060515632756253,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
8,sub-01,lh-lingual,0.26,-0.5345224838248488,0.0,0.7470779948415254,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
9,sub-01,lh-lingual,0.32999999999999996,-0.2182178902359924,0.25,0.7294833456990102,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
10,sub-01,lh-lingual,0.4513888888888889,-0.1690308509457033,0.3636363636363636,0.704707133544254,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
11,sub-01,lh-lingual,0.4378698224852071,0.05143444998736397,0.4,0.7187537758210225,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
12,sub-01,lh-lingual,0.21893491124260353,-0.5476190476190477,0.16666666666666666,0.7745237767518875,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
