fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-precuneus,0.45833333333333337,-0.02857142857142857,0.4000000000000001,0.6998744747243465,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
2,sub-01,rh-precuneus,0.7159763313609467,0.21957751641341997,0.5454545454545454,0.6728675887313119,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
3,sub-01,rh-precuneus,0.44628099173553715,-0.17857142857142858,0.25,0.7071171702641325,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
4,sub-01,rh-precuneus,0.41975308641975306,-0.2857142857142857,0.0,0.717106284909912,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,2,2
5,sub-01,rh-precuneus,0.413265306122449,-0.14907119849998599,0.3333333333333333,0.704554110275026,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
6,sub-01,rh-precuneus,0.64,0.3563483225498992,0.5714285714285715,0.6821002840123593,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
7,sub-01,rh-precuneus,0.2777777777777778,-0.37142857142857144,0.20000000000000004,0.7239023343860658,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
8,sub-01,rh-precuneus,0.52,-0.0890870806374748,0.28571428571428575,0.6964517423353367,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,sub-01,rh-precuneus,0.6,-0.0890870806374748,0.28571428571428575,0.68012773992943,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
10,sub-01,rh-precuneus,0.6458333333333334,0.3142857142857143,0.6,0.6767658502752075,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
11,sub-01,rh-precuneus,0.6094674556213018,0.07142857142857142,0.5,0.6848530157077093,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
12,sub-01,rh-precuneus,0.5502958579881656,0.07142857142857142,0.5,0.6908226450922942,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
13,sub-01,rh-precuneus,0.40828402366863903,-0.09759000729485333,0.3636363636363636,0.7181818098564798,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,sub-01,rh-precuneus,0.390625,-0.29277002188455997,0.0,0.711693421303562,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,3
15,sub-01,rh-precuneus,0.5377777777777777,-0.05455447255899809,0.42857142857142855,0.69171675438388,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,3
16,sub-01,rh-precuneus,0.4305555555555556,-0.1690308509457033,0.3636363636363636,0.7105937337728677,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
17,sub-01,rh-precuneus,0.5153061224489796,0.0,0.4615384615384615,0.6918662943480073,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
18,sub-01,rh-precuneus,0.5,-0.0890870806374748,0.28571428571428575,0.6982732686234882,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
19,sub-01,rh-precuneus,0.487603305785124,-0.17857142857142858,0.25,0.6972729684598435,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
20,sub-01,rh-precuneus,0.28,-0.5345224838248488,0.0,0.7150022289326741,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,3,4
21,sub-01,rh-precuneus,0.46913580246913583,-0.3779644730092272,0.0,0.7073533439697798,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
22,sub-01,rh-precuneus,0.4081632653061224,0.0,0.4615384615384615,0.7044012541879372,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
