fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiorparietal,0.2533333333333333,-0.6590909090909091,0.13333333333333333,0.8779798905212881,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,10,3
2,sub-01,rh-inferiorparietal,0.375,-0.5,0.25,0.8363018519715806,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,3
3,sub-01,rh-inferiorparietal,0.19999999999999998,-0.25,0.0,1.0820274666810044,None + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,1
4,sub-01,rh-inferiorparietal,0.5289256198347108,-0.21428571428571427,0.36363636363636365,0.725998108444157,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,2
5,sub-01,rh-inferiorparietal,0.5917159763313609,-0.2777777777777778,0.30769230769230765,0.6940394826220752,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,7,2
6,sub-01,rh-inferiorparietal,0.596938775510204,-0.41079191812887456,0.37499999999999994,0.7027841819937732,None + Linear-SVM,conscious,conscious,False,Image,False,1,3,7,3
7,sub-01,rh-inferiorparietal,0.11111111111111113,-0.7905694150420948,0.0,0.9487983428829323,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,5,3
8,sub-01,rh-inferiorparietal,0.3520408163265306,-0.65,0.14285714285714288,0.8321692967599981,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,9,3
9,sub-01,rh-inferiorparietal,0.36363636363636365,-0.6071428571428571,0.18181818181818182,0.8464157605596104,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,6,3
10,sub-01,rh-inferiorparietal,0.375,-0.5,0.25,0.8398547609916073,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,3
11,sub-01,rh-inferiorparietal,0.5679012345679012,0.47809144373375745,0.5714285714285715,0.8572159666128195,None + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,0
12,sub-01,rh-inferiorparietal,0.42999999999999994,-0.5833333333333334,0.2,0.7731389250700839,None + Linear-SVM,conscious,conscious,False,Image,False,1,1,5,3
13,sub-01,rh-inferiorparietal,0.0,-0.6123724356957946,0.0,1.1516195673839857,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
14,sub-01,rh-inferiorparietal,0.7109375,-0.07273929674533079,0.5263157894736842,0.6260023167971756,None + Linear-SVM,conscious,conscious,False,Image,False,2,5,7,2
15,sub-01,rh-inferiorparietal,0.02777777777777777,-0.7071067811865476,0.0,1.1269499405427115,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,3
16,sub-01,rh-inferiorparietal,0.3333333333333333,-0.816496580927726,0.0,0.8572455168708694,None + Linear-SVM,conscious,conscious,False,Image,False,1,0,8,3
17,sub-01,rh-inferiorparietal,0.53,0.0890870806374748,0.4444444444444444,0.8441268250252618,None + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
18,sub-01,rh-inferiorparietal,0.36,0.0,0.0,1.0530640280352508,None + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,sub-01,rh-inferiorparietal,0.6296296296296297,0.1,0.6,0.769599537110738,None + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,2
20,sub-01,rh-inferiorparietal,0.58203125,-0.3333333333333333,0.25,0.6900589431112857,None + Linear-SVM,conscious,conscious,False,Image,False,2,2,10,2
