category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,141.304473877,141.30447387695312,0.0,139.941589355,139.94158935546875,0.0,7.0,7.0,13,139.95880127,139.95880126953125,0.0,1.0,1.0,0.0,'1',1.00241196156,1.002411961555481,0.0,'nV_V',0.0,0.0,0.0,'2',0.330941915512,0.33094191551208496,0.0,142.327423096,142.32742309570312,0.0,30.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,2.0,2,391.37902832,391.3790283203125,0.0,389.966033936,389.9660339355469,0.0,6.0,6.0,15,390.002563477,390.0025634765625,0.0,1.0,1.0,0.0,'2',0.54141497612,0.5414149761199951,0.0,'nV_V',0.0,0.0,0.0,'2',0.571462452412,0.5714624524116516,0.0,391.941009521,391.9410095214844,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,1.0,1,332.641113281,332.64111328125,0.0,331.308319092,331.3083190917969,0.0,6.0,6.0,9,331.336242676,331.33624267578125,0.0,1.0,1.0,0.0,'1',1.51352322102,1.5135232210159302,0.0,'nV_V',1.0,1.0,0.0,'1',0.220693469048,0.2206934690475464,0.0,334.175201416,334.1752014160156,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,1.0,1,434.633239746,434.63323974609375,0.0,433.230285645,433.23028564453125,0.0,6.5,6.5,17,433.251739502,433.2517395019531,0.0,1.0,1.0,0.0,'1',1.46325194836,1.4632519483566284,0.0,'nV_V',0.0,0.0,0.0,'3',0.74184268713,0.7418426871299744,0.0,436.117034912,436.1170349121094,0.0,91.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,1.0,1,176.851867676,176.85186767578125,0.0,175.579193115,175.57919311523438,0.0,6.0,6.0,4,175.596969604,175.5969696044922,0.0,1.0,1.0,0.0,'1',0.661667525768,0.66166752576828,0.0,'V_nV',0.0,0.0,0.0,'2',0.461221754551,0.46122175455093384,0.0,177.544113159,177.5441131591797,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,1.0,1,313.840179443,313.8401794433594,0.0,312.487335205,312.4873352050781,0.0,6.0,6.0,12,312.509552002,312.5095520019531,0.0,1.0,1.0,0.0,'1',1.58345925808,1.5834592580795288,0.0,'nV_V',0.0,0.0,0.0,'3',1.57364118099,1.5736411809921265,0.0,315.44442749,315.4444274902344,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,1.0,1,257.397277832,257.39727783203125,0.0,256.064453125,256.064453125,0.0,6.0,6.0,11,256.07723999,256.0772399902344,0.0,1.0,1.0,0.0,'1',0.591508567333,0.5915085673332214,0.0,'nV_V',1.0,1.0,0.0,'1',0.651658654213,0.6516586542129517,0.0,258.009338379,258.00933837890625,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,2.0,2,20.5114517212,20.511451721191406,0.0,19.2087116241,19.208711624145508,0.0,6.0,6.0,6,19.2342739105,19.23427391052246,0.0,0.0,0.0,0.0,'1',0.621586918831,0.6215869188308716,0.0,'V_nV',1.0,1.0,0.0,'1',0.45120587945,0.45120587944984436,0.0,21.1535930634,21.153593063354492,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,1.0,1,242.274337769,242.2743377685547,0.0,240.881393433,240.8813934326172,0.0,6.0,6.0,16,240.901473999,240.90147399902344,0.0,1.0,1.0,0.0,'1',0.791945457458,0.7919454574584961,0.0,'nV_V',0.0,0.0,0.0,'3',0.270821064711,0.27082106471061707,0.0,243.086837769,243.0868377685547,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,1.0,1,229.175811768,229.17581176757812,0.0,227.722747803,227.72274780273438,0.0,6.5,6.5,23,227.735443115,227.73544311523438,0.0,1.0,1.0,0.0,'1',0.591508805752,0.5915088057518005,0.0,'nV_V',0.0,0.0,0.0,'3',0.260787516832,0.2607875168323517,0.0,229.787872314,229.78787231445312,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,1.0,1.0,1,181.000900269,181.0009002685547,0.0,179.738265991,179.73826599121094,0.0,6.0,6.0,3,179.754623413,179.75462341308594,0.0,1.0,1.0,0.0,'1',0.551437973976,0.5514379739761353,0.0,'V_nV',1.0,1.0,0.0,'1',0.150542929769,0.15054292976856232,0.0,181.572891235,181.57289123535156,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,1.0,2.0,2,399.596923828,399.596923828125,0.0,398.234039307,398.2340393066406,0.0,7.0,7.0,12,398.261322021,398.2613220214844,0.0,1.0,1.0,0.0,'2',1.45322716236,1.453227162361145,0.0,'V_nV',0.0,0.0,0.0,'3',0.551438510418,0.5514385104179382,0.0,401.070739746,401.07073974609375,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,1.0,1.0,1,60.1076622009,60.107662200927734,0.0,58.7548141479,58.75481414794922,0.0,6.0,6.0,12,58.7747993469,58.77479934692383,0.0,1.0,1.0,0.0,'1',0.711803138256,0.711803138256073,0.0,'nV_V',1.0,1.0,0.0,'1',0.200660169125,0.20066016912460327,0.0,60.8400344849,60.84003448486328,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,1.0,2.0,2,439.974853516,439.974853515625,0.0,438.601959229,438.6019592285156,0.0,6.0,6.0,14,438.622589111,438.6225891113281,0.0,1.0,1.0,0.0,'2',0.74184691906,0.7418469190597534,0.0,'nV_V',0.0,0.0,0.0,'3',0.320919036865,0.3209190368652344,0.0,440.73727417,440.7372741699219,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_6.jpg,Buildings,0,cathedral,1.0,2.0,2,5.02773857117,5.027738571166992,0.0,3.72501516342,3.725015163421631,0.0,8.0,8.0,'5.0',3.76284861565,3.7628486156463623,0.0,1.0,1.0,0.0,'2',0.982371807098,0.9823718070983887,0.0,'V_nV',1.0,1.0,0.0,'1',0.220694154501,0.2206941545009613,0.0,6.04096603394,6.040966033935547,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_14.jpg,Furniture,0,chair,1.0,1.0,1,192.646270752,192.64627075195312,0.0,191.333511353,191.33351135253906,0.0,6.0,6.0,8,191.348052979,191.34805297851562,0.0,1.0,1.0,0.0,'1',5.20156860352,5.201568603515625,0.0,'nV_V',1.0,1.0,0.0,'1',0.651646494865,0.6516464948654175,0.0,197.868392944,197.86839294433594,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_0.jpg,Animals,0,cheetah,1.0,1.0,1,292.162963867,292.1629638671875,0.0,290.770050049,290.7700500488281,0.0,7.0,7.0,15,290.794586182,290.7945861816406,0.0,1.0,1.0,0.0,'1',0.481275111437,0.48127511143684387,0.0,'V_nV',1.0,1.0,0.0,'1',0.591509580612,0.5915095806121826,0.0,292.664794922,292.664794921875,0.0,62.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_2.jpg,Buildings,0,church,1.0,1.0,1,271.097106934,271.09710693359375,0.0,269.724212646,269.7242126464844,0.0,6.0,6.0,14,269.740753174,269.7407531738281,0.0,1.0,1.0,0.0,'1',4.81070518494,4.810705184936523,0.0,'nV_V',0.0,0.0,0.0,'3',0.561456501484,0.5614565014839172,0.0,275.928375244,275.9283752441406,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_9.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,429.481994629,429.48199462890625,0.0,428.109100342,428.1091003417969,0.0,6.0,6.0,14,428.127410889,428.1274108886719,0.0,1.0,1.0,0.0,'1',1.22292101383,1.2229210138320923,0.0,'nV_V',1.0,1.0,0.0,'1',0.771904349327,0.7719043493270874,0.0,430.725494385,430.7254943847656,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_7.jpg,Furniture,0,couch,1.0,2.0,2,261.776794434,261.77679443359375,0.0,260.393890381,260.3938903808594,0.0,6.0,6.0,14,260.4140625,260.4140625,0.0,0.0,0.0,0.0,'1',0.631594896317,0.6315948963165283,0.0,'V_nV',1.0,1.0,0.0,'1',0.200673431158,0.2006734311580658,0.0,262.428985596,262.4289855957031,0.0,56.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_23.jpg,Animals,0,cow,1.0,2.0,2,374.231689453,374.231689453125,0.0,372.918914795,372.9189147949219,0.0,6.5,6.5,8,372.934356689,372.9343566894531,0.0,1.0,1.0,0.0,'2',1.36319434643,1.3631943464279175,0.0,'nV_V',1.0,1.0,0.0,'1',0.902182638645,0.9021826386451721,0.0,375.61541748,375.61541748046875,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,0,crab,1.0,1.0,1,341.971435547,341.971435546875,0.0,340.638641357,340.6386413574219,0.0,6.5,6.5,9,340.669921875,340.669921875,0.0,0.0,0.0,0.0,'2',1.23293960094,1.232939600944519,0.0,'V_nV',1.0,1.0,0.0,'1',0.180614039302,0.18061403930187225,0.0,343.224945068,343.2249450683594,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_6.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,379.603393555,379.6033935546875,0.0,378.250549316,378.25054931640625,0.0,6.5,6.5,11,378.276550293,378.27655029296875,0.0,1.0,1.0,0.0,'1',2.78630852699,2.786308526992798,0.0,'nV_V',1.0,1.0,0.0,'1',0.531375646591,0.5313756465911865,0.0,382.410247803,382.4102478027344,0.0,80.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_2.jpg,Marine_creatures,0,dolphin,1.0,1.0,1,64.1464538574,64.14645385742188,0.0,62.773563385,62.773563385009766,0.0,7.0,7.0,14,62.7969741821,62.796974182128906,0.0,1.0,1.0,0.0,'1',0.671680748463,0.671680748462677,0.0,'V_nV',0.0,0.0,0.0,'2',0.461224347353,0.46122434735298157,0.0,64.838684082,64.83868408203125,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_5.jpg,Insects,0,dragonfly,1.0,1.0,1,421.003540039,421.0035400390625,0.0,419.620605469,419.62060546875,0.0,6.5,6.5,14,419.647521973,419.64752197265625,0.0,1.0,1.0,0.0,'1',0.631602048874,0.6316020488739014,0.0,'V_nV',0.0,0.0,0.0,'3',0.791944146156,0.791944146156311,0.0,421.655700684,421.65570068359375,0.0,88.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_19.jpg,Musical_Inst,0,drum,1.0,2.0,2,369.010314941,369.01031494140625,0.0,367.667510986,367.6675109863281,0.0,6.0,6.0,10,367.688964844,367.68896484375,0.0,1.0,1.0,0.0,'2',1.94446051121,1.9444605112075806,0.0,'V_nV',0.0,0.0,0.0,'3',0.210671931505,0.21067193150520325,0.0,370.975341797,370.975341796875,0.0,78.0
