category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_7.jpg,Musical_Inst,0,guitar,0,0,0,36,3.73564792378,V_nV,2,3.77263169596,5.03838881804,0,1,0.701762586366,5.7709887051,1,1,0.761873166077,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_24.jpg,Birds,0,ostrich,0,1,1,56,8.26550706895,nV_V,2,8.27753143618,9.55822874745,1,2,2.81636267761,12.3951331931,2,0,1.34314628365,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_24.jpg,Musical_Inst,0,saxophone,0,2,2,72,15.4712034795,V_nV,2,15.4897793443,16.7639211207,0,1,1.05252829986,17.837015403,1,1,0.811837659683,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_9.jpg,Vehicles,0,van,0,3,3,91,20.3818867858,nV_V,1,20.4005695102,21.7046752204,1,1,1.40328101348,23.1285079909,2,0,1.03247723682,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_16.jpg,Birds,0,barn-owl,0,4,4,4,25.8939024489,nV_V,2,25.9267780171,27.2166900341,1,2,0.601530982647,27.8387765437,1,1,0.771904299036,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_13.jpg,Kitchen_Uten,0,saucepan,0,5,5,71,30.3435850153,V_nV,2,30.3775750604,31.7064462374,1,2,5.03119156836,36.7582099647,1,1,0.591510496102,5,8.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_23.jpg,Birds,0,seagull,0,6,6,74,39.0826068511,nV_V,2,39.1035377132,40.4554977478,0,1,1.9344326132,42.4104958693,1,1,0.310893935151,5,8.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_15.jpg,Tools,0,hammer,0,7,7,37,44.4543052358,nV_V,1,44.47545749,45.8472383232,1,1,0.561454634648,46.429242895,1,1,0.260798713658,5,7.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_22.jpg,Birds,0,owl,0,8,8,57,48.4229510929,V_nV,1,48.4390347251,49.8459456917,1,1,0.621577868704,50.4880792419,2,0,0.671681492124,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_15.jpg,Musical_Inst,0,drum,0,9,9,25,52.8926775679,V_nV,2,52.9220644217,54.3156791627,1,2,1.76406779233,56.1002896824,1,1,0.260785450693,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_11.jpg,Furniture,0,sofa,0,10,10,78,58.0940020308,nV_V,1,58.1100442004,59.5170080317,1,1,6.29393052775,65.8314742334,2,0,0.761891598348,5,7.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_10.jpg,Animals,0,horse,0,11,11,40,68.3262823196,V_nV,1,68.3405919671,69.7392614475,1,1,0.932254697196,70.6920699272,3,0,0.501328457147,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_16.jpg,Kitchen_Uten,0,frying-pan,0,12,12,31,72.9263027296,nV_V,1,72.9433268444,74.3192319712,1,1,1.37321462249,75.7130182297,2,0,0.571461230516,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_3.jpg,Kitchen_Uten,0,small-saucepan,0,13,13,77,78.017386877,nV_V,1,78.0430729957,79.4103222569,1,1,0.531390123069,79.9622670128,3,0,0.350985384081,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,0,sperm-whale,0,14,14,80,82.0461572125,V_nV,1,82.0608351412,83.3990087523,1,1,0.691795979161,84.1113616009,3,0,0.551429938059,5,8.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_21.jpg,Kitchen_Uten,0,coking-pot,0,15,15,18,86.3956235843,V_nV,2,86.4268341139,87.7284354866,1,2,0.55143261468,88.3004275979,2,0,0.391088506207,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_18.jpg,Vehicles,0,tractor,0,16,16,86,90.4243987654,V_nV,2,90.4371837447,91.7271455056,1,2,0.48130310094,92.2289961376,3,0,0.571462572552,5,7.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_13.jpg,Furniture,0,couch,0,17,17,19,94.5333453109,V_nV,2,94.5528179891,95.8260696623,1,2,0.64162569819,96.4882480651,1,1,0.291008156259,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_5.jpg,Furniture,0,bedside-table,0,18,18,6,98.5120199593,V_nV,2,98.5171763138,99.8247737042,1,2,0.521362738218,100.36668541,1,1,0.351001335308,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_11.jpg,Vehicles,0,ship,0,19,19,76,102.450592899,V_nV,2,102.46827722,103.803438807,1,2,0.761885391548,104.585881136,3,0,0.210674684495,5,7.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_15.jpg,Furniture,0,chair,0,20,20,15,106.529493395,nV_V,1,106.546587952,107.862276286,1,1,0.671691127587,108.554530471,1,1,0.371042853221,5,8.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_7.jpg,Marine_creatures,0,killer-whale,0,21,21,43,110.658466214,nV_V,2,110.68072916,112.011308382,1,2,1.4133041692,113.445160071,3,0,0.240746473894,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,0,pelican,0,22,22,60,115.418828744,V_nV,1,115.437498413,116.751630334,1,1,0.691569902468,117.463782625,3,0,0.300877377391,5,7.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_22.jpg,Animals,0,cow,0,23,23,20,119.497707267,nV_V,2,119.5299713,120.810469832,1,2,0.982387102209,121.813407014,3,0,0.280829163734,5,7.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_4.jpg,Animals,0,tiger,0,24,24,84,123.827149204,nV_V,2,123.843447562,125.099809981,1,2,0.872121256776,125.992523294,1,1,0.491290546488,5,7.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_3.jpg,Buildings,0,granary,0,25,25,35,128.216713874,nV_V,1,128.232943667,129.499396168,1,1,0.671692281496,130.19164883,1,1,0.34096078109,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_26.jpg,Buildings,0,factory,0,26,26,28,132.265509224,V_nV,2,132.277896508,133.548208394,0,1,0.751860567369,134.330640219,2,0,1.03246713197,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_11.jpg,Furniture,0,lamp,0,27,27,46,137.096032282,nV_V,1,137.118937706,138.378722866,1,1,1.32312614936,139.722413045,1,1,0.250766186044,5,7.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_2.jpg,Buildings,0,house,0,28,28,41,141.706071435,V_nV,2,141.721391943,143.018826962,1,2,0.621578015387,143.660952726,2,0,0.671690018382,5,7.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,0,axe,0,29,29,3,146.065559954,V_nV,2,146.080752972,147.368306104,1,2,0.862113905605,148.250985913,2,0,0.651638027281,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_10.jpg,Furniture,0,bed,0,30,30,5,150.635530089,nV_V,1,150.67241708,151.948276647,1,1,0.611569446512,152.580387699,1,1,0.220702482853,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_22.jpg,Marine_creatures,0,lobster,0,31,31,49,154.534004426,V_nV,1,154.564798156,155.856793568,0,2,0.781943176407,156.659306259,1,1,0.220695652068,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_10.jpg,Vehicles,0,bus,0,32,32,9,158.612888456,V_nV,2,158.630756941,159.935669616,1,2,0.78193644667,160.738166463,2,0,0.170587126166,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_5.jpg,Marine_creatures,0,pomfret,0,33,33,65,162.641661427,V_nV,1,162.653738478,163.944404915,0,2,0.711777565069,164.676759147,1,1,0.240872901864,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_5.jpg,Animals,0,armadillo,0,34,34,1,166.650392045,nV_V,2,166.680853918,167.983190467,1,2,1.56362503208,169.567377323,1,1,0.431163725909,5,6.5,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_1.jpg,Birds,0,sparrow,0,35,35,79,171.7314528,V_nV,1,171.75313683,173.064254845,1,1,1.12268185429,174.207496618,3,0,0.320917349774,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_14.jpg,Furniture,0,wardrobe,0,36,36,93,176.261331775,V_nV,2,176.275898209,177.564054771,1,2,2.18498448934,179.769582356,2,0,0.451208529063,5,7.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_17.jpg,Birds,0,goose,0,37,37,34,181.953709682,V_nV,1,181.973825018,183.246430033,1,1,0.842057962902,184.109060388,3,0,0.310899844859,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_22.jpg,Animals,0,lynx,0,38,38,50,186.15287166,nV_V,2,186.180957085,187.435552015,0,1,0.83203716483,188.288152451,1,1,0.210679800715,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_26.jpg,Marine_creatures,0,manatee,0,39,39,52,190.231741544,nV_V,2,190.254536153,191.52445805,1,2,0.661674637347,192.20668179,2,0,0.541403620504,5,6.0,32,bw,99.7825392246,2019_jul_23_1418,011,256,20,5,out,Experiment_EEG_version,20,
