category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_15.jpg,Marine_creatures,0,shark,0,0,0,75,3.73495523585,nV_V,2,3.77267394681,5.03769550938,1,2,0.561458224896,5.62998404261,1,1,0.23071849579,5,8.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_17.jpg,Furniture,0,bookcase,0,1,1,8,7.59335864149,nV_V,1,7.61270334339,8.88607276417,1,1,0.521362685598,9.4279765184,1,1,0.200659517199,5,6.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_4.jpg,Vehicles,0,motorbike,0,2,2,54,11.3615607796,nV_V,1,11.3803082062,12.6843431089,0,2,0.952325225808,13.657217599,3,0,0.751887435094,5,6.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_24.jpg,Birds,0,goldfinch,0,3,3,33,16.1419662032,nV_V,2,16.1611128356,17.4346789797,0,1,0.481352871284,17.9366032425,1,1,0.170592058916,5,7.5,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_6.jpg,Furniture,0,lectern,0,4,4,47,19.8400174254,nV_V,1,19.857832456,21.1527857762,1,1,0.411118215416,21.5844655191,1,1,0.160575865302,5,6.5,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_5.jpg,Animals,0,elephant,0,5,5,27,23.4779429105,V_nV,1,23.4939565239,24.800773371,1,1,0.591513461899,25.4127921765,3,0,0.260802849196,5,6.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_2.jpg,Furniture,0,sofa,0,6,6,78,27.406489247,nV_V,1,27.419875389,28.6992014935,1,1,0.521359305829,29.2411292405,1,1,0.130511688534,5,6.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,0,couch,0,7,7,19,31.1045466461,V_nV,2,31.128189275,32.4473674707,1,2,1.10246392153,33.5704103857,2,0,0.150555600878,5,6.5,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,0,manatee,0,8,8,52,35.4540228639,nV_V,2,35.4724960676,36.7767998022,1,2,0.832044153009,37.6293877009,2,0,0.200656780973,5,7.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_13.jpg,Musical_Inst,0,saxophone,0,9,9,72,39.5629567029,V_nV,2,39.581290863,40.8757188432,0,1,0.531384818256,41.4276738954,2,0,0.16057079751,5,6.0,32,bw,99.7884722921,2019_jul_23_1456,015,256,20,5,out,Experiment_EEG_version,20,
