category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_19.jpg,Vehicles,0,train,0,0,0,87,3.74590175692,V_nV,2,3.79418117879,5.05865697237,1,2,0.842066440731,5.93156098342,1,1,0.310898115393,5,7.0,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_16.jpg,Vehicles,0,boat,0,1,1,7,7.97510343185,nV_V,1,7.99185649306,9.2678243476,1,1,1.55361930467,10.8420154201,2,0,0.461229636334,5,6.0,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_13.jpg,Birds,0,owl,0,2,2,57,13.0361344991,V_nV,1,13.0526495553,14.3188183499,1,1,3.74838994443,18.0877689756,1,1,1.12268704642,5,6.5,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_22.jpg,Birds,0,pigeon,0,3,3,63,20.9433426573,V_nV,1,20.9735750733,22.2561006807,1,1,1.03250026703,23.3091609864,2,0,0.491297756787,5,7.5,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_11.jpg,Buildings,0,house,0,4,4,41,25.5333388364,V_nV,2,25.5462901862,26.8160262243,1,2,1.0024152929,27.8389944285,2,0,0.701771104708,5,6.5,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,0,coking-pot,0,5,5,18,30.2736554127,nV_V,1,30.3060327647,31.566366618,0,2,1.19282592461,32.7797622196,1,1,0.511332481634,5,6.0,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_12.jpg,Birds,0,penguin,0,6,6,61,35.023995114,V_nV,1,35.0464656698,36.3267378956,1,1,1.2228926993,37.5701892311,2,0,0.471246498637,5,8.0,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_6.jpg,Birds,0,rooster,0,7,7,70,39.7743373006,nV_V,2,39.7904002601,41.0670516752,0,1,1.11264717299,42.2002668823,1,1,0.99239933677,5,7.5,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_14.jpg,Animals,0,lynx,0,8,8,50,44.9255547449,nV_V,2,44.9435066092,46.2282908349,1,2,2.18498375639,48.4338417277,1,1,0.320921305101,5,6.0,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_14.jpg,Animals,0,tapir,0,9,9,82,50.4876636709,nV_V,2,50.5178361591,51.8304915708,0,1,1.19282129314,53.0438757972,1,1,0.210696394555,5,6.0,32,bw,99.7810458682,2019_jul_19_1556,005,256,20,5,out,Experiment_EEG_version,20,
