category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_13.jpg,Kitchen_Uten,0,frying-pan,0,0,0,31,3.74541480001,V_nV,2,3.77862331877,5.04814499523,1,2,2.08478965564,7.16378763178,1,1,0.260798386764,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_15.jpg,Buildings,0,house,0,1,1,41,9.15720191924,nV_V,1,9.17694654921,10.4699524394,1,1,0.892180773895,11.3827295862,3,0,0.200669641607,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_11.jpg,Kitchen_Uten,0,coking-pot,0,2,2,18,13.3162469422,nV_V,1,13.3410678478,14.6089604478,1,1,0.521362899803,15.1509021716,1,1,0.130501440726,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,0,elephant,0,3,3,27,17.0142945442,nV_V,2,17.0350705651,18.3070105314,1,2,1.01243451191,19.340022007,1,1,2.74604898226,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_3.jpg,Musical_Inst,0,guitar,0,4,4,36,23.8191091781,nV_V,1,23.8372832271,25.1318728519,1,1,1.29303904343,26.4454696565,3,0,1.30305849202,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_15.jpg,Birds,0,goldfinch,0,5,5,33,29.4814469223,nV_V,2,29.4979297561,30.7741589057,0,1,0.481272056233,31.2760155979,1,1,0.200503541622,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,0,6,6,7,33.209562066,nV_V,1,33.2332844762,34.5223166537,1,1,0.671682397835,35.2145937327,3,0,0.240743120667,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_11.jpg,Vehicles,0,plane,0,7,7,64,37.1882307515,V_nV,2,37.2079239869,38.4608994424,0,1,0.651650117245,39.1331085907,1,1,0.631600196939,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_16.jpg,Marine_creatures,0,shark,0,8,8,75,41.4976223586,V_nV,1,41.5131634506,42.8003423056,1,1,1.6237604497,44.4446631516,1,1,0.240808620583,5,7.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_23.jpg,Insects,0,scorpion,0,9,9,73,46.4183225012,nV_V,2,46.433896292,47.7310780399,0,1,0.571471023373,48.323100395,1,1,0.741837648209,5,6.0,32,bw,99.7820486978,2019_jul_23_1517,017,256,20,5,out,Experiment_EEG_version,20,
