category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_13.jpg,Birds,0,hummingbird,0,0,0,42,3.74868224608,V_nV,1,3.79535163939,5.0614257846,1,1,0.641642664559,5.73389647901,1,1,3.11700537708,5,6.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_17.jpg,Furniture,0,wardrobe,0,1,1,93,10.5835315725,nV_V,1,10.6191754113,11.9063119246,1,1,0.801990096457,12.728865142,1,1,2.31526296586,5,7.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_1.jpg,Insects,0,ladybird,0,2,2,45,16.7770161941,V_nV,1,16.7954181316,18.0897776876,1,1,1.09260684671,19.2129493379,2,0,1.45338441525,5,6.5,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_23.jpg,Birds,0,kiwi,0,3,3,44,22.3992609326,nV_V,2,22.4241069327,23.7120159674,1,2,0.932267118245,24.6648273873,2,0,2.57582933642,5,8.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_19.jpg,Kitchen_Uten,0,coking-pot,0,4,4,18,28.9735705238,V_nV,2,29.0007542432,30.27631864,0,1,0.902199072298,31.1990563637,2,0,0.962323550601,5,7.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,0,5,5,3,33.8942814255,V_nV,2,33.9200484231,35.1870048596,1,2,1.46341436403,36.6709789764,1,1,1.12266533589,5,6.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_13.jpg,Buildings,0,cathedral,0,6,6,14,39.5265499209,V_nV,2,39.5459516598,40.8192647761,0,1,1.47342582047,42.3132675858,1,1,1.94446135452,5,6.5,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_25.jpg,Birds,0,penguin,0,7,7,61,45.9906250793,nV_V,2,46.0331323599,47.3134056381,1,2,1.08259162772,48.416550342,1,1,0.651636940893,5,6.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_26.jpg,Furniture,0,lectern,0,8,8,47,50.8011012929,nV_V,1,50.831980905,52.1439228281,1,1,0.471261554398,52.6357341246,1,1,0.461221316829,5,7.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_9.jpg,Animals,0,lynx,0,9,9,50,54.8298956282,V_nV,1,54.8578291251,56.1927394969,1,1,0.561448635068,56.7747348924,2,0,0.561458600685,5,6.0,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_8.jpg,Birds,0,hen,0,10,10,38,59.0691004405,nV_V,2,59.074386985,60.4019014365,1,2,0.992399945855,61.4148531617,3,0,0.681710914709,5,6.5,32,bw,99.7793425414,2019_jul_19_1524,002,256,20,5,out,Experiment_EEG_version,20,
