category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,60.5289459229,60.52894592285156,0.0,59.2362289429,59.236228942871094,0.0,8.0,8.0,6,59.2509307861,59.25093078613281,0.0,1.0,1.0,0.0,'1',0.611576259136,0.6115762591362,0.0,'nV_V',0.0,0.0,0.0,'2',0.571457386017,0.5714573860168457,0.0,61.1610641479,61.16106414794922,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,1.0,2.0,2,265.565429688,265.5654296875,0.0,264.172485352,264.1724853515625,0.0,6.5,6.5,15,264.197296143,264.1972961425781,0.0,1.0,1.0,0.0,'2',0.591518461704,0.5915184617042542,0.0,'nV_V',1.0,1.0,0.0,'1',0.230717107654,0.23071710765361786,0.0,266.177490234,266.177490234375,0.0,59.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,1.0,2.0,2,245.471664429,245.47166442871094,0.0,244.168914795,244.16891479492188,0.0,6.0,6.0,7,244.188644409,244.1886444091797,0.0,1.0,1.0,0.0,'2',0.741851627827,0.7418516278266907,0.0,'V_nV',1.0,1.0,0.0,'1',0.260785371065,0.26078537106513977,0.0,246.234054565,246.2340545654297,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,1.0,2.0,2,403.686187744,403.6861877441406,0.0,402.042694092,402.0426940917969,0.0,6.0,6.0,40,402.057373047,402.057373046875,0.0,1.0,1.0,0.0,'2',2.74621605873,2.746216058731079,0.0,'V_nV',1.0,1.0,0.0,'1',0.320928275585,0.32092827558517456,0.0,406.452941895,406.45294189453125,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,1.0,2.0,2,169.877044678,169.87704467773438,0.0,168.564285278,168.5642852783203,0.0,7.5,7.5,8,168.580154419,168.5801544189453,0.0,1.0,1.0,0.0,'2',1.0124360323,1.012436032295227,0.0,'nV_V',0.0,0.0,0.0,'2',0.200652584434,0.2006525844335556,0.0,170.91003418,170.9100341796875,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_25.jpg,Furniture,0,bed,1.0,1.0,1,158.071350098,158.07135009765625,0.0,156.768600464,156.7686004638672,0.0,7.5,7.5,7,156.788986206,156.7889862060547,0.0,1.0,1.0,0.0,'1',0.491309463978,0.4913094639778137,0.0,'nV_V',1.0,1.0,0.0,'1',0.200659945607,0.20065994560718536,0.0,158.583221436,158.58322143554688,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,1.0,1.0,1,222.852401733,222.85240173339844,0.0,221.52961731,221.5296173095703,0.0,7.0,7.0,9,221.548980713,221.54898071289062,0.0,1.0,1.0,0.0,'1',0.923091232777,0.9230912327766418,0.0,'nV_V',0.0,0.0,0.0,'3',0.581484735012,0.5814847350120544,0.0,223.796035767,223.79603576660156,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,1.0,1.0,1,34.522315979,34.522315979003906,0.0,33.2095603943,33.20956039428711,0.0,6.0,6.0,7,33.2332839966,33.23328399658203,0.0,1.0,1.0,0.0,'1',0.671682417393,0.6716824173927307,0.0,'nV_V',0.0,0.0,0.0,'3',0.240743115544,0.24074311554431915,0.0,35.21459198,35.21459197998047,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,1.0,1.0,1,108.052474976,108.05247497558594,0.0,106.769729614,106.76972961425781,0.0,6.0,6.0,4,106.793960571,106.79396057128906,0.0,1.0,1.0,0.0,'1',0.62157869339,0.6215786933898926,0.0,'nV_V',1.0,1.0,0.0,'1',0.170433342457,0.17043334245681763,0.0,108.694572449,108.69457244873047,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,1.0,1.0,1,241.252471924,241.25247192382812,0.0,239.919662476,239.91966247558594,0.0,6.0,6.0,10,239.936004639,239.93600463867188,0.0,1.0,1.0,0.0,'1',0.822016000748,0.8220160007476807,0.0,'nV_V',0.0,0.0,0.0,'3',0.340967714787,0.34096771478652954,0.0,242.095031738,242.09503173828125,0.0,54.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,0,butterfly,1.0,1.0,1,314.902862549,314.9028625488281,0.0,313.419708252,313.4197082519531,0.0,6.0,6.0,24,313.440582275,313.4405822753906,0.0,1.0,1.0,0.0,'1',0.581503033638,0.5815030336380005,0.0,'V_nV',0.0,0.0,0.0,'3',0.290859460831,0.2908594608306885,0.0,315.50491333,315.5049133300781,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,0,car,1.0,2.0,2,197.186508179,197.18650817871094,0.0,195.853713989,195.8537139892578,0.0,7.5,7.5,10,195.867660522,195.86766052246094,0.0,1.0,1.0,0.0,'2',0.87214410305,0.8721441030502319,0.0,'V_nV',0.0,0.0,0.0,'3',0.250764399767,0.250764399766922,0.0,198.079208374,198.07920837402344,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_3.jpg,Buildings,0,castle,1.0,2.0,2,424.731994629,424.73199462890625,0.0,423.068481445,423.0684814453125,0.0,6.0,6.0,42,423.085540771,423.0855407714844,0.0,1.0,1.0,0.0,'2',0.54140406847,0.5414040684700012,0.0,'V_nV',0.0,0.0,0.0,'3',0.250759840012,0.2507598400115967,0.0,425.29397583,425.2939758300781,0.0,90.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,1.0,2.0,2,332.060211182,332.0602111816406,0.0,330.637207031,330.63720703125,0.0,6.0,6.0,19,330.660705566,330.66070556640625,0.0,1.0,1.0,0.0,'2',0.681713283062,0.6817132830619812,0.0,'nV_V',0.0,0.0,0.0,'3',0.902185857296,0.90218585729599,0.0,332.762481689,332.7624816894531,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_1.jpg,Buildings,0,cathedral,1.0,2.0,2,217.380493164,217.3804931640625,0.0,216.07774353,216.07774353027344,0.0,6.5,6.5,6,216.096969604,216.0969696044922,0.0,0.0,0.0,0.0,'1',2.05471301079,2.054713010787964,0.0,'V_nV',1.0,1.0,0.0,'1',0.340971082449,0.34097108244895935,0.0,219.455749512,219.45574951171875,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_7.jpg,Furniture,0,chair,1.0,1.0,1,104.254150391,104.254150390625,0.0,102.971458435,102.9714584350586,0.0,7.0,7.0,5,102.991600037,102.9916000366211,0.0,1.0,1.0,0.0,'1',0.561445236206,0.5614452362060547,0.0,'nV_V',0.0,0.0,0.0,'2',0.200656428933,0.20065642893314362,0.0,104.836166382,104.83616638183594,0.0,22.0
