category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_14.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,72.2440185547,72.2440185546875,0.0,70.9613494873,70.96134948730469,0.0,7.5,7.5,5,70.9751739502,70.97517395019531,0.0,1.0,1.0,0.0,'1',0.471244692802,0.4712446928024292,0.0,'nV_V',0.0,0.0,0.0,'2',0.220549151301,0.22054915130138397,0.0,72.7358169556,72.7358169555664,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_4.jpg,Animals,0,armadillo,1.0,1.0,1,252.636825562,252.63682556152344,0.0,251.273956299,251.27395629882812,0.0,6.5,6.5,13,251.290145874,251.29014587402344,0.0,1.0,1.0,0.0,'1',1.87430369854,1.8743036985397339,0.0,'V_nV',0.0,0.0,0.0,'2',0.230719923973,0.2307199239730835,0.0,254.531677246,254.53167724609375,0.0,60.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_11.jpg,Furniture,0,armchair,1.0,1.0,1,287.09185791,287.09185791015625,0.0,285.769104004,285.76910400390625,0.0,6.5,6.5,8,285.792938232,285.7929382324219,0.0,1.0,1.0,0.0,'1',0.521429419518,0.5214294195175171,0.0,'nV_V',0.0,0.0,0.0,'2',0.511330485344,0.5113304853439331,0.0,287.633850098,287.63385009765625,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_5.jpg,Tools,0,axe,1.0,2.0,2,394.185058594,394.18505859375,0.0,392.752044678,392.7520446777344,0.0,6.0,6.0,20,392.767456055,392.7674560546875,0.0,1.0,1.0,0.0,'2',0.731664121151,0.7316641211509705,0.0,'V_nV',1.0,1.0,0.0,'1',0.411133885384,0.41113388538360596,0.0,394.937286377,394.9372863769531,0.0,94.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_15.jpg,Birds,0,barn-owl,1.0,2.0,2,91.536026001,91.53602600097656,0.0,90.2433242798,90.24332427978516,0.0,7.0,7.0,6,90.2624816895,90.26248168945312,0.0,1.0,1.0,0.0,'2',1.11269950867,1.1126995086669922,0.0,'nV_V',0.0,0.0,0.0,'3',0.371101766825,0.3711017668247223,0.0,92.6692810059,92.66928100585938,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_19.jpg,Furniture,0,bed,1.0,1.0,1,212.880249023,212.8802490234375,0.0,211.587539673,211.58753967285156,0.0,6.0,6.0,5,211.613586426,211.61358642578125,0.0,1.0,1.0,0.0,'1',0.521365582943,0.5213655829429626,0.0,'nV_V',1.0,1.0,0.0,'1',0.200662970543,0.20066297054290771,0.0,213.422180176,213.42218017578125,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,0,bedside-table,1.0,2.0,2,330.216644287,330.2166442871094,0.0,328.933074951,328.9330749511719,0.0,6.0,6.0,6,328.95413208,328.9541320800781,0.0,1.0,1.0,0.0,'2',0.621578514576,0.6215785145759583,0.0,'V_nV',1.0,1.0,0.0,'1',0.160413816571,0.16041381657123566,0.0,330.867919922,330.867919921875,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_12.jpg,Vehicles,0,boat,1.0,1.0,1,68.3655776978,68.3655776977539,0.0,67.0628356934,67.06283569335938,0.0,7.5,7.5,8,67.0679626465,67.06796264648438,0.0,1.0,1.0,0.0,'1',0.601600408554,0.6016004085540771,0.0,'nV_V',0.0,0.0,0.0,'3',0.240750730038,0.2407507300376892,0.0,68.9877471924,68.98774719238281,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_17.jpg,Furniture,0,bookcase,1.0,1.0,1,8.88607311249,8.886073112487793,0.0,7.59335851669,7.593358516693115,0.0,6.0,6.0,6,7.61270332336,7.612703323364258,0.0,1.0,1.0,0.0,'1',0.521362662315,0.5213626623153687,0.0,'nV_V',1.0,1.0,0.0,'1',0.200659513474,0.20065951347351074,0.0,9.42797660828,9.427976608276367,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_26.jpg,Vehicles,0,bus,1.0,2.0,2,185.260116577,185.26011657714844,0.0,184.007492065,184.0074920654297,0.0,6.5,6.5,2,184.030487061,184.03048706054688,0.0,0.0,0.0,0.0,'1',1.20285189152,1.2028518915176392,0.0,'V_nV',1.0,1.0,0.0,'1',0.150547236204,0.15054723620414734,0.0,186.483520508,186.4835205078125,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_4.jpg,Insects,0,butterfly,1.0,2.0,2,203.980880737,203.9808807373047,0.0,202.708206177,202.7082061767578,0.0,6.5,6.5,4,202.730285645,202.73028564453125,0.0,1.0,1.0,0.0,'2',0.731838107109,0.7318381071090698,0.0,'nV_V',0.0,0.0,0.0,'3',0.2808393538,0.28083935379981995,0.0,204.733276367,204.7332763671875,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_5.jpg,Vehicles,0,car,1.0,2.0,2,274.10357666,274.10357666015625,0.0,272.790802002,272.7908020019531,0.0,7.5,7.5,8,272.809082031,272.80908203125,0.0,1.0,1.0,0.0,'2',0.611561477184,0.6115614771842957,0.0,'V_nV',0.0,0.0,0.0,'3',0.611553668976,0.6115536689758301,0.0,274.745697021,274.7456970214844,0.0,65.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_21.jpg,Buildings,0,castle,1.0,2.0,2,265.865661621,265.86566162109375,0.0,264.512786865,264.5127868652344,0.0,6.5,6.5,12,264.534301758,264.5343017578125,0.0,1.0,1.0,0.0,'2',0.581488788128,0.5814887881278992,0.0,'V_nV',0.0,0.0,0.0,'2',0.180615335703,0.18061533570289612,0.0,266.467681885,266.4676818847656,0.0,63.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_3.jpg,Animals,0,cat,1.0,2.0,2,164.33454895,164.3345489501953,0.0,163.061935425,163.0619354248047,0.0,8.0,8.0,4,163.081115723,163.08111572265625,0.0,1.0,1.0,0.0,'2',0.882144868374,0.8821448683738708,0.0,'nV_V',1.0,1.0,0.0,'1',0.571475028992,0.5714750289916992,0.0,165.237258911,165.2372589111328,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_20.jpg,Buildings,0,cathedral,1.0,1.0,1,87.8279495239,87.82794952392578,0.0,86.5552825928,86.55528259277344,0.0,8.0,8.0,4,86.5771560669,86.57715606689453,0.0,1.0,1.0,0.0,'1',0.481296181679,0.481296181678772,0.0,'nV_V',1.0,1.0,0.0,'1',0.180608689785,0.18060868978500366,0.0,88.3298187256,88.32981872558594,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_5.jpg,Furniture,0,chair,1.0,1.0,1,104.69467926,104.6946792602539,0.0,103.40196228,103.40196228027344,0.0,7.5,7.5,6,103.420608521,103.42060852050781,0.0,1.0,1.0,0.0,'1',0.912216603756,0.9122166037559509,0.0,'nV_V',1.0,1.0,0.0,'1',0.571464300156,0.5714643001556396,0.0,105.627479553,105.62747955322266,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_5.jpg,Animals,0,cheetah,1.0,1.0,1,357.825897217,357.8258972167969,0.0,356.463012695,356.4630126953125,0.0,6.5,6.5,12,356.48614502,356.48614501953125,0.0,1.0,1.0,0.0,'1',0.601537585258,0.6015375852584839,0.0,'V_nV',1.0,1.0,0.0,'1',0.220548421144,0.22054842114448547,0.0,358.447998047,358.447998046875,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_9.jpg,Buildings,0,church,1.0,1.0,1,381.577636719,381.57763671875,0.0,380.1746521,380.1746520996094,0.0,7.0,7.0,17,380.191955566,380.19195556640625,0.0,1.0,1.0,0.0,'1',0.611554443836,0.6115544438362122,0.0,'nV_V',0.0,0.0,0.0,'3',0.220695987344,0.22069598734378815,0.0,382.209716797,382.209716796875,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_5.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,125.99105072,125.99105072021484,0.0,124.728401184,124.72840118408203,0.0,8.0,8.0,3,124.745170593,124.74517059326172,0.0,1.0,1.0,0.0,'1',0.58151781559,0.5815178155899048,0.0,'nV_V',1.0,1.0,0.0,'1',0.170585185289,0.17058518528938293,0.0,126.593109131,126.59310913085938,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,0,couch,1.0,2.0,2,32.4473686218,32.44736862182617,0.0,31.1045475006,31.10454750061035,0.0,6.5,6.5,10,31.1281890869,31.128189086914062,0.0,1.0,1.0,0.0,'2',1.10246396065,1.102463960647583,0.0,'V_nV',0.0,0.0,0.0,'2',0.150555595756,0.1505555957555771,0.0,33.5704116821,33.570411682128906,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_4.jpg,Animals,0,cow,1.0,2.0,2,145.984588623,145.98458862304688,0.0,144.701889038,144.70188903808594,0.0,6.0,6.0,5,144.722442627,144.72244262695312,0.0,1.0,1.0,0.0,'2',0.982378542423,0.9823785424232483,0.0,'nV_V',0.0,0.0,0.0,'2',0.571467399597,0.571467399597168,0.0,146.987518311,146.98751831054688,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_3.jpg,Marine_creatures,0,crab,1.0,2.0,2,44.6238822937,44.62388229370117,0.0,43.3211593628,43.32115936279297,0.0,7.5,7.5,7,43.3372650146,43.33726501464844,0.0,1.0,1.0,0.0,'2',0.591515183449,0.5915151834487915,0.0,'nV_V',0.0,0.0,0.0,'2',0.200650811195,0.20065081119537354,0.0,45.2359428406,45.23594284057617,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_0.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,269.724029541,269.7240295410156,0.0,268.381225586,268.3812255859375,0.0,7.0,7.0,11,268.399932861,268.3999328613281,0.0,1.0,1.0,0.0,'1',1.09260714054,1.0926071405410767,0.0,'nV_V',0.0,0.0,0.0,'3',0.220698475838,0.22069847583770752,0.0,270.837188721,270.8371887207031,0.0,64.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_5.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,361.774475098,361.77447509765625,0.0,360.401580811,360.4015808105469,0.0,6.0,6.0,14,360.421142578,360.421142578125,0.0,1.0,1.0,0.0,'2',0.641627550125,0.6416275501251221,0.0,'nV_V',1.0,1.0,0.0,'1',0.150546118617,0.1505461186170578,0.0,362.436676025,362.4366760253906,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_22.jpg,Insects,0,dragonfly,1.0,2.0,2,180.680145264,180.68014526367188,0.0,179.397460938,179.3974609375,0.0,6.0,6.0,5,179.414855957,179.41485595703125,0.0,1.0,1.0,0.0,'2',1.17279601097,1.1727960109710693,0.0,'nV_V',0.0,0.0,0.0,'3',0.401093959808,0.4010939598083496,0.0,181.873474121,181.87347412109375,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,0,drum,1.0,1.0,1,116.861167908,116.86116790771484,0.0,115.558441162,115.55844116210938,0.0,6.0,6.0,7,115.577568054,115.57756805419922,0.0,1.0,1.0,0.0,'1',2.16494250298,2.164942502975464,0.0,'nV_V',0.0,0.0,0.0,'3',0.220695704222,0.22069570422172546,0.0,119.046669006,119.04666900634766,0.0,28.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_4.jpg,Birds,0,duck,1.0,1.0,1,261.967132568,261.9671325683594,0.0,260.584259033,260.5842590332031,0.0,6.5,6.5,15,260.602935791,260.6029357910156,0.0,1.0,1.0,0.0,'1',0.571472764015,0.5714727640151978,0.0,'V_nV',0.0,0.0,0.0,'3',0.220548436046,0.22054843604564667,0.0,262.559173584,262.5591735839844,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_5.jpg,Animals,0,elephant,1.0,1.0,1,24.8007736206,24.80077362060547,0.0,23.4779434204,23.477943420410156,0.0,6.0,6.0,9,23.4939556122,23.493955612182617,0.0,1.0,1.0,0.0,'1',0.591513454914,0.591513454914093,0.0,'V_nV',0.0,0.0,0.0,'3',0.260802835226,0.26080283522605896,0.0,25.4127922058,25.412792205810547,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_14.jpg,Buildings,0,factory,1.0,2.0,2,295.911071777,295.91107177734375,0.0,294.618347168,294.61834716796875,0.0,6.0,6.0,6,294.633270264,294.6332702636719,0.0,0.0,0.0,0.0,'1',0.972341299057,0.9723412990570068,0.0,'V_nV',1.0,1.0,0.0,'1',0.150545284152,0.15054528415203094,0.0,296.903961182,296.9039611816406,0.0,70.0
