category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,0,lynx,0,10,10,50,86.8935448262,V_nV,1,86.918033266,88.176242244,1,1,2.32539530098,90.5221815687,2,0,4.098984404,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,0,cow,0,11,11,20,96.3541471935,V_nV,1,96.3955839812,97.6368464795,1,1,1.30308233388,98.9604652701,2,0,11.1545145903,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,0,12,12,28,111.847878864,nV_V,1,111.884481684,113.120561968,1,1,1.66385205695,114.804957815,2,0,2.88650564617,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_4.jpg,Birds,0,magpie,0,13,13,51,119.424377186,nV_V,2,119.457123143,120.677004788,1,2,1.34316377575,122.040722354,1,1,7.49654893344,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,0,trumpet,0,14,14,88,131.270172088,V_nV,2,131.314355267,132.562889214,0,1,0.882149772719,133.465588743,1,1,1.23275657091,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_23.jpg,Insects,0,ladybird,0,15,15,45,136.431410917,V_nV,1,136.451409522,137.72412572,1,1,1.1828082162,138.927498975,2,0,3.13706199219,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_6.jpg,Furniture,0,sofa,0,16,16,78,143.797466564,V_nV,2,143.848979172,145.110217464,1,2,0.912212536205,146.042974467,2,0,1.68390175933,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_25.jpg,Birds,0,goose,0,17,17,34,149.459781918,V_nV,1,149.498619308,150.752500792,1,1,0.701756120659,151.474806233,2,0,3.27735913591,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,0,18,18,1,156.485095221,nV_V,2,156.522504011,157.767771707,1,2,1.75404776121,159.542385777,1,1,1.18281681789,5,8.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_15.jpg,Furniture,0,lamp,0,19,19,46,162.458087012,V_nV,2,162.494821786,163.750803649,0,1,0.771907637827,164.543270486,1,1,0.822013929952,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_6.jpg,Birds,0,pelican,0,20,20,60,167.09818477,V_nV,1,167.132298076,168.410949187,1,1,0.972372604068,169.403893534,1,1,0.721797318663,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_14.jpg,Buildings,0,mill,0,21,21,53,171.85855572,nV_V,1,171.881267506,173.17131639,1,1,1.60353038181,174.795446768,2,0,6.58459966118,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,0,22,22,6,183.113056886,V_nV,2,183.168696511,184.455887663,1,2,1.58367994055,186.060113559,3,0,0.801967660431,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_13.jpg,Buildings,0,house,0,23,23,41,188.594995042,V_nV,2,188.622006225,189.887711931,1,2,1.72398146754,191.632257892,1,1,0.651642985642,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,0,lectern,0,24,24,47,194.016803535,V_nV,2,194.054797458,195.329562416,1,2,1.17280660942,196.52294827,2,0,0.571476786397,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_13.jpg,Vehicles,0,ship,0,25,25,76,198.827275459,nV_V,1,198.858579889,200.120002904,1,1,3.47780903196,203.618412324,1,1,0.491291470826,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,0,26,26,21,205.842550938,V_nV,1,205.872077323,207.155326736,1,1,2.8263797015,210.012274662,1,1,1.1928174207,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_7.jpg,Furniture,0,rocking-chair,0,27,27,69,212.938011755,V_nV,2,212.981219523,214.290849385,1,2,0.791959320195,215.103390146,2,0,0.761893590912,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_12.jpg,Birds,0,kiwi,0,28,28,44,217.598153158,V_nV,1,217.627819185,218.930965116,1,1,0.681713579688,219.633221589,3,0,1.76407437865,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_22.jpg,Furniture,0,wardrobe,0,29,29,93,223.130196655,V_nV,2,223.156588898,224.432940203,1,2,1.77409441024,226.227575664,2,0,1.02245229203,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_23.jpg,Animals,0,lioness,0,30,30,48,228.982960504,nV_V,2,229.021068177,230.285678109,1,2,1.80415072665,232.120414785,2,0,2.99677065713,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_23.jpg,Birds,0,hen,0,31,31,38,236.850071728,nV_V,2,236.880464867,238.132766563,1,2,1.87431159709,240.027628086,2,0,3.1368946936,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_23.jpg,Animals,0,cheetah,0,32,32,16,244.8976221,V_nV,1,244.934812388,246.180295003,1,1,1.01243130164,247.213283663,1,1,2.14496512571,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,0,dolphin,0,33,33,23,251.091104969,nV_V,2,251.123861294,252.393823251,1,2,1.92441652901,254.338804394,2,0,1.38323979639,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,0,34,34,0,257.454942287,V_nV,2,257.496747083,258.757677389,1,2,1.66385347815,260.44209198,1,1,1.12267018901,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_23.jpg,Animals,0,giraffe,0,35,35,32,263.297665914,nV_V,2,263.326688921,264.620452221,1,2,0.771917986684,265.412900077,2,0,0.96234491514,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_16.jpg,Insects,0,dragonfly,0,36,36,24,268.108148446,V_nV,1,268.131361325,269.410875631,0,2,2.85644800635,272.287882946,1,1,2.05469539249,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,0,cat,0,37,37,13,276.075505564,V_nV,1,276.099743401,277.398276735,1,1,0.631611046847,278.050435204,2,0,1.4032812845,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_12.jpg,Marine_creatures,0,whale,0,38,38,94,281.186626724,nV_V,2,281.261075553,282.549482334,1,2,0.842071383726,283.412107414,2,0,2.34518184373,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,0,39,39,8,287.490343339,nV_V,1,287.534946186,288.813126108,1,1,4.16930966033,293.003000017,1,1,1.87430445431,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_14.jpg,Birds,0,penguin,0,40,40,61,296.610205659,nV_V,2,296.641708403,297.943004354,1,2,0.90219631698,298.865758661,2,0,1.56347260857,5,8.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,0,granary,0,41,41,35,302.162301422,nV_V,1,302.212450575,303.505116194,1,1,1.10263048299,304.628300295,2,0,2.52573387465,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_3.jpg,Animals,0,tapir,0,42,42,82,308.886966688,V_nV,1,308.938318271,310.219738109,1,1,1.0024101953,311.242717572,2,0,1.77409088379,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_7.jpg,Kitchen_Uten,0,cup,0,43,43,22,314.749715331,V_nV,2,314.77364313,316.052440763,1,2,2.21505203098,318.288795919,2,0,0.681706568692,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_14.jpg,Kitchen_Uten,0,frying-pan,0,44,44,31,320.702663717,V_nV,2,320.712976226,321.975336946,1,2,1.32310891943,323.319006915,3,0,0.671689950861,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,0,horse,0,45,45,40,325.723593918,V_nV,1,325.74434886,326.986247318,0,2,0.831879113335,327.838687226,1,1,0.862101465464,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_26.jpg,Insects,0,butterfly,0,46,46,10,330.43386099,nV_V,2,330.471796593,331.726573247,0,1,1.10263167508,332.849765653,1,1,0.651654466521,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_4.jpg,Vehicles,0,van,0,47,47,91,335.234306758,nV_V,1,335.263794408,336.547067282,1,1,2.00459119026,338.572228548,1,1,0.491300520021,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_1.jpg,Marine_creatures,0,pomfret,0,48,48,65,340.796436462,nV_V,2,340.813250375,342.119202998,1,2,0.601542057469,342.74132488,1,1,1.38323639473,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,0,ostrich,0,49,49,56,345.857443154,V_nV,1,345.887184608,347.220309041,1,1,0.91221608175,348.153095128,2,0,0.491322177462,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,0,50,50,17,350.377278264,V_nV,2,350.428273155,351.750171709,1,2,0.66152048856,352.432275796,1,1,1.04233734868,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,0,castle,0,51,51,12,355.207799766,V_nV,2,355.243043183,356.600734744,1,2,0.701598189771,357.322894352,2,0,0.411125520244,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,0,52,52,14,359.467075964,nV_V,1,359.472551348,360.819920353,1,1,1.41331740562,362.253805809,2,0,1.88434714731,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_24.jpg,Kitchen_Uten,0,teapot,0,53,53,83,365.871027261,V_nV,2,365.899108188,367.243920446,1,2,4.97106014658,372.235520936,3,0,0.551262571011,5,8.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,0,drum,0,54,54,25,374.519856065,nV_V,1,374.553399851,375.872702884,1,1,1.31309774937,377.206361596,3,0,2.4856416285,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_1.jpg,Musical_Inst,0,violin,0,55,55,92,381.424887935,nV_V,1,381.457661259,382.737644466,1,1,2.9466441432,385.7048427,2,0,3.12703513401,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_13.jpg,Furniture,0,table,0,56,56,81,390.564789807,nV_V,1,390.584415141,391.857518497,1,1,2.4054821399,394.283541777,1,1,5.76278282655,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,0,57,57,3,401.779211784,nV_V,1,401.812109159,403.091969194,1,1,1.31308540376,404.425618388,2,0,2.69609358627,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_15.jpg,Birds,0,owl,0,58,58,57,408.854619962,V_nV,1,408.889876704,410.167376693,0,2,5.612450385,415.800384417,1,1,0.781925360672,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,Vehicles,0,plane,0,59,59,64,418.315214386,nV_V,1,418.335596254,419.62797515,0,2,1.40328754764,421.051840014,1,1,1.2329119565,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_14.jpg,Birds,0,rooster,0,60,60,70,424.017631812,nV_V,2,424.05217431,425.370485251,1,2,1.89434764069,427.286426837,3,0,2.05469719367,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_9.jpg,Birds,0,hummingbird,0,61,61,42,431.073010958,V_nV,1,431.111221904,432.405808567,1,1,1.85427007126,434.280633459,1,1,2.26515206462,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_0.jpg,Vehicles,0,tractor,0,62,62,86,438.278688843,V_nV,2,438.315737001,439.631535323,1,2,1.93428141158,441.586374653,1,1,4.31965439534,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_0.jpg,Birds,0,raven,0,63,63,67,447.639066881,nV_V,2,447.656572158,448.991919929,1,2,1.33313151542,450.345600419,1,1,3.65802761819,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_24.jpg,Musical_Inst,0,tuba,0,64,64,89,455.736702268,V_nV,2,455.767001544,457.129641452,1,2,0.84189977264,457.992112606,3,0,0.731822267175,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_17.jpg,Kitchen_Uten,0,pot,0,65,65,66,460.456980397,nV_V,1,460.501592549,461.849924451,1,1,0.842070180923,462.722586081,2,0,3.447739881,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_26.jpg,Birds,0,sparrow,0,66,66,79,467.903191567,nV_V,2,467.927540753,469.266063909,1,2,6.20373727102,475.490355812,2,0,1.46341230767,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,0,67,67,7,478.68667818,nV_V,1,478.722842829,480.049544056,1,1,1.55361664295,481.623712907,2,0,0.832056412473,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_10.jpg,Birds,0,partridge,0,68,68,59,484.188657518,nV_V,2,484.234140195,485.551527222,1,2,0.791963121388,486.364047475,3,0,1.08280642563,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_24.jpg,Vehicles,0,motorbike,0,69,69,54,489.179529403,V_nV,2,489.225506394,490.522355957,1,2,0.962347644381,491.505257858,2,0,4.5200694832,5,8.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,0,70,70,11,497.75820683,V_nV,2,497.783065457,499.070973628,1,2,0.771912979428,499.863436905,2,0,2.19501527259,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,0,71,71,4,503.79134399,nV_V,2,503.836541237,505.114127168,0,1,3.91875844169,509.053442176,1,1,1.85426199669,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_12.jpg,Furniture,0,chair,0,72,72,15,512.640610502,V_nV,2,512.673483314,513.953372127,1,2,0.751700012479,514.725627994,1,1,1.86428897548,5,7.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_8.jpg,Insects,0,scorpion,0,73,73,73,518.322985486,V_nV,1,518.360220236,519.665812179,0,2,2.08476452855,521.771124701,1,1,2.53574510152,5,6.5,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_14.jpg,Animals,0,rhino,0,74,74,68,526.039789023,V_nV,1,526.074332791,527.402657155,1,1,0.691731577273,528.114951787,2,0,0.801978074014,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_23.jpg,Birds,0,pigeon,0,75,75,63,530.649865153,V_nV,1,530.664362196,531.982628608,1,1,1.00241104839,533.005592763,3,0,0.631622133311,5,7.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_22.jpg,Kitchen_Uten,0,saucepan,0,76,76,71,535.370106741,nV_V,1,535.392738855,536.682870219,0,2,1.50351463258,538.206952029,1,1,0.88215023512,5,6.0,32,bw,99.7820190252,2019_jul_19_1511,001,256,20,5,out,Experiment_EEG_version,20,
