category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_18.jpg,Birds,0,ostrich,0,0,0,56,3.74528107233,nV_V,2,3.79302893486,5.05804032134,0,1,0.751869183499,5.84075267706,1,1,1.12266464438,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,0,1,1,1,8.69605186535,nV_V,2,8.72701806994,10.0188378864,1,2,1.0224545137,11.0618466157,2,0,0.822007866111,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_9.jpg,Animals,0,cow,0,2,2,20,13.6167615526,V_nV,1,13.644857198,14.9295389634,1,1,3.01681691501,17.9668986807,1,1,1.2329155989,5,6.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_23.jpg,Vehicles,0,van,0,3,3,91,20.9326991513,nV_V,1,20.9616732234,22.2554711653,1,1,2.25515492773,24.5311920824,1,1,2.2350874776,5,7.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_8.jpg,Birds,0,kiwi,0,4,4,44,28.4991714582,nV_V,2,28.5226634722,29.8419925459,1,2,0.67170165712,30.5342598772,1,1,0.841898814309,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_15.jpg,Birds,0,hen,0,5,5,38,33.1092020576,V_nV,1,33.1561883157,34.4820953412,1,1,0.721637229901,35.2242791965,2,0,0.601534320973,5,6.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,0,6,6,7,37.5588901537,V_nV,2,37.587644326,38.9017160009,1,2,0.581492374651,39.5037924061,2,0,0.55142866727,5,8.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_2.jpg,Birds,0,hummingbird,0,7,7,42,41.7881100806,nV_V,2,41.7933584675,43.10085533,1,2,0.661685369909,43.783135287,2,0,0.601532144006,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,0,lioness,0,8,8,48,46.1175247845,nV_V,2,46.1299258238,47.4202618632,1,2,0.571473418269,48.0122807971,2,0,0.481267296709,5,6.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_21.jpg,Marine_creatures,0,killer-whale,0,9,9,43,50.2264911234,V_nV,1,50.2528158398,51.5392398573,1,1,1.98454685695,53.5443290123,2,0,0.541409571655,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,0,partridge,0,10,10,59,55.8186503728,nV_V,2,55.8404432358,57.1113751791,0,1,1.2429439351,58.3748528864,1,1,0.852084550541,5,6.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_18.jpg,Buildings,0,castle,0,11,11,12,60.9598535001,nV_V,1,60.978039139,62.2625788795,1,1,1.04250455787,63.3256445099,1,1,0.842054760084,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_17.jpg,Vehicles,0,car,0,12,12,11,65.9006043221,nV_V,1,65.9191627949,67.2334024534,1,1,0.982364207972,68.2363317786,3,0,0.351004026365,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_18.jpg,Animals,0,zebra,0,13,13,95,70.3202253198,nV_V,2,70.3510492025,71.6329806703,0,1,1.51351766428,73.1670570425,3,0,0.611564641353,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_25.jpg,Birds,0,owl,0,14,14,57,75.511526586,nV_V,2,75.5310053308,76.7942174659,1,2,2.18499897048,78.9997909376,1,1,0.902186768129,5,7.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_10.jpg,Animals,0,turtle,0,15,15,90,81.6348600886,V_nV,1,81.6510986467,82.9275963083,1,1,0.821853458416,83.7700022263,1,1,0.551419761498,5,6.5,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,0,giraffe,0,16,16,32,86.0544804777,nV_V,2,86.0702052256,87.3772603748,1,2,1.82420147723,89.2220229846,2,0,0.260805973317,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,0,lectern,0,17,17,47,91.2157197734,nV_V,1,91.2452241476,92.5384982945,1,1,1.36318517709,93.922273213,3,0,0.57146527525,5,6.0,32,bw,99.7836171951,2019_jul_19_1535,003,256,20,5,out,Experiment_EEG_version,20,
