category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,354.081420898,354.0814208984375,0.0,352.708526611,352.7085266113281,0.0,6.0,6.0,13,352.732330322,352.7323303222656,0.0,1.0,1.0,0.0,'1',0.52135771513,0.5213577151298523,0.0,'nV_V',0.0,0.0,0.0,'2',0.561441540718,0.5614415407180786,0.0,354.623321533,354.6233215332031,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,1.0,1,306.427642822,306.4276428222656,0.0,305.054748535,305.05474853515625,0.0,7.0,7.0,13,305.078613281,305.07861328125,0.0,1.0,1.0,0.0,'1',0.471268415451,0.4712684154510498,0.0,'V_nV',0.0,0.0,0.0,'2',0.280829250813,0.2808292508125305,0.0,306.919464111,306.9194641113281,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,2.0,2,141.899368286,141.8993682861328,0.0,140.576599121,140.57659912109375,0.0,7.5,7.5,9,140.596633911,140.5966339111328,0.0,1.0,1.0,0.0,'2',0.631599128246,0.6315991282463074,0.0,'V_nV',0.0,0.0,0.0,'3',0.451046735048,0.45104673504829407,0.0,142.551528931,142.55152893066406,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,1.0,1,395.381347656,395.38134765625,0.0,394.018493652,394.01849365234375,0.0,6.0,6.0,12,394.035217285,394.03521728515625,0.0,1.0,1.0,0.0,'1',0.721798300743,0.721798300743103,0.0,'nV_V',1.0,1.0,0.0,'1',0.150546640158,0.15054664015769958,0.0,396.123718262,396.12371826171875,0.0,89.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,1.0,1,68.4795150757,68.4795150756836,0.0,67.1266555786,67.12665557861328,0.0,6.5,6.5,12,67.1426696777,67.14266967773438,0.0,1.0,1.0,0.0,'1',0.69172924757,0.6917292475700378,0.0,'V_nV',1.0,1.0,0.0,'1',0.431159853935,0.4311598539352417,0.0,69.1917877197,69.19178771972656,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,1.0,1,84.8551635742,84.85516357421875,0.0,83.5023117065,83.50231170654297,0.0,6.5,6.5,12,83.522644043,83.52264404296875,0.0,1.0,1.0,0.0,'1',1.50351011753,1.5035101175308228,0.0,'nV_V',0.0,0.0,0.0,'3',0.230718299747,0.23071829974651337,0.0,86.3892440796,86.38924407958984,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,2.0,2,174.770965576,174.77096557617188,0.0,173.438156128,173.4381561279297,0.0,6.5,6.5,9,173.464523315,173.4645233154297,0.0,1.0,1.0,0.0,'2',0.801973819733,0.801973819732666,0.0,'V_nV',1.0,1.0,0.0,'1',0.150556117296,0.15055611729621887,0.0,175.593475342,175.59347534179688,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,2.0,2,58.0367736816,58.036773681640625,0.0,56.6739044189,56.67390441894531,0.0,6.5,6.5,11,56.7098045349,56.70980453491211,0.0,1.0,1.0,0.0,'2',2.04467630386,2.0446763038635254,0.0,'V_nV',1.0,1.0,0.0,'1',0.190637081861,0.19063708186149597,0.0,60.1020050049,60.10200500488281,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,2.0,2,243.82131958,243.82131958007812,0.0,242.508560181,242.50856018066406,0.0,6.5,6.5,8,242.529815674,242.52981567382812,0.0,1.0,1.0,0.0,'2',3.2072095871,3.207209587097168,0.0,'V_nV',1.0,1.0,0.0,'1',0.210683196783,0.2106831967830658,0.0,247.049087524,247.04908752441406,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,1.0,1,298.680755615,298.6807556152344,0.0,297.257781982,297.2577819824219,0.0,6.0,6.0,18,297.278106689,297.2781066894531,0.0,1.0,1.0,0.0,'1',0.481274664402,0.48127466440200806,0.0,'nV_V',0.0,0.0,0.0,'3',0.250773966312,0.25077396631240845,0.0,299.18258667,299.1825866699219,0.0,66.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,1.0,1.0,1,230.131500244,230.13150024414062,0.0,228.818756104,228.81875610351562,0.0,8.0,8.0,8,228.838180542,228.8381805419922,0.0,1.0,1.0,0.0,'1',0.691746532917,0.6917465329170227,0.0,'V_nV',1.0,1.0,0.0,'1',0.571484327316,0.5714843273162842,0.0,230.843826294,230.8438262939453,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,1.0,1.0,1,94.3959350586,94.39593505859375,0.0,93.0330657959,93.03306579589844,0.0,7.5,7.5,12,93.0597763062,93.05977630615234,0.0,1.0,1.0,0.0,'1',3.49767947197,3.4976794719696045,0.0,'nV_V',0.0,0.0,0.0,'3',0.60153311491,0.6015331149101257,0.0,97.9141769409,97.91417694091797,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_8.jpg,Buildings,0,castle,1.0,1.0,1,234.48097229,234.48097229003906,0.0,233.148178101,233.14817810058594,0.0,6.0,6.0,10,233.163803101,233.16380310058594,0.0,1.0,1.0,0.0,'1',0.58133494854,0.5813349485397339,0.0,'nV_V',0.0,0.0,0.0,'3',1.57365167141,1.573651671409607,0.0,235.082885742,235.0828857421875,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_5.jpg,Animals,0,cat,1.0,1.0,1,146.028366089,146.0283660888672,0.0,144.735641479,144.7356414794922,0.0,8.0,8.0,6,144.756347656,144.75634765625,0.0,0.0,0.0,0.0,'2',0.721794903278,0.7217949032783508,0.0,'V_nV',1.0,1.0,0.0,'1',0.120481289923,0.12048128992319107,0.0,146.770751953,146.770751953125,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_23.jpg,Buildings,0,cathedral,1.0,2.0,2,337.174591064,337.1745910644531,0.0,335.821746826,335.8217468261719,0.0,6.5,6.5,11,335.83795166,335.83795166015625,0.0,1.0,1.0,0.0,'2',1.66385912895,1.6638591289520264,0.0,'V_nV',0.0,0.0,0.0,'3',0.431158959866,0.43115895986557007,0.0,338.859039307,338.8590393066406,0.0,75.0
