category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_5.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,298.046417236,298.0464172363281,0.0,296.683532715,296.68353271484375,0.0,6.5,6.5,13,296.700836182,296.7008361816406,0.0,1.0,1.0,0.0,'2',1.14255559444,1.142555594444275,0.0,'V_nV',1.0,1.0,0.0,'1',0.300878077745,0.3008780777454376,0.0,299.209564209,299.2095642089844,0.0,63.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_5.jpg,Animals,0,armadillo,1.0,2.0,2,167.983184814,167.98318481445312,0.0,166.650390625,166.650390625,0.0,6.5,6.5,9,166.680847168,166.68084716796875,0.0,1.0,1.0,0.0,'2',1.56362497807,1.5636249780654907,0.0,'nV_V',1.0,1.0,0.0,'1',0.431163728237,0.4311637282371521,0.0,169.567382812,169.5673828125,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_15.jpg,Furniture,0,armchair,1.0,2.0,2,340.248321533,340.2483215332031,0.0,338.885437012,338.88543701171875,0.0,8.0,8.0,13,338.896636963,338.8966369628906,0.0,1.0,1.0,0.0,'2',0.932253360748,0.932253360748291,0.0,'V_nV',1.0,1.0,0.0,'1',0.280824095011,0.28082409501075745,0.0,341.20111084,341.20111083984375,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,0,axe,1.0,2.0,2,147.368301392,147.36830139160156,0.0,146.065567017,146.06556701660156,0.0,6.5,6.5,7,146.080749512,146.08074951171875,0.0,1.0,1.0,0.0,'2',0.862113893032,0.862113893032074,0.0,'V_nV',0.0,0.0,0.0,'2',0.651638031006,0.6516380310058594,0.0,148.250991821,148.25099182128906,0.0,29.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_16.jpg,Birds,0,barn-owl,1.0,2.0,2,27.2166900635,27.216690063476562,0.0,25.893901825,25.893901824951172,0.0,6.5,6.5,8,25.9267787933,25.92677879333496,0.0,1.0,1.0,0.0,'2',0.601530969143,0.6015309691429138,0.0,'nV_V',1.0,1.0,0.0,'1',0.771904289722,0.7719042897224426,0.0,27.8387756348,27.838775634765625,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_10.jpg,Furniture,0,bed,1.0,1.0,1,151.948272705,151.94827270507812,0.0,150.635528564,150.63552856445312,0.0,6.5,6.5,6,150.672424316,150.67242431640625,0.0,1.0,1.0,0.0,'1',0.611569464207,0.6115694642066956,0.0,'nV_V',1.0,1.0,0.0,'1',0.22070248425,0.22070248425006866,0.0,152.580383301,152.58038330078125,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_5.jpg,Furniture,0,bedside-table,1.0,2.0,2,99.8247756958,99.82477569580078,0.0,98.5120162964,98.51201629638672,0.0,6.5,6.5,9,98.5171737671,98.51717376708984,0.0,1.0,1.0,0.0,'2',0.52136272192,0.5213627219200134,0.0,'V_nV',1.0,1.0,0.0,'1',0.351001322269,0.3510013222694397,0.0,100.36668396,100.36668395996094,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_1.jpg,Vehicles,0,boat,1.0,1.0,1,436.197265625,436.197265625,0.0,434.89453125,434.89453125,0.0,8.0,8.0,7,434.909759521,434.9097595214844,0.0,1.0,1.0,0.0,'1',3.3575527668,3.3575527667999268,0.0,'nV_V',1.0,1.0,0.0,'1',0.320919364691,0.32091936469078064,0.0,439.575378418,439.57537841796875,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_3.jpg,Furniture,0,bookcase,1.0,1.0,1,432.048217773,432.0482177734375,0.0,430.775543213,430.7755432128906,0.0,6.0,6.0,4,430.795837402,430.79583740234375,0.0,1.0,1.0,0.0,'1',0.83205550909,0.8320555090904236,0.0,'nV_V',1.0,1.0,0.0,'1',0.260783940554,0.26078394055366516,0.0,432.900848389,432.9008483886719,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_10.jpg,Vehicles,0,bus,1.0,2.0,2,159.935668945,159.9356689453125,0.0,158.612884521,158.61288452148438,0.0,6.0,6.0,9,158.630752563,158.63075256347656,0.0,1.0,1.0,0.0,'2',0.781936466694,0.7819364666938782,0.0,'V_nV',0.0,0.0,0.0,'2',0.17058712244,0.17058712244033813,0.0,160.73815918,160.7381591796875,0.0,32.0
