category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,214.754104614,214.7541046142578,0.0,213.341140747,213.3411407470703,0.0,6.0,6.0,19,213.352920532,213.35292053222656,0.0,0.0,0.0,0.0,'1',7.92749118805,7.927491188049316,0.0,'V_nV',1.0,1.0,0.0,'1',0.401151716709,0.40115171670913696,0.0,222.702163696,222.70216369628906,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_21.jpg,Animals,0,armadillo,1.0,2.0,2,24.8406047821,24.840604782104492,0.0,23.5679321289,23.56793212890625,0.0,6.0,6.0,5,23.5766601562,23.57666015625,0.0,1.0,1.0,0.0,'2',5.00111961365,5.001119613647461,0.0,'nV_V',1.0,1.0,0.0,'1',0.832049787045,0.8320497870445251,0.0,29.8622646332,29.86226463317871,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_19.jpg,Furniture,0,armchair,1.0,2.0,2,404.587463379,404.58746337890625,0.0,403.194519043,403.19451904296875,0.0,6.0,6.0,13,403.245849609,403.245849609375,0.0,1.0,1.0,0.0,'2',0.701785743237,0.7017857432365417,0.0,'V_nV',0.0,0.0,0.0,'3',0.250767797232,0.2507677972316742,0.0,405.309783936,405.3097839355469,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_1.jpg,Tools,0,axe,1.0,1.0,1,140.552536011,140.5525360107422,0.0,139.229766846,139.22976684570312,0.0,6.0,6.0,9,139.24848938,139.2484893798828,0.0,1.0,1.0,0.0,'1',0.60156494379,0.6015649437904358,0.0,'nV_V',1.0,1.0,0.0,'1',0.260785132647,0.26078513264656067,0.0,141.1746521,141.17465209960938,0.0,27.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_19.jpg,Birds,0,barn-owl,1.0,1.0,1,179.286880493,179.28688049316406,0.0,177.823791504,177.82379150390625,0.0,6.0,6.0,23,177.841964722,177.8419647216797,0.0,1.0,1.0,0.0,'1',1.88432836533,1.8843283653259277,0.0,'V_nV',0.0,0.0,0.0,'3',2.71614003181,2.716140031814575,0.0,181.191772461,181.1917724609375,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_7.jpg,Furniture,0,bed,1.0,2.0,2,93.1292800903,93.12928009033203,0.0,91.8165283203,91.8165283203125,0.0,6.5,6.5,8,91.8363037109,91.8363037109375,0.0,1.0,1.0,0.0,'2',1.32312750816,1.3231275081634521,0.0,'V_nV',0.0,0.0,0.0,'3',0.230725243688,0.2307252436876297,0.0,94.4729766846,94.47297668457031,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_26.jpg,Furniture,0,bedside-table,1.0,1.0,1,384.77432251,384.7743225097656,0.0,383.4815979,383.4815979003906,0.0,6.5,6.5,6,383.501068115,383.5010681152344,0.0,1.0,1.0,0.0,'1',1.40328848362,1.40328848361969,0.0,'nV_V',1.0,1.0,0.0,'1',0.501327693462,0.5013276934623718,0.0,386.198150635,386.1981506347656,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_19.jpg,Vehicles,0,boat,1.0,1.0,1,67.9644927979,67.96449279785156,0.0,66.6918258667,66.69182586669922,0.0,7.5,7.5,4,66.7073974609,66.7073974609375,0.0,1.0,1.0,0.0,'1',1.07241106033,1.072411060333252,0.0,'nV_V',0.0,0.0,0.0,'3',0.862099647522,0.8620996475219727,0.0,69.0574645996,69.05746459960938,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_9.jpg,Furniture,0,bookcase,1.0,2.0,2,119.336357117,119.33635711669922,0.0,118.003547668,118.00354766845703,0.0,6.0,6.0,10,118.023841858,118.02384185791016,0.0,1.0,1.0,0.0,'2',1.24293005466,1.2429300546646118,0.0,'V_nV',0.0,0.0,0.0,'2',0.822011649609,0.8220116496086121,0.0,120.599838257,120.59983825683594,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_6.jpg,Vehicles,0,bus,1.0,1.0,1,459.4168396,459.4168395996094,0.0,458.104064941,458.10406494140625,0.0,6.0,6.0,7,458.123321533,458.1233215332031,0.0,1.0,1.0,0.0,'1',1.21288669109,1.2128866910934448,0.0,'nV_V',0.0,0.0,0.0,'3',0.280827969313,0.28082796931266785,0.0,460.650299072,460.6502990722656,0.0,83.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_19.jpg,Insects,0,butterfly,1.0,1.0,1,505.737701416,505.7377014160156,0.0,504.34475708,504.3447570800781,0.0,6.0,6.0,16,504.367370605,504.36737060546875,0.0,1.0,1.0,0.0,'1',0.661664783955,0.6616647839546204,0.0,'V_nV',0.0,0.0,0.0,'3',0.280678927898,0.280678927898407,0.0,506.419921875,506.419921875,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_6.jpg,Vehicles,0,car,1.0,2.0,2,174.466384888,174.4663848876953,0.0,172.983261108,172.98326110839844,0.0,6.5,6.5,25,172.996948242,172.9969482421875,0.0,1.0,1.0,0.0,'2',1.31307899952,1.3130789995193481,0.0,'V_nV',0.0,0.0,0.0,'3',0.290848523378,0.2908485233783722,0.0,175.800018311,175.80001831054688,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_5.jpg,Buildings,0,castle,1.0,2.0,2,144.531204224,144.5312042236328,0.0,143.16835022,143.16835021972656,0.0,7.5,7.5,12,143.193450928,143.19345092773438,0.0,1.0,1.0,0.0,'2',0.942119121552,0.9421191215515137,0.0,'V_nV',1.0,1.0,0.0,'1',0.210677936673,0.21067793667316437,0.0,145.493881226,145.49388122558594,0.0,28.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,0,cat,1.0,2.0,2,489.131530762,489.13153076171875,0.0,487.788726807,487.7887268066406,0.0,6.0,6.0,10,487.814208984,487.814208984375,0.0,1.0,1.0,0.0,'2',0.661685585976,0.661685585975647,0.0,'nV_V',1.0,1.0,0.0,'1',0.230569168925,0.23056916892528534,0.0,489.813812256,489.8138122558594,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_7.jpg,Buildings,0,cathedral,1.0,1.0,1,33.72996521,33.72996520996094,0.0,32.4272193909,32.42721939086914,0.0,6.0,6.0,7,32.4504241943,32.45042419433594,0.0,1.0,1.0,0.0,'1',1.33314335346,1.3331433534622192,0.0,'nV_V',1.0,1.0,0.0,'1',1.2128868103,1.2128868103027344,0.0,35.0836601257,35.08366012573242,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,0,chair,1.0,1.0,1,294.267242432,294.2672424316406,0.0,292.774108887,292.77410888671875,0.0,6.0,6.0,26,292.78793335,292.7879333496094,0.0,1.0,1.0,0.0,'1',0.701758861542,0.701758861541748,0.0,'nV_V',0.0,0.0,0.0,'3',0.300902992487,0.30090299248695374,0.0,294.989562988,294.98956298828125,0.0,52.0
