category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_13.jpg,Marine_creatures,0,whale,0,0,0,94,3.73636277346,nV_V,2,3.76775107533,5.02908001933,1,2,1.09261460649,6.15254027955,2,0,0.872138684615,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_9.jpg,Musical_Inst,0,tuba,0,1,1,89,8.75731004169,V_nV,2,8.77777467156,10.0299621164,1,2,0.962324321736,11.0128382021,1,1,0.641615962144,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_12.jpg,Vehicles,0,ship,0,2,2,76,13.3873682721,V_nV,2,13.402953146,14.6800961839,1,2,0.551433539018,15.2520758673,1,1,0.371035552118,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_5.jpg,Buildings,0,factory,0,3,3,28,17.3560116333,V_nV,2,17.3611880322,18.6487313607,1,2,0.531403983943,19.200683,1,1,0.260804217774,5,7.0,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_17.jpg,Birds,0,kiwi,0,4,4,44,21.1943680174,nV_V,2,21.2225373806,22.5171515048,1,2,1.04250181746,23.580219252,1,1,0.290850522462,5,6.0,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_2.jpg,Insects,0,butterfly,0,5,5,10,25.603973533,nV_V,2,25.6365755438,26.9467943916,1,2,3.09697207715,30.064313842,2,0,0.661675859243,5,7.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_9.jpg,Buildings,0,mill,0,6,6,53,32.4588987418,nV_V,1,32.4889403139,33.791695219,1,1,0.872158026323,34.6844093069,1,1,0.361003709026,5,7.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_20.jpg,Kitchen_Uten,0,saucepan,0,7,7,71,36.7782955156,nV_V,1,36.8002776746,38.1110982038,1,1,0.581490893383,38.7131291241,1,1,0.250765144825,5,8.0,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_19.jpg,Marine_creatures,0,dolphin,0,8,8,23,40.6968279113,V_nV,1,40.729190229,42.0596931595,0,2,0.671688954346,42.7519445135,1,1,0.230739495251,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,0,9,9,16,44.7155802338,V_nV,1,44.7391224736,46.0984884812,1,1,0.82186411228,46.9409094141,1,1,0.290854236577,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_19.jpg,Birds,0,rooster,0,10,10,70,48.9648320316,nV_V,2,48.9943483691,50.3778044791,1,2,1.36320069991,51.7615549844,2,0,0.581331631634,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_25.jpg,Insects,0,dragonfly,0,11,11,24,54.0759534147,V_nV,1,54.0980495308,55.468893765,1,1,1.32310871687,56.8125545126,1,1,0.240751075558,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_13.jpg,Vehicles,0,train,0,12,12,87,58.7862169943,V_nV,2,58.812860678,60.1991903996,1,2,0.822040850297,61.0417871051,2,0,0.441026811488,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_11.jpg,Marine_creatures,0,crab,0,13,13,21,63.2158548166,V_nV,1,63.2339088786,64.6087920428,1,1,1.55364469578,66.1829979126,3,0,0.621578079648,5,7.0,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_13.jpg,Buildings,0,palace,0,14,14,58,68.5374432583,nV_V,1,68.5693455287,69.9203597391,1,1,0.71177590685,70.6526933727,2,0,0.310888070613,5,6.0,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_19.jpg,Birds,0,ostrich,0,15,15,56,72.6964998185,V_nV,1,72.711738674,74.0593674807,1,1,2.18498320365,76.2649140232,2,0,0.66166496044,5,7.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_17.jpg,Marine_creatures,0,lobster,0,16,16,49,78.6594842016,nV_V,2,78.6898179394,80.0223586792,1,2,0.872126335278,80.9150398467,1,1,0.942266476341,5,6.5,32,bw,99.7842792892,2019_jul_19_1546,004,256,20,5,out,Experiment_EEG_version,20,
